keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
Border,37S42UxeKf8,W0LkGe4ymHM,4,Government to slash childcare costs | Federal Budget 2021 |  9 News Australia - YouTube,1920,1080,285,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,22,7,2190,4.034483,5,2021-05-04 02:23:21,"y_ClnOmO47E,3_BGSLVxsyc,0WLbMTz7-gU,H9-rXVUoMRA,TaliInOFKIA",2.555828
Border,y_ClnOmO47E,37S42UxeKf8,5,Coronavirus: Travellers from WA tested at airport | 9 News Australia - YouTube,1920,1080,227,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,68,21,8481,4.05618,0,2021-05-04 02:23:23,,2.412111
Border,3_BGSLVxsyc,37S42UxeKf8,5,Government announces $1.7 billion childcare package | 9 News Australia - YouTube,1920,1080,176,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,52,6,4629,4.5862069,0,2021-05-04 02:23:26,,2.611484
Border,0WLbMTz7-gU,37S42UxeKf8,5,Coronavirus: Families left shattered by India flight ban | 9 News Australia - YouTube,1920,1080,147,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,163,83,27801,3.6504066,0,2021-05-04 02:23:29,,2.5709
Border,H9-rXVUoMRA,37S42UxeKf8,5,Scott Morrison defends India ban in tense exchange with Karl Stefanovic | 9 News Australia - YouTube,1920,1080,723,2021-05-03,UCIYLOcEUX6TbBo7HQVF2PKA,404,88,15245,4.2845531,0,2021-05-04 02:23:33,,4.195169
Border,TaliInOFKIA,37S42UxeKf8,5,Baby accidentally given to wrong couple reunited with real parents - BBC News - YouTube,480,360,674,2016-06-02,UC16niRr50-MSBwiO3YDb3RA,-1,-1,9351652,4.8047523,0,2021-05-04 02:23:35,,2.5764
Border,H9-rXVUoMRA,W0LkGe4ymHM,4,Scott Morrison defends India ban in tense exchange with Karl Stefanovic | 9 News Australia - YouTube,1920,1080,723,2021-05-03,UCIYLOcEUX6TbBo7HQVF2PKA,-1,-1,15245,4.2845531,4,2021-05-04 02:23:40,"W0LkGe4ymHM,KN3J-6qg_iU,N66MFFqajWA,GIC9GxvEqEo",4.199512
Border,W0LkGe4ymHM,H9-rXVUoMRA,5,"Stranded Australians facing $66,000 fine for returning home | Coronavirus India | 9 News Australia - YouTube",1920,1080,530,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,420,307,58163,3.3108666,0,2021-05-04 02:23:42,,2.433343
Border,KN3J-6qg_iU,H9-rXVUoMRA,5,Manchester United fans storm Old Trafford to protest Glazers | 9 News Australia - YouTube,1920,1080,100,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,157,13,21217,4.6941175,0,2021-05-04 02:23:47,,5.164171
Border,N66MFFqajWA,H9-rXVUoMRA,5,'Terrifying' scenes in India as COVID-19 death toll climbs | Coronavirus | 9 News Australia - YouTube,1920,1080,581,2021-04-28,UCIYLOcEUX6TbBo7HQVF2PKA,-1,530,498608,4.3116884,0,2021-05-04 02:23:50,,2.615748
Border,GIC9GxvEqEo,H9-rXVUoMRA,5,"Brisbane 'whiteout' alert, Michael Slater slams PM over India ban | 9 News Australia - YouTube",1920,1080,450,2021-05-03,UCIYLOcEUX6TbBo7HQVF2PKA,43,3,3173,4.7391305,0,2021-05-04 02:23:54,,4.41029
Border,W6ucUZfL0Tg,W0LkGe4ymHM,4,These Aussies want Satanism taught in schools | A Current Affair - YouTube,1920,1080,378,2021-05-02,UCX15yQQOgUllNFd8wNRV1KQ,319,381,16327,2.8228571,5,2021-05-04 02:23:57,"ddHUDcY2QEU,X2Q-EPY48wE,CKx-bsOr2jg,62Ys_BOr9tM,_kk-Og6JOP4",2.58098
Border,ddHUDcY2QEU,W6ucUZfL0Tg,5,Properties ‘virtually worthless’ after government rezones them | A Current Affair - YouTube,1920,1080,366,2021-04-28,UCX15yQQOgUllNFd8wNRV1KQ,760,38,60054,4.8095236,0,2021-05-04 02:23:59,,2.312716
Border,X2Q-EPY48wE,W6ucUZfL0Tg,5,Horrific mouse plague taking over farms and homes | A Current Affair - YouTube,1920,1080,326,2021-04-20,UCX15yQQOgUllNFd8wNRV1KQ,-1,309,612664,4.8274708,0,2021-05-04 02:24:02,,2.482338
Border,CKx-bsOr2jg,W6ucUZfL0Tg,5,Family’s horror as builders construct only half a house | A Current Affair - YouTube,1920,1080,366,2021-04-13,UCX15yQQOgUllNFd8wNRV1KQ,-1,522,716028,4.8000002,0,2021-05-04 02:24:04,,2.526358
Border,62Ys_BOr9tM,W6ucUZfL0Tg,5,Home security cameras beaming to strangers around world | A Current Affair - YouTube,1920,1080,334,2021-04-25,UCX15yQQOgUllNFd8wNRV1KQ,829,44,62670,4.7983961,0,2021-05-04 02:24:07,,2.60634
Border,_kk-Og6JOP4,W6ucUZfL0Tg,5,Why the law can’t stop this love rat from destroying women's lives | 60 Minutes Australia - YouTube,1920,1080,1075,2021-04-18,UC0L1suV8pVgO4pCAIBNGx5w,-1,621,635547,4.758718,0,2021-05-04 02:24:11,,4.423811
Border,vQxOIoTetss,RZ8GTGCNRnU,3,Sydney Harbour Bridge disappears in fog (time-lapse) | 7NEWS - YouTube,1920,1080,224,2021-05-02,UC5T7D-Dh1eDGtsAFCuwv_Sw,37,-1,3236,5.0,5,2021-05-04 02:24:14,"NDRF6xt19lw,WXY7k-xTzXw,RZ8GTGCNRnU,HCT-FurFVLQ,Bi8jmLk-7qA",2.583045
Border,NDRF6xt19lw,vQxOIoTetss,4,Melbourne thieves thwarted because they couldn't start a manual car | 7NEWS - YouTube,1920,1080,73,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,7,-1,119,5.0,5,2021-05-04 02:24:16,"vdliDa3veug,szGvYOtzfRw,NMmUYEmUMZk,8ifQsf2Lq0g,8PnUbpHCD38",2.188882
Border,vdliDa3veug,NDRF6xt19lw,5,Supermarket boss uses social media to shame Adelaide shoplifters | 7NEWS - YouTube,1920,1080,96,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,730,27,41726,4.8573318,0,2021-05-04 02:24:19,,3.102146
Border,szGvYOtzfRw,NDRF6xt19lw,5,COVID-19: No changes to coronavirus restrictions in South Australia | 7NEWS - YouTube,1920,1080,102,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,2,-1,64,5.0,0,2021-05-04 02:24:21,,2.100278
Border,NMmUYEmUMZk,NDRF6xt19lw,5,Street brawl in Harris Park between members of Sydney's Indian community | 7NEWS - YouTube,1920,1080,91,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,219,19,15266,4.6806722,0,2021-05-04 02:24:24,,3.24755
Border,8ifQsf2Lq0g,NDRF6xt19lw,5,Scenic skydive avoids tragedy at McLaren Vale | 7NEWS - YouTube,1920,1080,90,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,104,4,9171,4.8518519,0,2021-05-04 02:24:27,,2.403257
Border,8PnUbpHCD38,NDRF6xt19lw,5,Queensland woman shares her harrowing tale of survival | 7NEWS - YouTube,480,360,269,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,161,1,9169,4.9753084,0,2021-05-04 02:24:31,,3.81629
Border,WXY7k-xTzXw,vQxOIoTetss,4,Airfare war heats up with flights on sale from just $30 | 7NEWS - YouTube,1920,1080,142,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,34,-1,570,5.0,5,2021-05-04 02:24:33,"NDRF6xt19lw,wWGGQO58VxU,TfXBw6MMoqM,szGvYOtzfRw,QNta417KGHA",2.579889
Border,NDRF6xt19lw,WXY7k-xTzXw,5,Melbourne thieves thwarted because they couldn't start a manual car | 7NEWS - YouTube,1920,1080,73,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,7,-1,131,5.0,0,2021-05-04 02:24:36,,2.303519
Border,wWGGQO58VxU,WXY7k-xTzXw,5,Bill & Melinda Gates make shock divorce announcement | 7NEWS - YouTube,1920,1080,140,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,91,9,2568,4.6399999,0,2021-05-04 02:24:38,,2.422646
Border,TfXBw6MMoqM,WXY7k-xTzXw,5,REX offering flights cheaper than a bus ticket! | Today Show Australia - YouTube,1920,1080,267,2021-05-02,UC5G0-uMcGFhNts84d24BZqw,26,-1,1045,5.0,0,2021-05-04 02:24:42,,4.042508
Border,szGvYOtzfRw,WXY7k-xTzXw,5,COVID-19: No changes to coronavirus restrictions in South Australia | 7NEWS - YouTube,1920,1080,102,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,2,-1,68,5.0,0,2021-05-04 02:24:44,,2.101022
Border,QNta417KGHA,WXY7k-xTzXw,5,Airfare prices between Sydney and Melbourne slashed in new price war | 7NEWS - YouTube,1920,1080,89,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,61,3,3762,4.8125,0,2021-05-04 02:24:47,,2.791256
Border,RZ8GTGCNRnU,vQxOIoTetss,4,Sydney disappears behind thick fog | 9 News Australia - YouTube,1920,1080,133,2021-05-03,UCIYLOcEUX6TbBo7HQVF2PKA,116,5,9520,4.8347106,5,2021-05-04 02:24:49,"KN3J-6qg_iU,RIVOaRf768M,Dlsms4JhCCY,W0LkGe4ymHM,H9-rXVUoMRA",2.314744
Border,KN3J-6qg_iU,RZ8GTGCNRnU,5,Manchester United fans storm Old Trafford to protest Glazers | 9 News Australia - YouTube,1920,1080,100,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,157,13,21217,4.6941175,0,2021-05-04 02:24:57,,7.349402
Border,RIVOaRf768M,RZ8GTGCNRnU,5,"Vaccine rollout latest, Australia's 'red hot' post-pandemic recovery | 9 News Australia - YouTube",1920,1080,698,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,92,38,9533,3.8307693,0,2021-05-04 02:25:00,,2.839561
Border,Dlsms4JhCCY,RZ8GTGCNRnU,5,Coronavirus: Alleged border jumper tests negative in Queensland | 9 News Australia - YouTube,1920,1080,158,2021-05-03,UCIYLOcEUX6TbBo7HQVF2PKA,90,11,6446,4.5643563,0,2021-05-04 02:25:03,,3.239764
Border,W0LkGe4ymHM,RZ8GTGCNRnU,5,"Stranded Australians facing $66,000 fine for returning home | Coronavirus India | 9 News Australia - YouTube",1920,1080,530,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,421,307,58163,3.3131869,0,2021-05-04 02:25:07,,4.291171
Border,H9-rXVUoMRA,RZ8GTGCNRnU,5,Scott Morrison defends India ban in tense exchange with Karl Stefanovic | 9 News Australia - YouTube,1920,1080,723,2021-05-03,UCIYLOcEUX6TbBo7HQVF2PKA,-1,-1,15245,4.2931728,0,2021-05-04 02:25:11,,4.219366
Border,HCT-FurFVLQ,vQxOIoTetss,4,Norway’s $47BN Coastal Highway - YouTube,1920,1080,450,2018-08-22,UC6n8I1UDTKP1IWjQMg6_TwA,-1,-1,17260459,4.8823676,5,2021-05-04 02:25:14,"uzCLeohu3Go,j6tRPuW93y0,5RLWx-CTB9g,L9odSriWjxs,Q5VF8-lJgu8",2.654543
Border,uzCLeohu3Go,HCT-FurFVLQ,5,Top 5 Massive Infrastructure Projects - YouTube,1920,1080,295,2017-11-15,UC6n8I1UDTKP1IWjQMg6_TwA,-1,200,292611,4.8174348,0,2021-05-04 02:25:17,,2.592541
Border,j6tRPuW93y0,HCT-FurFVLQ,5,Monaco's Mediterranean Expansion Explained - YouTube,1920,1080,294,2018-04-04,UC6n8I1UDTKP1IWjQMg6_TwA,-1,288,717282,4.9094338,0,2021-05-04 02:25:19,,2.73332
Border,5RLWx-CTB9g,HCT-FurFVLQ,5,Connecting a Capital: London's Thames Crossings - YouTube,480,360,780,2018-08-08,UC6n8I1UDTKP1IWjQMg6_TwA,-1,459,1751248,4.8908963,0,2021-05-04 02:25:22,,2.664385
Border,L9odSriWjxs,HCT-FurFVLQ,5,Top 21 Projects Completing in 2021 - YouTube,1920,1080,668,2020-12-30,UC6n8I1UDTKP1IWjQMg6_TwA,-1,386,818533,4.9393463,0,2021-05-04 02:25:25,,2.854698
Border,Q5VF8-lJgu8,HCT-FurFVLQ,5,We have MERCH! | The B1M - YouTube,480,360,158,2018-10-25,UC6n8I1UDTKP1IWjQMg6_TwA,425,35,59635,4.695652,0,2021-05-04 02:25:27,,2.369087
Border,Bi8jmLk-7qA,vQxOIoTetss,5,An Architect's Own Beachfront Home in Sydney's Exclusive Fairlight w Luxurious Master Retreat! - YouTube,-1,-1,1815,2021-04-01,,-1,-1,-1,-1.0,0,2021-05-04 02:25:38,,10.479931
Border,TFmhbH7rh6g,GIC9GxvEqEo,2,'Not racist': Prime Minister Scott Morrison defends India travel ban amid COVID-19 outbreak | 7NEWS - YouTube,1920,1080,584,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,88,11,4306,4.5555553,5,2021-05-04 02:25:40,"NDRF6xt19lw,iHXJX30Z3ig,L4txzU4nHHg,HpCrzs7LB0k,vdliDa3veug",2.511757
Border,NDRF6xt19lw,TFmhbH7rh6g,3,Melbourne thieves thwarted because they couldn't start a manual car | 7NEWS - YouTube,1920,1080,73,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,9,-1,143,5.0,5,2021-05-04 02:25:43,"vdliDa3veug,szGvYOtzfRw,NMmUYEmUMZk,8ifQsf2Lq0g,8PnUbpHCD38",2.276199
Border,vdliDa3veug,NDRF6xt19lw,4,Supermarket boss uses social media to shame Adelaide shoplifters | 7NEWS - YouTube,1920,1080,96,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,730,27,41726,4.8573318,5,2021-05-04 02:25:45,"d1DiFh6PZzs,8PnUbpHCD38,-avpx8UTakI,NMmUYEmUMZk,KCGUNpzjD6M",2.47481
Border,d1DiFh6PZzs,vdliDa3veug,5,Supermarket shames alleged serial shoplifters by posting CCTV online | 7NEWS - YouTube,1920,1080,199,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,37,9,1165,4.2173915,0,2021-05-04 02:25:48,,2.462143
Border,8PnUbpHCD38,vdliDa3veug,5,Queensland woman shares her harrowing tale of survival | 7NEWS - YouTube,480,360,269,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,161,1,9169,4.9753084,0,2021-05-04 02:25:50,,2.37951
Border,-avpx8UTakI,vdliDa3veug,5,Oil change scams: Hidden camera investigation on what really happens to your car (CBC Marketplace) - YouTube,1920,1080,1269,2014-09-10,UCuFFtHWoLl5fauMMD5Ww2jA,-1,-1,39230833,4.7390623,0,2021-05-04 02:25:53,,2.647857
Border,NMmUYEmUMZk,vdliDa3veug,5,Street brawl in Harris Park between members of Sydney's Indian community | 7NEWS - YouTube,1920,1080,91,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,219,19,15266,4.6806722,0,2021-05-04 02:25:55,,2.532838
Border,KCGUNpzjD6M,vdliDa3veug,5,Scottish reporter tricked into wearing protective gear for 'drop bears' | South Australia | 7NEWS - YouTube,1920,1080,217,2020-01-12,UC5T7D-Dh1eDGtsAFCuwv_Sw,-1,-1,1898930,4.9108858,0,2021-05-04 02:26:01,,5.313915
Border,szGvYOtzfRw,NDRF6xt19lw,4,COVID-19: No changes to coronavirus restrictions in South Australia | 7NEWS - YouTube,1920,1080,102,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,2,-1,68,5.0,5,2021-05-04 02:26:03,"WXY7k-xTzXw,8PnUbpHCD38,YfXZT7A6Jn0,iNtJ2T72JG8,zu7x_-sp6Vs",2.76466
Border,WXY7k-xTzXw,szGvYOtzfRw,5,Airfare war heats up with flights on sale from just $30 | 7NEWS - YouTube,1920,1080,142,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,34,-1,749,5.0,0,2021-05-04 02:26:06,,2.59883
Border,8PnUbpHCD38,szGvYOtzfRw,5,Queensland woman shares her harrowing tale of survival | 7NEWS - YouTube,480,360,269,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,161,1,9169,4.9753084,0,2021-05-04 02:26:08,,2.415269
Border,YfXZT7A6Jn0,szGvYOtzfRw,5,Price of lumber hitting all-time highs - YouTube,480,360,124,2021-05-03,UCDFLiE2iGUvlZMmhemzy6eA,6,-1,297,5.0,0,2021-05-04 02:26:15,,6.89179
Border,iNtJ2T72JG8,szGvYOtzfRw,5,"Stonewall Columbus adding coffee shop to build community, provide LGBTQ+ opportunities - YouTube",1920,1080,103,2021-05-03,UCDFLiE2iGUvlZMmhemzy6eA,3,-1,69,5.0,0,2021-05-04 02:26:18,,2.286061
Border,zu7x_-sp6Vs,szGvYOtzfRw,5,Ban on flights to and from India over deadly COVID-19 strain takes effect - YouTube,1920,1080,206,2021-05-02,UChBQgieUidXV1CmDxSdRm3g,15,-1,2872,5.0,0,2021-05-04 02:26:20,,2.282204
Border,NMmUYEmUMZk,NDRF6xt19lw,4,Street brawl in Harris Park between members of Sydney's Indian community | 7NEWS - YouTube,1920,1080,91,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,219,19,15266,4.6806722,5,2021-05-04 02:26:22,"vdliDa3veug,H9-rXVUoMRA,L4txzU4nHHg,04AstesPsMc,CKx-bsOr2jg",2.383663
Border,vdliDa3veug,NMmUYEmUMZk,5,Supermarket boss uses social media to shame Adelaide shoplifters | 7NEWS - YouTube,1920,1080,96,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,730,27,41801,4.8573318,0,2021-05-04 02:26:25,,2.522706
Border,H9-rXVUoMRA,NMmUYEmUMZk,5,Scott Morrison defends India ban in tense exchange with Karl Stefanovic | 9 News Australia - YouTube,1920,1080,723,2021-05-03,UCIYLOcEUX6TbBo7HQVF2PKA,413,89,15245,4.2908368,0,2021-05-04 02:26:29,,4.233931
Border,L4txzU4nHHg,NMmUYEmUMZk,5,7NEWS Update - May 3: India travel ban under review; war with China 'likely' | 7NEWS - YouTube,1920,1080,817,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,45,18,4196,3.8571429,0,2021-05-04 02:26:31,,2.427126
Border,04AstesPsMc,NMmUYEmUMZk,5,Shiela and Joshua McAleer to be sentenced for enslavement of Filipino woman | 7NEWS - YouTube,1920,1080,96,2021-04-22,UC5T7D-Dh1eDGtsAFCuwv_Sw,-1,43,136964,4.8576159,0,2021-05-04 02:26:34,,2.53297
Border,CKx-bsOr2jg,NMmUYEmUMZk,5,Family’s horror as builders construct only half a house | A Current Affair - YouTube,1920,1080,366,2021-04-13,UCX15yQQOgUllNFd8wNRV1KQ,-1,522,716076,4.8000193,0,2021-05-04 02:26:36,,2.429015
Border,8ifQsf2Lq0g,NDRF6xt19lw,4,Scenic skydive avoids tragedy at McLaren Vale | 7NEWS - YouTube,1920,1080,90,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,104,4,9171,4.8518519,5,2021-05-04 02:26:39,"vdliDa3veug,8PnUbpHCD38,V9CbljHTrxs,husDRwslI4o,vbaQPd7Ihe4",2.503883
Border,vdliDa3veug,8ifQsf2Lq0g,5,Supermarket boss uses social media to shame Adelaide shoplifters | 7NEWS - YouTube,1920,1080,96,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,730,27,41801,4.8573318,0,2021-05-04 02:26:42,,2.791547
Border,8PnUbpHCD38,8ifQsf2Lq0g,5,Queensland woman shares her harrowing tale of survival | 7NEWS - YouTube,480,360,269,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,161,1,9169,4.9753084,0,2021-05-04 02:26:44,,2.492793
Border,V9CbljHTrxs,8ifQsf2Lq0g,5,Teen killed in horror crash at McLaren Vale | 7NEWS - YouTube,1920,1080,110,2021-02-24,UC5T7D-Dh1eDGtsAFCuwv_Sw,168,5,19452,4.8843932,0,2021-05-04 02:26:47,,2.445165
Border,husDRwslI4o,8ifQsf2Lq0g,5,Asylum seeker leads police and AFP on a 30 hour manhunt | 7NEWS - YouTube,480,360,132,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,142,6,14198,4.8378377,0,2021-05-04 02:26:50,,3.322971
Border,vbaQPd7Ihe4,8ifQsf2Lq0g,5,Brisbane teenager dies in dirt bike accident | 9 News Australia - YouTube,1920,1080,71,2021-05-03,UCIYLOcEUX6TbBo7HQVF2PKA,110,6,13064,4.7931032,0,2021-05-04 02:26:53,,2.416835
Border,8PnUbpHCD38,NDRF6xt19lw,5,Queensland woman shares her harrowing tale of survival | 7NEWS - YouTube,480,360,269,2021-05-03,UC5T7D-Dh1eDGtsAFCuwv_Sw,161,1,9169,4.9753084,0,2021-05-04 02:27:00,,7.891533
Border,iHXJX30Z3ig,TFmhbH7rh6g,3,Coronavirus: Scott Morrison under fire for India threats | 9 News Australia - YouTube,1920,1080,204,2021-05-03,UCIYLOcEUX6TbBo7HQVF2PKA,253,54,33756,4.2964168,5,2021-05-04 02:27:03,"_MDCO9LsBuk,RZ8GTGCNRnU,-vfWhbF06lA,W6ucUZfL0Tg,H9-rXVUoMRA",2.794541
Border,_MDCO9LsBuk,iHXJX30Z3ig,4,Coronavirus: Victoria’s phase 2A vaccination rollout begins | 9 News Australia - YouTube,1920,1080,196,2021-05-03,UCIYLOcEUX6TbBo7HQVF2PKA,80,38,5051,3.7118645,5,2021-05-04 02:27:06,"-vfWhbF06lA,KN3J-6qg_iU,RIVOaRf768M,H9-rXVUoMRA,W0LkGe4ymHM",2.544835
Border,-vfWhbF06lA,_MDCO9LsBuk,5,"Coronavirus: vaccine wait times exceed two hours, outrage over India flight bans | 9 News Australia - YouTube",1920,1080,585,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,95,31,13057,4.015873,0,2021-05-04 02:27:10,,4.397476
Border,KN3J-6qg_iU,_MDCO9LsBuk,5,Manchester United fans storm Old Trafford to protest Glazers | 9 News Australia - YouTube,1920,1080,100,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,157,13,21217,4.6941175,0,2021-05-04 02:27:15,,5.230192
Border,RIVOaRf768M,_MDCO9LsBuk,5,"Vaccine rollout latest, Australia's 'red hot' post-pandemic recovery | 9 News Australia - YouTube",1920,1080,698,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,92,38,9533,3.8307693,0,2021-05-04 02:27:18,,2.753621
Border,H9-rXVUoMRA,_MDCO9LsBuk,5,Scott Morrison defends India ban in tense exchange with Karl Stefanovic | 9 News Australia - YouTube,1920,1080,723,2021-05-03,UCIYLOcEUX6TbBo7HQVF2PKA,-1,-1,15245,4.2857141,0,2021-05-04 02:27:22,,4.15611
Border,W0LkGe4ymHM,_MDCO9LsBuk,5,"Stranded Australians facing $66,000 fine for returning home | Coronavirus India | 9 News Australia - YouTube",1920,1080,530,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,422,308,58433,3.3123288,0,2021-05-04 02:27:25,,2.63561
Border,RZ8GTGCNRnU,iHXJX30Z3ig,4,Sydney disappears behind thick fog | 9 News Australia - YouTube,1920,1080,133,2021-05-03,UCIYLOcEUX6TbBo7HQVF2PKA,116,5,9712,4.8347106,5,2021-05-04 02:27:27,"KN3J-6qg_iU,RIVOaRf768M,Dlsms4JhCCY,W0LkGe4ymHM,H9-rXVUoMRA",2.288889
Border,KN3J-6qg_iU,RZ8GTGCNRnU,5,Manchester United fans storm Old Trafford to protest Glazers | 9 News Australia - YouTube,1920,1080,100,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,157,13,21217,4.6941175,0,2021-05-04 02:27:35,,7.607764
Border,RIVOaRf768M,RZ8GTGCNRnU,5,"Vaccine rollout latest, Australia's 'red hot' post-pandemic recovery | 9 News Australia - YouTube",1920,1080,698,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,92,38,9533,3.8307693,0,2021-05-04 02:27:38,,2.624436
Border,Dlsms4JhCCY,RZ8GTGCNRnU,5,Coronavirus: Alleged border jumper tests negative in Queensland | 9 News Australia - YouTube,1920,1080,158,2021-05-03,UCIYLOcEUX6TbBo7HQVF2PKA,90,11,6446,4.5643563,0,2021-05-04 02:27:40,,2.423722
Border,W0LkGe4ymHM,RZ8GTGCNRnU,5,"Stranded Australians facing $66,000 fine for returning home | Coronavirus India | 9 News Australia - YouTube",1920,1080,530,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,423,308,58433,3.3146374,0,2021-05-04 02:27:43,,2.564392
Border,H9-rXVUoMRA,RZ8GTGCNRnU,5,Scott Morrison defends India ban in tense exchange with Karl Stefanovic | 9 News Australia - YouTube,1920,1080,723,2021-05-03,UCIYLOcEUX6TbBo7HQVF2PKA,414,90,15245,4.2857141,0,2021-05-04 02:27:47,,4.380822
Border,-vfWhbF06lA,iHXJX30Z3ig,4,"Coronavirus: vaccine wait times exceed two hours, outrage over India flight bans | 9 News Australia - YouTube",1920,1080,585,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,95,31,13057,4.015873,5,2021-05-04 02:27:49,"RIVOaRf768M,W0LkGe4ymHM,bD-ixW28_c4,W6ucUZfL0Tg,37S42UxeKf8",2.441806
Border,RIVOaRf768M,-vfWhbF06lA,5,"Vaccine rollout latest, Australia's 'red hot' post-pandemic recovery | 9 News Australia - YouTube",1920,1080,698,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,92,38,9533,3.8307693,0,2021-05-04 02:27:52,,2.962509
Border,W0LkGe4ymHM,-vfWhbF06lA,5,"Stranded Australians facing $66,000 fine for returning home | Coronavirus India | 9 News Australia - YouTube",1920,1080,530,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,423,308,58433,3.3146374,0,2021-05-04 02:27:55,,2.661373
Border,bD-ixW28_c4,-vfWhbF06lA,5,Vaccine hubs open as new rollout phase begins | Coronavirus | 9 News Australia - YouTube,1920,1080,768,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,52,51,6702,3.0194175,0,2021-05-04 02:27:58,,2.549956
Border,W6ucUZfL0Tg,-vfWhbF06lA,5,These Aussies want Satanism taught in schools | A Current Affair - YouTube,1920,1080,378,2021-05-02,UCX15yQQOgUllNFd8wNRV1KQ,319,381,16348,2.8228571,0,2021-05-04 02:28:00,,2.450078
Border,37S42UxeKf8,-vfWhbF06lA,5,Government to slash childcare costs | Federal Budget 2021 |  9 News Australia - YouTube,1920,1080,285,2021-05-02,UCIYLOcEUX6TbBo7HQVF2PKA,22,7,2202,4.034483,0,2021-05-04 02:28:03,,3.380724
Border,W6ucUZfL0Tg,iHXJX30Z3ig,4,These Aussies want Satanism taught in schools | A Current Affair - YouTube,1920,1080,378,2021-05-02,UCX15yQQOgUllNFd8wNRV1KQ,319,381,16348,2.8228571,5,2021-05-04 02:28:06,"ddHUDcY2QEU,X2Q-EPY48wE,CKx-bsOr2jg,62Ys_BOr9tM,OwTCasINIvk",2.571853
Border,ddHUDcY2QEU,W6ucUZfL0Tg,5,Properties ‘virtually worthless’ after government rezones them | A Current Affair - YouTube,1920,1080,366,2021-04-28,UCX15yQQOgUllNFd8wNRV1KQ,760,38,60054,4.8095236,0,2021-05-04 02:28:08,,2.379088
Border,X2Q-EPY48wE,W6ucUZfL0Tg,5,Horrific mouse plague taking over farms and homes | A Current Affair - YouTube,1920,1080,326,2021-04-20,UCX15yQQOgUllNFd8wNRV1KQ,-1,309,612664,4.8274708,0,2021-05-04 02:28:11,,2.735308
Border,CKx-bsOr2jg,W6ucUZfL0Tg,5,Family’s horror as builders construct only half a house | A Current Affair - YouTube,1920,1080,366,2021-04-13,UCX15yQQOgUllNFd8wNRV1KQ,-1,522,716076,4.8000193,0,2021-05-04 02:28:14,,2.426234
