keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
feminism,up4bt4ofJtg,OX_vpI4EcxY,5,Vin Diesel on 'The Fast and the Furious': The Fast Saga | EW's Binge | Entertainment Weekly - YouTube,1920,1080,2559,2021-04-30,UClWCQNaggkMW7SDtS3BkEBg,381,1,8692,4.9895287,0,2021-05-08 00:22:47,,2.419068
feminism,h1jEmWpXZzw,vm081autifQ,4,'I Am Paul Walker' Documentary Highlights | Paramount Network - YouTube,1920,1080,607,2019-12-02,UCoBSi6AOGXWb_NBIGNHP9Qw,-1,-1,3120979,4.9679933,5,2021-05-08 00:22:49,"6eFQ9xbGuLc,GTHD_lPgmDE,5BAOypjZtL8,PM-X6WF0S40,NHBhcyeyQq8",2.147058
feminism,6eFQ9xbGuLc,h1jEmWpXZzw,5,Paul Walker Tribute - Dominic Toretto &  Brian O'Conner Story (One Last Ride) - YouTube,1920,1080,703,2016-02-16,UCVM8QneUO5AgqVnk2pECTWw,-1,-1,13555758,4.9426804,0,2021-05-08 00:22:52,,2.463942
feminism,GTHD_lPgmDE,h1jEmWpXZzw,5,The Fast and the Furious - YouTube,1920,1080,6418,2011-09-19,UClgRkhTL3_hImCAmdLfDE4g,-1,-1,780728,4.6921239,0,2021-05-08 00:22:54,,1.899413
feminism,5BAOypjZtL8,h1jEmWpXZzw,5,'I Am Heath Ledger' Documentary Highlights | Paramount Network - YouTube,1920,1080,811,2019-02-06,UCoBSi6AOGXWb_NBIGNHP9Qw,-1,104,437011,4.9631367,0,2021-05-08 00:22:59,,5.545164
feminism,PM-X6WF0S40,h1jEmWpXZzw,5,Paul Walker Visits Famous Nissan Skyline GT-R Tuner Mine's in Japan - GTChannel - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-08 00:23:03,,3.977941
feminism,NHBhcyeyQq8,h1jEmWpXZzw,5,Interview: Paul Walker - YouTube,1920,1080,658,2011-10-26,UCv4uTNjGKqeBfiSA0Gd5UDA,-1,136,1106853,4.9617519,0,2021-05-08 00:23:08,,4.859053
feminism,GfKb-fP2p2w,vm081autifQ,4,Vin Diesel Knows How to Enter a Room - YouTube,1920,1080,482,2020-03-13,UCJ0uqCI0Vqr2Rrt1HseGirg,-1,437,1162453,4.9008904,5,2021-05-08 00:23:11,"dmt6zpbwotc,0oZp4qxsXQs,I-VpoZrmITc,XH_OgQ2tkiA,OGPfWorJxWY",2.750475
feminism,dmt6zpbwotc,GfKb-fP2p2w,5,Niall Horan Carpool Karaoke - YouTube,1920,1080,945,2020-03-12,UCJ0uqCI0Vqr2Rrt1HseGirg,-1,-1,9851825,4.9855542,0,2021-05-08 00:23:14,,2.748089
feminism,0oZp4qxsXQs,GfKb-fP2p2w,5,The Fast and the Furious 6 - Fastest cars - behind the scenes and making of's - YouTube,1920,1080,607,2013-10-01,UCqD-D0SgHPm3yKLuimxzYcw,-1,-1,8200823,4.9079738,0,2021-05-08 00:23:20,,6.00747
feminism,I-VpoZrmITc,GfKb-fP2p2w,5,"Dwayne Johnson on Buying His Parents Houses, Friendship with Kevin Hart & Jumanji - YouTube",1920,1080,707,2019-12-11,UCa6vGFO9ty8v5KZJXQxdhaw,-1,810,2917755,4.9333334,0,2021-05-08 00:23:22,,2.526354
feminism,XH_OgQ2tkiA,GfKb-fP2p2w,5,Vin Diesel's Heart-Warming Tribute to Jackie Chan | 2019 BAFTA Britannia Awards - YouTube,1920,1080,293,2019-11-01,UCtggghgcffr7-OSjiRXRM3Q,-1,-1,3082555,4.9105363,0,2021-05-08 00:23:24,,2.142956
feminism,OGPfWorJxWY,GfKb-fP2p2w,5,James Corden Invites His Mother to Co-Host - YouTube,1920,1080,419,2021-05-06,UCJ0uqCI0Vqr2Rrt1HseGirg,-1,27,107905,4.9684672,0,2021-05-08 00:23:26,,2.103725
feminism,8Cm3XCIyF30,DXSB5LyD4Q8,5,Three Rounds With â€˜Vampire Diariesâ€™ costars Paul Wesley and Ian Somerhalder | Entertainment Weekly - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-08 00:23:49,,23.026
feminism,igZvCcuzg88,DXSB5LyD4Q8,2,Bob Odenkirk Shares Behind the Scenes Secrets From New Thriller 'Nobody' | Entertainment Weekly - YouTube,1920,1080,1228,2021-04-22,UClWCQNaggkMW7SDtS3BkEBg,47,1,12072,4.9166665,5,2021-05-08 00:23:52,"qp-Dle7yrOo,KTDEEqYmA3c,OTXXQj10G1c,5KgCwPLfFl8,XHWJVbBVico",2.477296
feminism,qp-Dle7yrOo,igZvCcuzg88,3,2021 Oscars: Hollywood’s Biggest Night Predictions | What to Watch | Entertainment Weekly - YouTube,1920,1080,1326,2021-04-22,UClWCQNaggkMW7SDtS3BkEBg,60,24,6153,3.8571429,5,2021-05-08 00:23:54,"EDXZaeParzU,D4r9FmehbgA,ejB1G9wLB2s,ocQ09IYszs0,bVP4RFw2NqU",2.300771
feminism,EDXZaeParzU,qp-Dle7yrOo,4,"Mare of Easttown, Shadow and Bone & Cruel Summer | What to Watch | Entertainment Weekly - YouTube",1920,1080,1326,2021-04-12,,-1,-1,3087,5.0,4,2021-05-08 00:23:58,"J140FK1TG6w,OSXr9sG1_8Q,KTXxJ7lUIvA,2giSv_bXvk8",3.824507
feminism,J140FK1TG6w,EDXZaeParzU,5,Riz Ahmed On His Groundbreaking 'Sound of Metal' Performance | The Awardist | Entertainment Weekly - YouTube,1920,1080,1532,2021-04-12,UClWCQNaggkMW7SDtS3BkEBg,23,1,563,4.8333335,0,2021-05-08 00:24:00,,2.100345
feminism,OSXr9sG1_8Q,EDXZaeParzU,5,On Set with Batwoman: 'Time Off for Good Behavior' 2x10 Recap | Ep 10 | Entertainment Weekly - YouTube,1920,1080,638,2021-04-11,UClWCQNaggkMW7SDtS3BkEBg,53,5,1418,4.6551723,0,2021-05-08 00:24:03,,2.888599
feminism,KTXxJ7lUIvA,EDXZaeParzU,5,Raoul Max Trujillo Teases Taza’s Future in Season 3 of 'Mayans M.C.' | Entertainment Weekly - YouTube,1920,1080,2036,2021-04-09,UClWCQNaggkMW7SDtS3BkEBg,53,2,1986,4.8545456,0,2021-05-08 00:24:06,,2.585695
feminism,2giSv_bXvk8,EDXZaeParzU,5,'Mayans M.C.' Cast Discuss All Things Related To Season 3 | Around the Table | Entertainment Weekly - YouTube,1920,1080,1700,2021-04-09,UClWCQNaggkMW7SDtS3BkEBg,273,9,11505,4.8723402,0,2021-05-08 00:24:08,,2.438362
feminism,D4r9FmehbgA,qp-Dle7yrOo,4,"What to Watch: The Nevers, Chad and American Idol | Entertainment Weekly - YouTube",1920,1080,1326,2021-04-05,UClWCQNaggkMW7SDtS3BkEBg,6,-1,526,5.0,5,2021-05-08 00:24:11,"OX_vpI4EcxY,X1FNmXVoJMQ,Jsfy6bnARBw,ZvByfGI8VYQ,d76NkqJYghc",2.416409
feminism,OX_vpI4EcxY,D4r9FmehbgA,5,'Space Jam: A New Legacy' in 24 Seconds with LeBron James | Entertainment Weekly - YouTube,1920,1080,44,2021-03-05,UClWCQNaggkMW7SDtS3BkEBg,281,23,11331,4.6973686,0,2021-05-08 00:24:13,,2.172901
feminism,X1FNmXVoJMQ,D4r9FmehbgA,5,'Wynonna Earp' Cast Reflects On The Show's Run | Around the Table | Entertainment Weekly - YouTube,1920,1080,1685,2021-04-02,UClWCQNaggkMW7SDtS3BkEBg,-1,5,22518,4.9806204,0,2021-05-08 00:24:15,,2.471139
feminism,Jsfy6bnARBw,D4r9FmehbgA,5,Steven Yeun Reveals Feeling Intimidated When Filming 'Minari' | The Awardist | Entertainment Weekly - YouTube,1920,1080,904,2021-02-15,UClWCQNaggkMW7SDtS3BkEBg,71,2,2534,4.8904109,0,2021-05-08 00:24:18,,2.401292
feminism,ZvByfGI8VYQ,D4r9FmehbgA,5,"What to Watch: Pose, Girls5eva & Jupiter’s Legacy | Entertainment Weekly - YouTube",1920,1080,662,2021-05-07,UClWCQNaggkMW7SDtS3BkEBg,7,-1,149,5.0,0,2021-05-08 00:24:20,,2.717128
feminism,d76NkqJYghc,D4r9FmehbgA,5,Harrison Osterfield Spoils Heartbreaking Moments From The Irregulars’ Season 1| Entertainment Weekly - YouTube,1920,1080,1704,2021-04-05,UClWCQNaggkMW7SDtS3BkEBg,263,-1,8032,5.0,0,2021-05-08 00:24:23,,2.426985
feminism,ejB1G9wLB2s,qp-Dle7yrOo,4,"What to Watch: Supergirl, Law & Order: Organized Crime and More! | Entertainment Weekly - YouTube",480,360,1326,2021-03-29,UClWCQNaggkMW7SDtS3BkEBg,40,-1,1051,5.0,5,2021-05-08 00:24:25,"KUisNt7ci-E,E85N7xFk17U,w_Yl84s8fa0,uugkAOWVVRE,0FtFWIRf1ps",2.380504
feminism,KUisNt7ci-E,ejB1G9wLB2s,5,"What to Watch: The Falcon and the Winter Soldier, Justice League & More | Entertainment Weekly - YouTube",1920,1080,1326,2021-03-22,UClWCQNaggkMW7SDtS3BkEBg,35,1,1211,4.8888888,0,2021-05-08 00:24:28,,2.394832
feminism,E85N7xFk17U,ejB1G9wLB2s,5,"What to Watch: Keeping Up with the Kardashians, Billie Eilish & More | Entertainment Weekly - YouTube",1920,1080,1326,2021-03-15,UClWCQNaggkMW7SDtS3BkEBg,15,6,927,3.8571429,0,2021-05-08 00:24:30,,2.480846
feminism,w_Yl84s8fa0,ejB1G9wLB2s,5,"What to Watch: Coming 2 America, The Masked Singer & More! | Entertainment Weekly - YouTube",1920,1080,1326,2021-03-09,UClWCQNaggkMW7SDtS3BkEBg,13,2,676,4.4666667,0,2021-05-08 00:24:35,,5.289001
feminism,uugkAOWVVRE,ejB1G9wLB2s,5,Joel McHale On 'Community' Season 1 | EW’s Binge | Entertainment Weekly - YouTube,1920,1080,2000,2020-05-08,UClWCQNaggkMW7SDtS3BkEBg,-1,12,62853,4.970962,0,2021-05-08 00:24:38,,2.295844
feminism,0FtFWIRf1ps,ejB1G9wLB2s,5,"Mariska Hargitay and Christopher Meloni Talk  'Law & Order: SVU’ Reunion, Strong Bond | People - YouTube",1920,1080,663,2021-02-24,UCGbQJy-531_5vfphay-rChQ,-1,99,508404,4.9729528,0,2021-05-08 00:24:40,,2.524087
feminism,ocQ09IYszs0,qp-Dle7yrOo,4,Winners of 'RuPaul's Drag Race' On Spending Prize Money | Around the Table | Entertainment Weekly - YouTube,1920,1080,2030,2021-05-06,UClWCQNaggkMW7SDtS3BkEBg,-1,-1,93463,4.9627953,4,2021-05-08 00:24:47,"1owHDL6PFWI,f_qh1wq8E_I,vK26A9MsE8c,DXSB5LyD4Q8",6.302948
feminism,1owHDL6PFWI,ocQ09IYszs0,5,Queening Out with Alaska of 'RuPaul's Drag Race' | Entertainment Weekly - YouTube,1920,1080,1818,2021-03-21,,-1,-1,630,5.0,0,2021-05-08 00:24:50,,3.892698
feminism,f_qh1wq8E_I,ocQ09IYszs0,5,'RuPaul's Drag Race' Queen Latrice Royale Serves Chromatica Oreo Recipes | Entertainment Weekly - YouTube,1920,1080,320,2021-01-28,UClWCQNaggkMW7SDtS3BkEBg,86,2,1850,4.909091,0,2021-05-08 00:24:55,,4.582885
feminism,vK26A9MsE8c,ocQ09IYszs0,5,Queening Out With 'RuPaul's Drag Race's Michelle Visage | Entertainment Weekly - YouTube,1920,1080,2032,2021-01-16,UClWCQNaggkMW7SDtS3BkEBg,19,1,1902,4.8000002,0,2021-05-08 00:25:00,,4.472195
feminism,DXSB5LyD4Q8,ocQ09IYszs0,5,'Shadow and Bone' Cast Break Down New Netflix Series | Around the Table | Entertainment Weekly - YouTube,1920,1080,1341,2021-04-30,UClWCQNaggkMW7SDtS3BkEBg,-1,4,80531,4.9967589,0,2021-05-08 00:25:04,,4.060586
feminism,bVP4RFw2NqU,qp-Dle7yrOo,4,2021 Oscars Best Picture Nominee Trailers | Movieclips Trailers - YouTube,1920,1080,1120,2021-03-16,UCi8e0iOVk1fEOogdfu4YgfA,-1,89,230893,4.8073592,5,2021-05-08 00:25:07,"Yqe1Dz0OHII,33cRg-PTKoI,48M0L7yaus8,CCgUWHvKPg8,zICxsKAUO0k",3.397272
feminism,Yqe1Dz0OHII,bVP4RFw2NqU,5,2020 Oscars Best Picture Nominee Trailers | Movieclips Trailers - YouTube,1920,1080,1241,2020-01-13,UCi8e0iOVk1fEOogdfu4YgfA,-1,138,643171,4.8914456,0,2021-05-08 00:25:10,,2.67616
feminism,33cRg-PTKoI,bVP4RFw2NqU,5,New Trailers This Week | Week 15 (2021) | Movieclips Trailers - YouTube,1920,1080,1304,2021-04-17,UCi8e0iOVk1fEOogdfu4YgfA,775,41,115318,4.7990198,0,2021-05-08 00:25:13,,3.022746
feminism,48M0L7yaus8,bVP4RFw2NqU,5,Every Best Picture Winner. Ever. (1927-2019 Oscars) - YouTube,1920,1080,932,2019-02-11,UCXZQA0vdUY4ZRzEZ5TFKdNA,-1,888,2405419,4.9294915,0,2021-05-08 00:25:15,,1.992417
feminism,CCgUWHvKPg8,bVP4RFw2NqU,5,Honest Trailers | The Oscars (2021) - YouTube,1920,1080,496,2021-04-13,UCOpcACMWblDls9Z6GERVi1A,-1,775,794131,4.8904285,0,2021-05-08 00:25:17,,2.468569
feminism,zICxsKAUO0k,bVP4RFw2NqU,5,NOMADLAND | See You Down The Road | Half Hour Broadcast Special - YouTube,1920,1080,1333,2021-04-14,UCor9rW6PgxSQ9vUPWQdnaYQ,-1,86,282685,4.9106956,0,2021-05-08 00:25:19,,2.053297
feminism,KTDEEqYmA3c,igZvCcuzg88,3,Bob Odenkirk Looks Back On 'SNL.' 'Breaking Bad' and More | Couch Surfing | Entertainment Weekly - YouTube,1920,1080,662,2021-04-01,UClWCQNaggkMW7SDtS3BkEBg,27,2,2336,4.7241378,5,2021-05-08 00:25:22,"Y_pzHcDDkE0,CNHJSAX-T_w,04tMsuRi6aY,sctiTNJyizM,_OFe3X95Ndo",2.194997
feminism,Y_pzHcDDkE0,KTDEEqYmA3c,4,Bob Odenkirk Breaks Down His Most Iconic Characters | GQ - YouTube,1920,1080,884,2021-03-24,UCsEukrAd64fqA7FjwkmZ_Dw,-1,95,575412,4.9823132,5,2021-05-08 00:25:24,"weU8PccjyeA,pJxFKGfoHPw,hkO8qXCFYWA,srksXVEkfAs,6lxmkd_uRDg",2.60491
feminism,weU8PccjyeA,Y_pzHcDDkE0,5,Jared Leto Breaks Down His Most Iconic Characters | GQ - YouTube,1920,1080,1802,2021-02-12,UCsEukrAd64fqA7FjwkmZ_Dw,-1,360,422277,4.8732729,0,2021-05-08 00:25:27,,2.861023
feminism,pJxFKGfoHPw,Y_pzHcDDkE0,5,Justin Roiland Breaks Down His Most Iconic Characters | GQ - YouTube,1920,1080,1251,2020-06-04,UCsEukrAd64fqA7FjwkmZ_Dw,-1,573,1983103,4.9482059,0,2021-05-08 00:25:30,,2.700528
feminism,hkO8qXCFYWA,Y_pzHcDDkE0,5,Cillian Murphy Breaks Down His Most Iconic Characters | GQ - YouTube,1920,1080,1809,2019-10-02,UCsEukrAd64fqA7FjwkmZ_Dw,-1,684,5081957,4.9794941,0,2021-05-08 00:25:32,,2.593063
feminism,srksXVEkfAs,Y_pzHcDDkE0,5,Arnold Schwarzenegger Breaks Down His Most Iconic Characters | GQ - YouTube,1920,1080,2011,2019-10-29,UCsEukrAd64fqA7FjwkmZ_Dw,-1,-1,5124266,4.9534364,0,2021-05-08 00:25:35,,2.987682
feminism,6lxmkd_uRDg,Y_pzHcDDkE0,5,The Best of Bob Odenkirk - Drunk History - YouTube,1920,1080,1000,2020-12-01,UCUsN5ZwHx2kILm84-jPDeXw,-1,42,100350,4.9026651,0,2021-05-08 00:25:37,,2.080579
feminism,CNHJSAX-T_w,KTDEEqYmA3c,4,Bob Odenkirk & Conan Were An Acting Team In The ‘80s  - CONAN on TBS - YouTube,480,360,142,2018-07-19,UCi7GJNg51C3jgmYTUwqoUXA,-1,38,436147,4.9808807,5,2021-05-08 00:25:40,"QAYuNmBGXLc,nLr9nY6h2Ro,VpwZ6disK08,RWf2P9pdoBI,Y_pzHcDDkE0",2.586114
feminism,QAYuNmBGXLc,CNHJSAX-T_w,5,"Conan Is Using Willpower To Avoid Vaccine Side Effects – ""Conan O'Brien Needs A Friend"" - YouTube",1920,1080,272,2021-05-06,UCi7GJNg51C3jgmYTUwqoUXA,923,20,26542,4.9151645,0,2021-05-08 00:25:43,,2.465973
feminism,nLr9nY6h2Ro,CNHJSAX-T_w,5,Bob Odenkirk Really Wants Gus Fring To Return  - CONAN on TBS - YouTube,480,360,166,2016-09-02,UCi7GJNg51C3jgmYTUwqoUXA,-1,108,495550,4.9377699,0,2021-05-08 00:25:45,,2.453288
feminism,VpwZ6disK08,CNHJSAX-T_w,5,Bob Odenkirk & David Cross interview 1997 - YouTube,480,360,589,2010-03-30,UCUSP6OFozdrw1plQguElBxw,462,5,51873,4.9571733,0,2021-05-08 00:25:45,,0.398857
feminism,RWf2P9pdoBI,CNHJSAX-T_w,5,"Bob Odenkirk Was Banned From ""Late Night With Conan O'Brien"" - YouTube",480,360,424,2021-04-12,UCi7GJNg51C3jgmYTUwqoUXA,-1,258,779397,4.9100575,0,2021-05-08 00:25:52,,6.481171
feminism,Y_pzHcDDkE0,CNHJSAX-T_w,5,Bob Odenkirk Breaks Down His Most Iconic Characters | GQ - YouTube,1920,1080,884,2021-03-24,UCsEukrAd64fqA7FjwkmZ_Dw,-1,95,575412,4.9823132,0,2021-05-08 00:25:55,,3.000478
feminism,04tMsuRi6aY,KTDEEqYmA3c,4,Bob Odenkirk Introduced 'The Moonball' To Wrigley Field - YouTube,480,360,531,2017-02-16,UCMtFAi84ehTSYSE9XoHefig,-1,77,328045,4.8492413,5,2021-05-08 00:25:58,"IHefBc28wnY,AUDWzUJ7oRU,rM7P-W_kL74,Nuajj4yKblU,pOqye2O3nYA",2.765662
feminism,IHefBc28wnY,04tMsuRi6aY,5,Bob Odenkirk's Son Got Caught Colluding With Russians - YouTube,480,360,532,2017-08-15,UCMtFAi84ehTSYSE9XoHefig,-1,176,568922,4.8661599,0,2021-05-08 00:26:00,,2.35288
feminism,AUDWzUJ7oRU,04tMsuRi6aY,5,This Week on Tooning Out The News | Trailer (5/7/21) - YouTube,1920,1080,92,2021-05-07,UCMtFAi84ehTSYSE9XoHefig,254,11,6890,4.8339624,0,2021-05-08 00:26:02,,2.043323
feminism,rM7P-W_kL74,04tMsuRi6aY,5,Drone Supports Kilmeade's Kid Clapback - YouTube,1920,1080,57,2021-05-06,UCMtFAi84ehTSYSE9XoHefig,-1,44,59394,4.8998294,0,2021-05-08 00:26:04,,2.073914
feminism,Nuajj4yKblU,04tMsuRi6aY,5,A Conversation with Bob Odenkirk Moderated by Fred Armisen — SXSW 2017 - YouTube,1920,1080,3109,2017-04-06,UC2YKXCQ8wt1RFpQEELwILCQ,200,4,14493,4.9215684,0,2021-05-08 00:26:06,,1.94941
feminism,pOqye2O3nYA,04tMsuRi6aY,5,Bob Odenkirk Playing Stephen Colbert Playing Bob Odenkirk - YouTube,480,360,267,2017-02-16,UCMtFAi84ehTSYSE9XoHefig,-1,960,1754979,4.8314309,0,2021-05-08 00:26:09,,2.803041
feminism,sctiTNJyizM,KTDEEqYmA3c,4,Better Call Saul In Conversation - Bob Odenkirk & Michael McKean Part 1 | Better Call Saul Extras - YouTube,1920,1080,891,2020-10-15,UCSXFHZjtieHo2vQPGsB3npQ,-1,12,55715,4.9648867,5,2021-05-08 00:26:11,"WOmy8wrAz18,3meKjV0eQSI,Y_pzHcDDkE0,icJjT-yrcs0,6_Dwr5uLLCs",2.3467
feminism,WOmy8wrAz18,sctiTNJyizM,5,Better Call Saul In Conversation - Bob Odenkirk & Michael McKean Part 2 | Better Call Saul Extras - YouTube,1920,1080,1128,2020-10-15,UCSXFHZjtieHo2vQPGsB3npQ,295,4,13800,4.9464884,0,2021-05-08 00:26:14,,2.177758
feminism,3meKjV0eQSI,sctiTNJyizM,5,Better Call Saul Cast Gets Emotional About Final Season - YouTube,1920,1080,835,2020-08-31,UCK6aWaZl2HXEXBvGplDFxMg,-1,57,256666,4.96597,0,2021-05-08 00:26:16,,2.12362
feminism,Y_pzHcDDkE0,sctiTNJyizM,5,Bob Odenkirk Breaks Down His Most Iconic Characters | GQ - YouTube,1920,1080,884,2021-03-24,UCsEukrAd64fqA7FjwkmZ_Dw,-1,95,575412,4.9823132,0,2021-05-08 00:26:19,,2.904537
feminism,icJjT-yrcs0,sctiTNJyizM,5,Breaking Bad: In Conversation with Vince Gilligan - YouTube,1920,1080,3816,2017-07-27,UC9qZ9C8ZRdjoDtNiCKOoEMA,-1,27,62208,4.9111843,0,2021-05-08 00:26:21,,2.103672
feminism,6_Dwr5uLLCs,sctiTNJyizM,5,Michael McKean of 'Better Call Saul' talks of 'the pain at the center' of his character - YouTube,1920,1080,1409,2016-06-17,UCw3SYO_euO0TSPC_m_0Pzgw,781,9,40479,4.9544306,0,2021-05-08 00:26:23,,2.045842
feminism,_OFe3X95Ndo,KTDEEqYmA3c,4,'Girlfriend's Day' Star Bob Odenkirk Spreads Some Love Around - Exclusive Interview (2017) - YouTube,1920,1080,714,2017-02-14,UCE0Wkd9Jcn2-TNo5G8bLQrA,33,2,2105,4.7714286,5,2021-05-08 00:26:25,"NHt-fiTClrQ,6xGzUKoKmNs,hfbxdBp9I-k,Y_pzHcDDkE0,u81KuUVw6LA",2.161539
feminism,NHt-fiTClrQ,_OFe3X95Ndo,5,Vince Gilligan & Bob Odenkirk on MeTV - Part 1 - YouTube,480,360,499,2015-04-06,UCFUVPKwEJhQHgU7n1ic0lTQ,50,-1,3786,5.0,0,2021-05-08 00:26:25,,0.451558
feminism,6xGzUKoKmNs,_OFe3X95Ndo,5,Why Him? - YouTube,1920,1080,6672,2016-12-22,UClgRkhTL3_hImCAmdLfDE4g,-1,137,319037,4.2313166,0,2021-05-08 00:26:27,,1.896974
feminism,hfbxdBp9I-k,_OFe3X95Ndo,5,Newness - YouTube,1920,1080,7006,2017-11-20,UClgRkhTL3_hImCAmdLfDE4g,78,7,953,4.670588,0,2021-05-08 00:26:29,,1.893112
feminism,Y_pzHcDDkE0,_OFe3X95Ndo,5,Bob Odenkirk Breaks Down His Most Iconic Characters | GQ - YouTube,1920,1080,884,2021-03-24,UCsEukrAd64fqA7FjwkmZ_Dw,-1,95,575412,4.9823132,0,2021-05-08 00:26:32,,2.700035
feminism,u81KuUVw6LA,_OFe3X95Ndo,5,MICHEL SARRAN & PHILIPPE ETCHEBEST LEURS ANECDOTES - YouTube,-1,-1,197,2021-02-11,,-1,-1,-1,-1.0,0,2021-05-08 00:26:36,,4.497977
feminism,OTXXQj10G1c,igZvCcuzg88,3,"Brett Gelman Chats About 'The Other Guys,' 'Fleabag' & 'Arlo' | Couch Surfing | Entertainment Weekly - YouTube",1920,1080,662,2021-05-03,UClWCQNaggkMW7SDtS3BkEBg,12,-1,832,5.0,5,2021-05-08 00:26:39,"6MUhYXRmB4A,DXSB5LyD4Q8,8Cm3XCIyF30,DYilsV6oh5Y,5KgCwPLfFl8",2.482782
feminism,6MUhYXRmB4A,OTXXQj10G1c,4,On Set with Batwoman: 'Initiate Self-Destruct' Recap | Ep 12 | Entertainment Weekly - YouTube,1280,720,585,2021-05-02,UClWCQNaggkMW7SDtS3BkEBg,219,11,4642,4.8086958,5,2021-05-08 00:26:42,"a6FOUOghPFk,OSXr9sG1_8Q,BxGXZQlfLic,uiLgPVM7D_o,7bsrS-IPP_Q",2.683139
feminism,a6FOUOghPFk,6MUhYXRmB4A,5,On Set with Batwoman: 'Arrive Alive' Recap Season 2 Episode 11 | Ep 11 | Entertainment Weekly - YouTube,1920,1080,496,2021-04-18,UClWCQNaggkMW7SDtS3BkEBg,104,5,2119,4.8165135,0,2021-05-08 00:26:46,,4.830453
feminism,OSXr9sG1_8Q,6MUhYXRmB4A,5,On Set with Batwoman: 'Time Off for Good Behavior' 2x10 Recap | Ep 10 | Entertainment Weekly - YouTube,1920,1080,638,2021-04-11,UClWCQNaggkMW7SDtS3BkEBg,53,5,1418,4.6551723,0,2021-05-08 00:26:49,,2.422981
feminism,BxGXZQlfLic,6MUhYXRmB4A,5,On Set with Batwoman: 'Rule #1' Recap | Ep 9 | Entertainment Weekly - YouTube,1280,720,685,2021-03-28,UClWCQNaggkMW7SDtS3BkEBg,65,5,1843,4.7142859,0,2021-05-08 00:26:51,,2.241122
feminism,uiLgPVM7D_o,6MUhYXRmB4A,5,On Set with Batwoman: 'Survived Much Worse' Recap | Ep 8 | Entertainment Weekly - YouTube,1920,1080,638,2021-03-21,UClWCQNaggkMW7SDtS3BkEBg,166,39,4868,4.2390242,0,2021-05-08 00:26:54,,2.595478
feminism,7bsrS-IPP_Q,6MUhYXRmB4A,5,"Quick Binge: ‘DC's Legends of Tomorrow’ Ft. Caity Lotz, Adam Tsekhman & More! | Entertainment Weekly - YouTube",1920,1080,515,2021-05-01,UClWCQNaggkMW7SDtS3BkEBg,370,-1,7783,5.0,0,2021-05-08 00:26:56,,2.285455
feminism,DXSB5LyD4Q8,OTXXQj10G1c,4,'Shadow and Bone' Cast Break Down New Netflix Series | Around the Table | Entertainment Weekly - YouTube,1920,1080,1341,2021-04-30,UClWCQNaggkMW7SDtS3BkEBg,-1,4,80531,4.9967589,5,2021-05-08 00:27:00,"a6FOUOghPFk,8Cm3XCIyF30,igZvCcuzg88,F4rqWDZ-C8E,66oVygOPKVk",3.960803
feminism,a6FOUOghPFk,DXSB5LyD4Q8,5,On Set with Batwoman: 'Arrive Alive' Recap Season 2 Episode 11 | Ep 11 | Entertainment Weekly - YouTube,1920,1080,496,2021-04-18,UClWCQNaggkMW7SDtS3BkEBg,104,5,2119,4.8165135,0,2021-05-08 00:27:02,,2.286109
feminism,8Cm3XCIyF30,DXSB5LyD4Q8,5,Three Rounds With â€˜Vampire Diariesâ€™ costars Paul Wesley and Ian Somerhalder | Entertainment Weekly - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-08 00:27:06,,3.327003
feminism,igZvCcuzg88,DXSB5LyD4Q8,5,Bob Odenkirk Shares Behind the Scenes Secrets From New Thriller 'Nobody' | Entertainment Weekly - YouTube,1920,1080,1228,2021-04-22,UClWCQNaggkMW7SDtS3BkEBg,47,1,12072,4.9166665,0,2021-05-08 00:27:08,,2.464016
feminism,F4rqWDZ-C8E,DXSB5LyD4Q8,5,Simu Liu On His Role in Marvel's 'Shang-Chi and the Legend of the Ten Rings' | Entertainment Weekly - YouTube,1920,1080,742,2021-04-19,UClWCQNaggkMW7SDtS3BkEBg,-1,53,170910,4.9705515,0,2021-05-08 00:27:11,,2.533112
feminism,66oVygOPKVk,DXSB5LyD4Q8,5,Ben Barnes Shares How ‘Thrilling’ It Was to Act In ‘Shadow and Bone’ | Entertainment Weekly - YouTube,1920,1080,202,2021-05-04,UClWCQNaggkMW7SDtS3BkEBg,614,-1,12049,5.0,0,2021-05-08 00:27:13,,2.427891
feminism,8Cm3XCIyF30,OTXXQj10G1c,5,Three Rounds With â€˜Vampire Diariesâ€™ costars Paul Wesley and Ian Somerhalder | Entertainment Weekly - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-08 00:27:22,,9.294392
feminism,DYilsV6oh5Y,OTXXQj10G1c,4,Amita Suman & Freddy Carter Recall Most Pivotal ‘Shadow and Bone’ Moments | Entertainment Weekly - YouTube,1920,1080,164,2021-05-05,UClWCQNaggkMW7SDtS3BkEBg,813,-1,12873,5.0,5,2021-05-08 00:27:26,"DXSB5LyD4Q8,66oVygOPKVk,sScVMNxFan4,5KgCwPLfFl8,YZ-loEDbe2k",3.103481
