keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
Ted Cruz,T_7c-OKYcSc,dVmTj__kQnI,5,"Jimmy Kimmel's Pancake War with His Kids, Trump's Plea to Facebook & No One Knows Kamala’s Husband - YouTube",1920,1080,882,2021-02-24,UCa6vGFO9ty8v5KZJXQxdhaw,-1,787,1571069,4.8789415,0,2021-03-20 03:12:33,,2.502548
Ted Cruz,9w98FdVwPUQ,dVmTj__kQnI,5,Nutso Marjorie Taylor Greene Booted From Committees After Years of Lies & Conspiracies - YouTube,1920,1080,841,2021-02-04,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2339530,4.8595214,0,2021-03-20 03:12:36,,2.320969
Ted Cruz,PUx9dzo_2H0,dVmTj__kQnI,5,Trump Emerges for Crazy Self-Love Fest at CPAC - YouTube,1920,1080,817,2021-03-01,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,1906734,4.6873384,0,2021-03-20 03:12:38,,2.318062
Ted Cruz,SgC55Nd9foE,dVmTj__kQnI,5,Trump Still Not President in Crushing Defeat for the Tin Foil Hat Crowd - YouTube,1920,1080,755,2021-03-04,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2110804,4.828826,0,2021-03-20 03:12:41,,2.44517
Ted Cruz,XMGxxRRtmHc,dVmTj__kQnI,5,Tucker Carlson: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1493,2021-03-15,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,5962944,4.6172705,0,2021-03-20 03:12:43,,2.196715
Ted Cruz,TdSIA4G1ZtQ,tfddC3tughk,4,Ted Cruz's Favorite President Could Face Jail Time For Tax Fraud - YouTube,1920,1080,803,2021-02-22,UCMtFAi84ehTSYSE9XoHefig,-1,-1,4430596,4.8563223,5,2021-03-20 03:12:45,"3HC_bz9o3dU,ye85bPWXzdo,tfddC3tughk,lebakOul8kI,uOYbv8_FJqI",2.422059
Ted Cruz,3HC_bz9o3dU,TdSIA4G1ZtQ,5,Quarantinewhile... Twitch Dubs Over Metallica - YouTube,1920,1080,392,2021-02-23,UCMtFAi84ehTSYSE9XoHefig,-1,316,834122,4.9272265,0,2021-03-20 03:12:48,,2.360978
Ted Cruz,ye85bPWXzdo,TdSIA4G1ZtQ,5,New Video Of Capitol Riot Reveals Shocking Violence And Emotional Pleas For Help - YouTube,1920,1080,705,2021-02-11,UCMtFAi84ehTSYSE9XoHefig,-1,-1,2759975,4.9070144,0,2021-03-20 03:12:51,,3.252258
Ted Cruz,tfddC3tughk,TdSIA4G1ZtQ,5,"Ted Cruz’s Desperate Damage Control, Trump Boys Point Fingers & Daddy Donny’s Tax Returns - YouTube",1920,1080,824,2021-02-22,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2408677,4.87078,0,2021-03-20 03:12:54,,2.476565
Ted Cruz,lebakOul8kI,TdSIA4G1ZtQ,5,"Cardi & Megan Give ""WAP"" New Meaning And Harry's Banana Turns Heads At The GRAMMYs - YouTube",1920,1080,735,2021-03-15,UCMtFAi84ehTSYSE9XoHefig,-1,869,1526954,4.8659883,0,2021-03-20 03:12:56,,2.51268
Ted Cruz,uOYbv8_FJqI,TdSIA4G1ZtQ,5,The Pentagon's Failure To Protect Congress Is Coming Into Chilling Focus - YouTube,1920,1080,755,2021-03-04,UCMtFAi84ehTSYSE9XoHefig,-1,-1,2514715,4.8924479,0,2021-03-20 03:12:59,,2.498732
Ted Cruz,Ya7UsTYivLk,tfddC3tughk,4,Ted Cruz Heads to Sunny Cancun While Winter Storm Cripples Texas - YouTube,1920,1080,944,2021-02-18,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,3277253,4.814281,5,2021-03-20 03:13:02,"r-UxRizRwO4,tfddC3tughk,QOkjVsnxjdk,evw0TySlkBw,6olsIYDU_XY",2.805455
Ted Cruz,r-UxRizRwO4,Ya7UsTYivLk,5,"Trump’s Rush Limbaugh Tribute, Biden’s Vaccine Promise & Texas Blackout Blame Game - YouTube",1920,1080,831,2021-02-17,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2005125,4.592598,0,2021-03-20 03:13:05,,3.154703
Ted Cruz,tfddC3tughk,Ya7UsTYivLk,5,"Ted Cruz’s Desperate Damage Control, Trump Boys Point Fingers & Daddy Donny’s Tax Returns - YouTube",1920,1080,824,2021-02-22,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2408677,4.87078,0,2021-03-20 03:13:08,,2.782707
Ted Cruz,QOkjVsnxjdk,Ya7UsTYivLk,5,Donald Trump Jr Defends Ted Cruz Amid Vacation Fallout - YouTube,1920,1080,967,2021-02-19,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,3503764,4.8022971,0,2021-03-20 03:13:10,,2.25731
Ted Cruz,evw0TySlkBw,Ya7UsTYivLk,5,"Klan Mom, MyPillow Mike & Courtside Karen Keeping America Great! - YouTube",1920,1080,796,2021-02-02,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2656365,4.724185,0,2021-03-20 03:13:13,,2.513262
Ted Cruz,6olsIYDU_XY,Ya7UsTYivLk,5,Will Arnett Saves the Day After Jason Bateman Bails on Jimmy Kimmel - YouTube,1920,1080,922,2021-02-18,UCa6vGFO9ty8v5KZJXQxdhaw,-1,91,353939,4.92518,0,2021-03-20 03:13:15,,2.403934
Ted Cruz,6gaqTdV4pqI,QOkjVsnxjdk,3,Weekend Update: Ted Cruz Goes to Cancun - SNL - YouTube,1920,1080,160,2021-02-20,UCqFzWxSCi39LnW1JKFR3efg,-1,-1,3694769,4.8880491,5,2021-03-20 03:13:18,"pcf1N5JKvMo,gyhh-a1DwK0,L4VGtQBXjY8,QOkjVsnxjdk,Ya7UsTYivLk",3.325116
Ted Cruz,pcf1N5JKvMo,6gaqTdV4pqI,4,Weekend Update: House Passes Biden’s Stimulus Bill - SNL - YouTube,1920,1080,203,2021-02-27,UCqFzWxSCi39LnW1JKFR3efg,-1,921,1856976,4.8667293,5,2021-03-20 03:13:21,"S21F6hsRUUo,XMGxxRRtmHc,B5rXK8HCL1Y,BTTwNPB64PA,lAFP3Y8kqdo",2.759038
Ted Cruz,S21F6hsRUUo,pcf1N5JKvMo,5,Weekend Update: Frasier Revival & Muppet Show Warning - SNL - YouTube,1920,1080,141,2021-02-27,UCqFzWxSCi39LnW1JKFR3efg,-1,422,1689197,4.9351692,0,2021-03-20 03:13:24,,2.80153
Ted Cruz,XMGxxRRtmHc,pcf1N5JKvMo,5,Tucker Carlson: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1493,2021-03-15,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,5964057,4.6172509,0,2021-03-20 03:13:26,,2.105098
Ted Cruz,B5rXK8HCL1Y,pcf1N5JKvMo,5,Vaccine Game Show Cold Open - SNL - YouTube,1920,1080,550,2021-02-27,UCqFzWxSCi39LnW1JKFR3efg,-1,-1,3348110,4.7996836,0,2021-03-20 03:13:29,,2.885818
Ted Cruz,BTTwNPB64PA,pcf1N5JKvMo,5,Weekend Update: LaVar Ball on His Son LaMelo Ball - SNL - YouTube,1920,1080,223,2021-02-27,UCqFzWxSCi39LnW1JKFR3efg,-1,306,1278874,4.9407954,0,2021-03-20 03:13:32,,2.803735
Ted Cruz,lAFP3Y8kqdo,pcf1N5JKvMo,5,The Tragedy Of Huey Lewis - YouTube,1920,1080,703,2021-03-12,UCWlIGsKGsvgFJHkiZml4O1A,-1,351,671868,4.8295908,0,2021-03-20 03:13:34,,2.290642
Ted Cruz,gyhh-a1DwK0,6gaqTdV4pqI,4,Weekend Update: A Look Back at Trump’s Presidency - SNL - YouTube,1920,1080,218,2020-12-19,UCqFzWxSCi39LnW1JKFR3efg,-1,-1,3962007,4.8172846,5,2021-03-20 03:13:37,"B5rXK8HCL1Y,CUJhtZZWZZI,Sd73-sYv90s,L4VGtQBXjY8,rcDQe0rpmi0",3.074938
Ted Cruz,B5rXK8HCL1Y,gyhh-a1DwK0,5,Vaccine Game Show Cold Open - SNL - YouTube,1920,1080,550,2021-02-27,UCqFzWxSCi39LnW1JKFR3efg,-1,-1,3348110,4.7996836,0,2021-03-20 03:13:40,,3.002754
Ted Cruz,CUJhtZZWZZI,gyhh-a1DwK0,5,Weekend Update: Biden Wins 2020 Election - SNL - YouTube,1920,1080,319,2020-11-07,UCqFzWxSCi39LnW1JKFR3efg,-1,-1,5942339,4.7859821,0,2021-03-20 03:13:44,,3.02715
Ted Cruz,Sd73-sYv90s,gyhh-a1DwK0,5,"Weekend Update: Eric, Donald Jr. and Tiffany Trump on the 2020 Election - SNL - YouTube",1920,1080,310,2020-10-18,UCqFzWxSCi39LnW1JKFR3efg,-1,-1,4345886,4.8219233,0,2021-03-20 03:13:47,,3.018885
Ted Cruz,L4VGtQBXjY8,gyhh-a1DwK0,5,Weekend Update: Rep. Marjorie Taylor Greene on Science - SNL - YouTube,1920,1080,210,2021-02-27,UCqFzWxSCi39LnW1JKFR3efg,-1,871,2085946,4.9083953,0,2021-03-20 03:13:49,,2.740368
Ted Cruz,rcDQe0rpmi0,gyhh-a1DwK0,5,#TBT - 41 Times Alec Baldwin Absolutely Nailed Trump - YouTube,1920,1080,666,2020-03-26,UCxvaBDAh8K8jbe2OY01btyg,-1,-1,2720014,4.7636356,0,2021-03-20 03:13:52,,2.088385
Ted Cruz,L4VGtQBXjY8,6gaqTdV4pqI,4,Weekend Update: Rep. Marjorie Taylor Greene on Science - SNL - YouTube,1920,1080,210,2021-02-27,UCqFzWxSCi39LnW1JKFR3efg,-1,871,2085946,4.9083953,5,2021-03-20 03:13:54,"pcf1N5JKvMo,xQkOlOZk-bs,JTfzEM7THiY,XMGxxRRtmHc,LciefYaAZmc",2.724497
Ted Cruz,pcf1N5JKvMo,L4VGtQBXjY8,5,Weekend Update: House Passes Biden’s Stimulus Bill - SNL - YouTube,1920,1080,203,2021-02-27,UCqFzWxSCi39LnW1JKFR3efg,-1,921,1856976,4.8667293,0,2021-03-20 03:13:57,,3.06596
Ted Cruz,xQkOlOZk-bs,L4VGtQBXjY8,5,Weekend Update: Cathy Anne on the Capitol Insurrection - SNL - YouTube,1920,1080,215,2021-01-30,UCqFzWxSCi39LnW1JKFR3efg,-1,858,1668838,4.8672237,0,2021-03-20 03:14:00,,2.684298
Ted Cruz,JTfzEM7THiY,L4VGtQBXjY8,5,Everything You Need to Know About Marjorie Taylor Greene | The Daily Social Distancing Show - YouTube,1920,1080,675,2021-02-01,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,3635342,4.8703914,0,2021-03-20 03:14:04,,3.385017
Ted Cruz,XMGxxRRtmHc,L4VGtQBXjY8,5,Tucker Carlson: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1493,2021-03-15,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,5964659,4.6172314,0,2021-03-20 03:14:06,,2.229693
Ted Cruz,LciefYaAZmc,L4VGtQBXjY8,5,Jen Psaki DESTROYS Trump in 48 Seconds - YouTube,480,360,514,2021-03-08,UCvixJtaXuNdMPUGdOPcY8Ag,-1,723,752920,4.856184,0,2021-03-20 03:14:10,,4.375998
Ted Cruz,QOkjVsnxjdk,6gaqTdV4pqI,4,Donald Trump Jr Defends Ted Cruz Amid Vacation Fallout - YouTube,1920,1080,967,2021-02-19,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,3503764,4.8022971,5,2021-03-20 03:14:13,"Ya7UsTYivLk,tfddC3tughk,dVmTj__kQnI,6gaqTdV4pqI,xU10fHeqNqw",2.732315
Ted Cruz,Ya7UsTYivLk,QOkjVsnxjdk,5,Ted Cruz Heads to Sunny Cancun While Winter Storm Cripples Texas - YouTube,1920,1080,944,2021-02-18,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,3277255,4.814281,0,2021-03-20 03:14:17,,3.861139
Ted Cruz,tfddC3tughk,QOkjVsnxjdk,5,"Ted Cruz’s Desperate Damage Control, Trump Boys Point Fingers & Daddy Donny’s Tax Returns - YouTube",1920,1080,824,2021-02-22,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2408680,4.87078,0,2021-03-20 03:14:21,,4.337854
Ted Cruz,dVmTj__kQnI,QOkjVsnxjdk,5,Marjorie Taylor Greene Frontrunner for Worst Person of 2021 - YouTube,480,360,796,2021-02-25,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2098716,4.7946305,0,2021-03-20 03:14:24,,2.422802
Ted Cruz,6gaqTdV4pqI,QOkjVsnxjdk,5,Weekend Update: Ted Cruz Goes to Cancun - SNL - YouTube,1920,1080,160,2021-02-20,UCqFzWxSCi39LnW1JKFR3efg,-1,-1,3694769,4.8880491,0,2021-03-20 03:14:27,,2.738706
Ted Cruz,xU10fHeqNqw,QOkjVsnxjdk,5,"Ted Cruz Jokes About Cancun, CPAC's Golden Trump Statue | The Tonight Show - YouTube",1920,1080,423,2021-02-26,UC8-Th83bH_thdKZDJCrn88g,-1,620,512090,4.7269926,0,2021-03-20 03:14:30,,2.927065
Ted Cruz,Ya7UsTYivLk,6gaqTdV4pqI,4,Ted Cruz Heads to Sunny Cancun While Winter Storm Cripples Texas - YouTube,1920,1080,944,2021-02-18,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,3277255,4.814281,5,2021-03-20 03:14:33,"r-UxRizRwO4,tfddC3tughk,QOkjVsnxjdk,0wB4_9ZtlmA,6gaqTdV4pqI",2.73493
Ted Cruz,r-UxRizRwO4,Ya7UsTYivLk,5,"Trump’s Rush Limbaugh Tribute, Biden’s Vaccine Promise & Texas Blackout Blame Game - YouTube",1920,1080,831,2021-02-17,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2005125,4.592598,0,2021-03-20 03:14:35,,2.438636
Ted Cruz,tfddC3tughk,Ya7UsTYivLk,5,"Ted Cruz’s Desperate Damage Control, Trump Boys Point Fingers & Daddy Donny’s Tax Returns - YouTube",1920,1080,824,2021-02-22,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2408680,4.87078,0,2021-03-20 03:14:38,,2.765946
Ted Cruz,QOkjVsnxjdk,Ya7UsTYivLk,5,Donald Trump Jr Defends Ted Cruz Amid Vacation Fallout - YouTube,1920,1080,967,2021-02-19,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,3503764,4.8022971,0,2021-03-20 03:14:41,,2.665585
Ted Cruz,0wB4_9ZtlmA,Ya7UsTYivLk,5,Finally a President Who Does What He Says He’ll Do - YouTube,1920,1080,776,2021-03-18,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,907034,4.7515101,0,2021-03-20 03:14:43,,2.813282
Ted Cruz,6gaqTdV4pqI,Ya7UsTYivLk,5,Weekend Update: Ted Cruz Goes to Cancun - SNL - YouTube,1920,1080,160,2021-02-20,UCqFzWxSCi39LnW1JKFR3efg,-1,-1,3694769,4.8880491,0,2021-03-20 03:14:47,,3.164462
Ted Cruz,dVmTj__kQnI,QOkjVsnxjdk,3,Marjorie Taylor Greene Frontrunner for Worst Person of 2021 - YouTube,480,360,796,2021-02-25,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2098716,4.7946305,5,2021-03-20 03:14:49,"T_7c-OKYcSc,SgC55Nd9foE,L4VGtQBXjY8,9w98FdVwPUQ,PrwhOdLG-xo",2.362073
Ted Cruz,T_7c-OKYcSc,dVmTj__kQnI,4,"Jimmy Kimmel's Pancake War with His Kids, Trump's Plea to Facebook & No One Knows Kamala’s Husband - YouTube",1920,1080,882,2021-02-24,UCa6vGFO9ty8v5KZJXQxdhaw,-1,787,1571075,4.8789415,5,2021-03-20 03:14:52,"zxjJUdFnhwA,PrwhOdLG-xo,0wB4_9ZtlmA,2nwoNDGatnE,dVmTj__kQnI",3.208376
Ted Cruz,zxjJUdFnhwA,T_7c-OKYcSc,5,Trump Returns to Tighten Tiny Grip on Republican Party - YouTube,1920,1080,834,2021-02-23,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,1798118,4.8401232,0,2021-03-20 03:14:55,,2.445454
Ted Cruz,PrwhOdLG-xo,T_7c-OKYcSc,5,Republican Men Don’t Want the Vaccine & Trump Looks Fantastic! - YouTube,1920,1080,900,2021-03-15,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,1674248,4.7798843,0,2021-03-20 03:14:57,,2.379815
Ted Cruz,0wB4_9ZtlmA,T_7c-OKYcSc,5,Finally a President Who Does What He Says He’ll Do - YouTube,1920,1080,776,2021-03-18,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,907034,4.7515101,0,2021-03-20 03:15:00,,2.542541
Ted Cruz,2nwoNDGatnE,T_7c-OKYcSc,5,Jimmy Kimmel Teaches His Kids How to Behave in the Workplace - YouTube,1920,1080,275,2021-01-26,UCa6vGFO9ty8v5KZJXQxdhaw,-1,428,1187133,4.9338918,0,2021-03-20 03:15:03,,2.975591
Ted Cruz,dVmTj__kQnI,T_7c-OKYcSc,5,Marjorie Taylor Greene Frontrunner for Worst Person of 2021 - YouTube,480,360,796,2021-02-25,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2098716,4.7946305,0,2021-03-20 03:15:05,,2.319787
Ted Cruz,SgC55Nd9foE,dVmTj__kQnI,4,Trump Still Not President in Crushing Defeat for the Tin Foil Hat Crowd - YouTube,1920,1080,755,2021-03-04,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2110821,4.828826,5,2021-03-20 03:15:08,"yRn4X3NWFH8,XMGxxRRtmHc,PUx9dzo_2H0,PrwhOdLG-xo,evw0TySlkBw",2.347639
Ted Cruz,yRn4X3NWFH8,SgC55Nd9foE,5,Trump Returning to the White House & Pence Surrenders His Testicles - YouTube,1920,1080,815,2021-03-03,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,1762041,4.8457451,0,2021-03-20 03:15:10,,2.449748
Ted Cruz,XMGxxRRtmHc,SgC55Nd9foE,5,Tucker Carlson: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1493,2021-03-15,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,5964659,4.6172428,0,2021-03-20 03:15:12,,2.197384
Ted Cruz,PUx9dzo_2H0,SgC55Nd9foE,5,Trump Emerges for Crazy Self-Love Fest at CPAC - YouTube,1920,1080,817,2021-03-01,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,1906754,4.6873384,0,2021-03-20 03:15:15,,2.341863
Ted Cruz,PrwhOdLG-xo,SgC55Nd9foE,5,Republican Men Don’t Want the Vaccine & Trump Looks Fantastic! - YouTube,1920,1080,900,2021-03-15,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,1674248,4.7798843,0,2021-03-20 03:15:17,,2.445446
Ted Cruz,evw0TySlkBw,SgC55Nd9foE,5,"Klan Mom, MyPillow Mike & Courtside Karen Keeping America Great! - YouTube",1920,1080,796,2021-02-02,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2656365,4.724185,0,2021-03-20 03:15:20,,2.342197
Ted Cruz,L4VGtQBXjY8,dVmTj__kQnI,4,Weekend Update: Rep. Marjorie Taylor Greene on Science - SNL - YouTube,1920,1080,210,2021-02-27,UCqFzWxSCi39LnW1JKFR3efg,-1,871,2085946,4.9083953,5,2021-03-20 03:15:23,"pcf1N5JKvMo,xQkOlOZk-bs,JTfzEM7THiY,XMGxxRRtmHc,LciefYaAZmc",2.774514
Ted Cruz,pcf1N5JKvMo,L4VGtQBXjY8,5,Weekend Update: House Passes Biden’s Stimulus Bill - SNL - YouTube,1920,1080,203,2021-02-27,UCqFzWxSCi39LnW1JKFR3efg,-1,921,1856976,4.8667293,0,2021-03-20 03:15:25,,2.737451
Ted Cruz,xQkOlOZk-bs,L4VGtQBXjY8,5,Weekend Update: Cathy Anne on the Capitol Insurrection - SNL - YouTube,1920,1080,215,2021-01-30,UCqFzWxSCi39LnW1JKFR3efg,-1,858,1668840,4.8672237,0,2021-03-20 03:15:28,,2.764071
Ted Cruz,JTfzEM7THiY,L4VGtQBXjY8,5,Everything You Need to Know About Marjorie Taylor Greene | The Daily Social Distancing Show - YouTube,1920,1080,675,2021-02-01,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,3635342,4.8703914,0,2021-03-20 03:15:31,,2.347658
Ted Cruz,XMGxxRRtmHc,L4VGtQBXjY8,5,Tucker Carlson: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1493,2021-03-15,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,5964659,4.6172271,0,2021-03-20 03:15:33,,2.095665
Ted Cruz,LciefYaAZmc,L4VGtQBXjY8,5,Jen Psaki DESTROYS Trump in 48 Seconds - YouTube,480,360,514,2021-03-08,UCvixJtaXuNdMPUGdOPcY8Ag,-1,723,753021,4.856184,0,2021-03-20 03:15:37,,4.338849
Ted Cruz,9w98FdVwPUQ,dVmTj__kQnI,4,Nutso Marjorie Taylor Greene Booted From Committees After Years of Lies & Conspiracies - YouTube,1920,1080,841,2021-02-04,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2339530,4.8595214,5,2021-03-20 03:15:40,"wq2eH2-1o7o,dVmTj__kQnI,XMGxxRRtmHc,Ya7UsTYivLk,evw0TySlkBw",2.360535
Ted Cruz,wq2eH2-1o7o,9w98FdVwPUQ,5,"Eric Trump Defends Daddy, Lindsey Graham Defends Q-Anut & VERY Conflicted Tom Brady Fan - YouTube",1920,1080,932,2021-02-03,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,1887447,4.7912817,0,2021-03-20 03:15:42,,2.360931
Ted Cruz,dVmTj__kQnI,9w98FdVwPUQ,5,Marjorie Taylor Greene Frontrunner for Worst Person of 2021 - YouTube,480,360,796,2021-02-25,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2098716,4.7946305,0,2021-03-20 03:15:44,,2.528125
Ted Cruz,XMGxxRRtmHc,9w98FdVwPUQ,5,Tucker Carlson: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1493,2021-03-15,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,5964659,4.6172323,0,2021-03-20 03:15:47,,2.101201
Ted Cruz,Ya7UsTYivLk,9w98FdVwPUQ,5,Ted Cruz Heads to Sunny Cancun While Winter Storm Cripples Texas - YouTube,1920,1080,944,2021-02-18,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,3277255,4.814281,0,2021-03-20 03:15:49,,2.331088
Ted Cruz,evw0TySlkBw,9w98FdVwPUQ,5,"Klan Mom, MyPillow Mike & Courtside Karen Keeping America Great! - YouTube",1920,1080,796,2021-02-02,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2656365,4.724185,0,2021-03-20 03:15:51,,2.398528
Ted Cruz,PrwhOdLG-xo,dVmTj__kQnI,4,Republican Men Don’t Want the Vaccine & Trump Looks Fantastic! - YouTube,1920,1080,900,2021-03-15,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,1674439,4.7798843,5,2021-03-20 03:15:54,"TAOretPBFaM,HHjhftADqqQ,0wB4_9ZtlmA,LciefYaAZmc,XMGxxRRtmHc",2.733843
Ted Cruz,TAOretPBFaM,PrwhOdLG-xo,5,Jimmy Kimmel Live’s One Year Lockdown Coronaversary Spectacular - YouTube,1920,1080,837,2021-03-11,UCa6vGFO9ty8v5KZJXQxdhaw,-1,538,1182697,4.8947058,0,2021-03-20 03:15:57,,2.435505
Ted Cruz,HHjhftADqqQ,PrwhOdLG-xo,5,Trump is a Hero and His Vaccine is Saving the World! - YouTube,1920,1080,790,2021-03-17,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2108790,4.6978707,0,2021-03-20 03:15:59,,2.485748
Ted Cruz,0wB4_9ZtlmA,PrwhOdLG-xo,5,Finally a President Who Does What He Says He’ll Do - YouTube,1920,1080,776,2021-03-18,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,907034,4.7511415,0,2021-03-20 03:16:03,,3.768753
Ted Cruz,LciefYaAZmc,PrwhOdLG-xo,5,Jen Psaki DESTROYS Trump in 48 Seconds - YouTube,480,360,514,2021-03-08,UCvixJtaXuNdMPUGdOPcY8Ag,-1,723,753021,4.856184,0,2021-03-20 03:16:08,,4.443419
Ted Cruz,XMGxxRRtmHc,PrwhOdLG-xo,5,Tucker Carlson: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1493,2021-03-15,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,5964659,4.6172323,0,2021-03-20 03:16:10,,2.103174
Ted Cruz,xU10fHeqNqw,QOkjVsnxjdk,3,"Ted Cruz Jokes About Cancun, CPAC's Golden Trump Statue | The Tonight Show - YouTube",1920,1080,423,2021-02-26,UC8-Th83bH_thdKZDJCrn88g,-1,620,512090,4.7269926,5,2021-03-20 03:16:13,"DKVBs3M_nVo,nM6QYAIjnHg,65r3L99_Kow,J46NNY55s1g,App_91L7r5Y",2.946363
Ted Cruz,DKVBs3M_nVo,xU10fHeqNqw,4,"Biden Meets with Trudeau, New Jersey Legalizes Marijuana | The Tonight Show - YouTube",1920,1080,475,2021-02-23,UC8-Th83bH_thdKZDJCrn88g,-1,278,320271,4.8193631,5,2021-03-20 03:16:16,"1kw8mOlFmFE,nM6QYAIjnHg,65r3L99_Kow,App_91L7r5Y,E6vL2t9AwWE",3.05045
Ted Cruz,1kw8mOlFmFE,DKVBs3M_nVo,5,Camilo: Ropa Cara | The Tonight Show Starring Jimmy Fallon - YouTube,1920,1080,199,2021-03-17,UC8-Th83bH_thdKZDJCrn88g,-1,995,295201,4.7561722,0,2021-03-20 03:16:18,,2.256634
Ted Cruz,nM6QYAIjnHg,DKVBs3M_nVo,5,Ted Cruz Faces Backlash in Texas After Fleeing to Cancun | The Tonight Show - YouTube,1920,1080,353,2021-02-22,UC8-Th83bH_thdKZDJCrn88g,-1,354,572827,4.8648982,0,2021-03-20 03:16:21,,2.976357
Ted Cruz,65r3L99_Kow,DKVBs3M_nVo,5,Trump’s Lawyers Blame Everyone but Trump for Capitol Insurrection | The Tonight Show - YouTube,1920,1080,432,2021-02-12,UC8-Th83bH_thdKZDJCrn88g,-1,615,616805,4.7556129,0,2021-03-20 03:16:24,,2.943362
Ted Cruz,App_91L7r5Y,DKVBs3M_nVo,5,Prosecutors Obtain Millions of Pages of Trump’s Tax Records | The Tonight Show - YouTube,1920,1080,526,2021-02-25,UC8-Th83bH_thdKZDJCrn88g,-1,492,726283,4.8443775,0,2021-03-20 03:16:27,,2.906452
Ted Cruz,E6vL2t9AwWE,DKVBs3M_nVo,5,"COVID-19 Relief Bill, Johnson & Johnson One-Shot Vaccine | The Tonight Show - YouTube",1920,1080,399,2021-02-24,UC8-Th83bH_thdKZDJCrn88g,-1,110,277556,4.9158058,0,2021-03-20 03:16:31,,3.223088
Ted Cruz,nM6QYAIjnHg,xU10fHeqNqw,4,Ted Cruz Faces Backlash in Texas After Fleeing to Cancun | The Tonight Show - YouTube,1920,1080,353,2021-02-22,UC8-Th83bH_thdKZDJCrn88g,-1,354,572827,4.8648982,5,2021-03-20 03:16:33,"3jd_OLH0aWU,7dwur_hqiWo,65r3L99_Kow,RjS_KdHi-j0,tfddC3tughk",2.751119
Ted Cruz,3jd_OLH0aWU,nM6QYAIjnHg,5,Trump’s Second Impeachment Trial Begins | The Tonight Show - YouTube,1920,1080,416,2021-02-09,UC8-Th83bH_thdKZDJCrn88g,-1,267,461789,4.8856411,0,2021-03-20 03:16:36,,2.797014
