keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Kyle Rittenhouse,kdsmHPOcuVE,rNEzfHf7T5A,5,2021-11-02,-1,-1,4.6703057,0,2021-12-10 04:45:38,,2.794119,2021312,2021310
Kyle Rittenhouse,JG8PhtFrO0Y,rNEzfHf7T5A,5,2021-11-11,-1,-1,4.6599231,0,2021-12-10 04:45:41,,2.715775,2021313,2021310
Kyle Rittenhouse,iDR_IofndLo,rNEzfHf7T5A,5,2021-11-19,-1,-1,3.8380694,0,2021-12-10 04:45:43,,2.400317,2021314,2021310
Kyle Rittenhouse,YVy6ZCMO-4M,rNEzfHf7T5A,5,2021-11-02,-1,-1,4.8041034,0,2021-12-10 04:45:50,,6.947634,2021315,2021310
Kyle Rittenhouse,JG8PhtFrO0Y,kdsmHPOcuVE,4,2021-11-11,-1,-1,4.6599231,5,2021-12-10 04:45:53,"tY678KVdFpg,qmDAIlEGO_Q,Bv21bE9PWtE,-1jAOJHvll0,6niWzomA_So",2.672056,2021320,2021300
Kyle Rittenhouse,tY678KVdFpg,JG8PhtFrO0Y,5,2021-11-15,-1,-1,4.7641726,0,2021-12-10 04:45:55,,2.600814,2021321,2021320
Kyle Rittenhouse,qmDAIlEGO_Q,JG8PhtFrO0Y,5,2021-09-15,-1,-1,4.9608321,0,2021-12-10 04:45:58,,3.039664,2021322,2021320
Kyle Rittenhouse,Bv21bE9PWtE,JG8PhtFrO0Y,5,2021-11-08,-1,-1,4.392107,0,2021-12-10 04:46:01,,2.668193,2021323,2021320
Kyle Rittenhouse,-1jAOJHvll0,JG8PhtFrO0Y,5,2015-04-13,-1,-1,4.3180656,0,2021-12-10 04:46:04,,2.75909,2021324,2021320
Kyle Rittenhouse,6niWzomA_So,JG8PhtFrO0Y,5,2013-01-05,-1,-1,4.7176237,0,2021-12-10 04:46:08,,4.587377,2021325,2021320
Kyle Rittenhouse,te9DxfN1jn0,kdsmHPOcuVE,4,2021-11-02,-1,-1,3.9766455,5,2021-12-10 04:46:11,"kdsmHPOcuVE,lfcutjfIoAk,JG8PhtFrO0Y,TFjpOQZ0ovo,AIzj48oL6T0",2.592018,2021330,2021300
Kyle Rittenhouse,kdsmHPOcuVE,te9DxfN1jn0,5,2021-11-02,-1,-1,4.6703057,0,2021-12-10 04:46:14,,3.113318,2021331,2021330
Kyle Rittenhouse,lfcutjfIoAk,te9DxfN1jn0,5,2021-11-18,-1,-1,4.6176252,0,2021-12-10 04:46:19,,4.973367,2021332,2021330
Kyle Rittenhouse,JG8PhtFrO0Y,te9DxfN1jn0,5,2021-11-11,-1,-1,4.6599231,0,2021-12-10 04:46:22,,2.74409,2021333,2021330
Kyle Rittenhouse,TFjpOQZ0ovo,te9DxfN1jn0,5,2021-11-02,-1,-1,4.5915031,0,2021-12-10 04:46:24,,2.394463,2021334,2021330
Kyle Rittenhouse,AIzj48oL6T0,te9DxfN1jn0,5,2021-11-10,-1,-1,4.5195765,0,2021-12-10 04:46:27,,2.720183,2021335,2021330
Kyle Rittenhouse,3x_mrdfjYLE,kdsmHPOcuVE,4,2021-11-08,-1,-1,4.6335664,5,2021-12-10 04:46:29,"rNEzfHf7T5A,JG8PhtFrO0Y,rjiPkBg1-8w,kdsmHPOcuVE,LIXE6JsmyhQ",2.343771,2021340,2021300
Kyle Rittenhouse,rNEzfHf7T5A,3x_mrdfjYLE,5,2021-11-02,-1,-1,4.6523781,0,2021-12-10 04:46:32,,2.366513,2021341,2021340
Kyle Rittenhouse,JG8PhtFrO0Y,3x_mrdfjYLE,5,2021-11-11,-1,-1,4.6599231,0,2021-12-10 04:46:34,,2.564763,2021342,2021340
Kyle Rittenhouse,rjiPkBg1-8w,3x_mrdfjYLE,5,2021-11-09,-1,-1,4.6479998,0,2021-12-10 04:46:37,,2.337248,2021343,2021340
Kyle Rittenhouse,kdsmHPOcuVE,3x_mrdfjYLE,5,2021-11-02,-1,-1,4.6703057,0,2021-12-10 04:46:40,,3.090953,2021344,2021340
Kyle Rittenhouse,LIXE6JsmyhQ,3x_mrdfjYLE,5,2021-11-08,785,-1,4.584475,0,2021-12-10 04:46:42,,2.41648,2021345,2021340
Kyle Rittenhouse,Bv21bE9PWtE,kdsmHPOcuVE,4,2021-11-08,-1,-1,4.392107,5,2021-12-10 04:46:47,"4Es7FTuf6AU,kdsmHPOcuVE,JG8PhtFrO0Y,tY678KVdFpg,Bd8_vO5zrjo",4.728434,2021350,2021300
Kyle Rittenhouse,4Es7FTuf6AU,Bv21bE9PWtE,5,2021-11-08,-1,-1,4.6121211,0,2021-12-10 04:46:49,,2.445511,2021351,2021350
Kyle Rittenhouse,kdsmHPOcuVE,Bv21bE9PWtE,5,2021-11-02,-1,-1,4.6703057,0,2021-12-10 04:46:52,,3.048473,2021352,2021350
Kyle Rittenhouse,JG8PhtFrO0Y,Bv21bE9PWtE,5,2021-11-11,-1,-1,4.6599231,0,2021-12-10 04:46:55,,2.503788,2021353,2021350
Kyle Rittenhouse,tY678KVdFpg,Bv21bE9PWtE,5,2021-11-15,-1,-1,4.7641726,0,2021-12-10 04:46:58,,2.673003,2021354,2021350
Kyle Rittenhouse,Bd8_vO5zrjo,Bv21bE9PWtE,5,2019-04-27,-1,-1,4.8737826,0,2021-12-10 04:47:00,,2.627563,2021355,2021350
Kyle Rittenhouse,xOEyzPJgwZI,lN9vwdEq0t0,3,2021-11-15,-1,-1,4.6734142,5,2021-12-10 04:47:03,"kSJb9y6BIao,JG8PhtFrO0Y,kdsmHPOcuVE,-1jAOJHvll0,4zEPizTWrAI",2.51387,2021400,2021000
Kyle Rittenhouse,kSJb9y6BIao,xOEyzPJgwZI,5,2021-11-15,-1,-1,4.4673934,0,2021-12-10 04:47:08,,4.977269,2021410,2021400
Kyle Rittenhouse,JG8PhtFrO0Y,xOEyzPJgwZI,4,2021-11-11,-1,-1,4.6599231,5,2021-12-10 04:47:10,"tY678KVdFpg,Bv21bE9PWtE,-1jAOJHvll0,YfrUopNUSIk,Bd8_vO5zrjo",2.726142,2021420,2021400
Kyle Rittenhouse,tY678KVdFpg,JG8PhtFrO0Y,5,2021-11-15,-1,-1,4.7641726,0,2021-12-10 04:47:13,,2.625235,2021421,2021420
Kyle Rittenhouse,Bv21bE9PWtE,JG8PhtFrO0Y,5,2021-11-08,-1,-1,4.392107,0,2021-12-10 04:47:16,,2.977301,2021422,2021420
Kyle Rittenhouse,-1jAOJHvll0,JG8PhtFrO0Y,5,2015-04-13,-1,-1,4.3180866,0,2021-12-10 04:47:19,,2.623254,2021423,2021420
Kyle Rittenhouse,YfrUopNUSIk,JG8PhtFrO0Y,5,2021-11-10,-1,-1,4.5812893,0,2021-12-10 04:47:21,,2.393834,2021424,2021420
Kyle Rittenhouse,Bd8_vO5zrjo,JG8PhtFrO0Y,5,2019-04-27,-1,-1,4.8737826,0,2021-12-10 04:47:24,,2.662108,2021425,2021420
Kyle Rittenhouse,kdsmHPOcuVE,xOEyzPJgwZI,4,2021-11-02,-1,-1,4.6703057,5,2021-12-10 04:47:27,"rNEzfHf7T5A,JG8PhtFrO0Y,te9DxfN1jn0,3x_mrdfjYLE,6RvVub8pVOQ",3.018108,2021430,2021400
Kyle Rittenhouse,rNEzfHf7T5A,kdsmHPOcuVE,5,2021-11-02,-1,-1,4.6523781,0,2021-12-10 04:47:29,,2.430801,2021431,2021430
Kyle Rittenhouse,JG8PhtFrO0Y,kdsmHPOcuVE,5,2021-11-11,-1,-1,4.6599188,0,2021-12-10 04:47:32,,2.74139,2021432,2021430
Kyle Rittenhouse,te9DxfN1jn0,kdsmHPOcuVE,5,2021-11-02,-1,-1,3.9766455,0,2021-12-10 04:47:35,,2.676361,2021433,2021430
Kyle Rittenhouse,3x_mrdfjYLE,kdsmHPOcuVE,5,2021-11-08,-1,-1,4.6335664,0,2021-12-10 04:47:37,,2.367195,2021434,2021430
Kyle Rittenhouse,6RvVub8pVOQ,kdsmHPOcuVE,5,2021-12-09,460,-1,4.9484978,0,2021-12-10 04:47:40,,2.551722,2021435,2021430
Kyle Rittenhouse,-1jAOJHvll0,xOEyzPJgwZI,4,2015-04-13,-1,-1,4.3180866,5,2021-12-10 04:47:42,"wz4evV4YWnE,oizhVJstxC4,obPAKgwueGE,UE3L4n-OArE,-6DLT9MHO4M",2.437648,2021440,2021400
Kyle Rittenhouse,wz4evV4YWnE,-1jAOJHvll0,5,2021-12-01,19,-1,4.8000002,0,2021-12-10 04:47:44,,1.949785,2021441,2021440
Kyle Rittenhouse,oizhVJstxC4,-1jAOJHvll0,5,2019-05-31,-1,-1,4.3903732,0,2021-12-10 04:47:47,,2.550411,2021442,2021440
Kyle Rittenhouse,obPAKgwueGE,-1jAOJHvll0,5,2021-01-27,-1,-1,4.8243022,0,2021-12-10 04:47:49,,2.691757,2021443,2021440
Kyle Rittenhouse,UE3L4n-OArE,-1jAOJHvll0,5,2020-06-30,-1,-1,4.7152681,0,2021-12-10 04:47:52,,2.818195,2021444,2021440
Kyle Rittenhouse,-6DLT9MHO4M,-1jAOJHvll0,5,2011-04-02,-1,-1,3.6655703,0,2021-12-10 04:47:55,,2.510756,2021445,2021440
Kyle Rittenhouse,4zEPizTWrAI,xOEyzPJgwZI,4,2021-11-16,-1,-1,4.5654407,5,2021-12-10 04:47:57,"Bp0bOuzu8RA,BmCSZDbtodA,4QN6zvm5R6k,Q80OCa3WJo4,vv1CcIVB-x4",2.398489,2021450,2021400
Kyle Rittenhouse,Bp0bOuzu8RA,4zEPizTWrAI,5,2021-11-23,902,-1,4.7780104,0,2021-12-10 04:48:00,,2.582268,2021451,2021450
Kyle Rittenhouse,BmCSZDbtodA,4zEPizTWrAI,5,2021-11-17,860,-1,4.4642496,0,2021-12-10 04:48:02,,2.501359,2021452,2021450
Kyle Rittenhouse,4QN6zvm5R6k,4zEPizTWrAI,5,2021-11-22,-1,-1,4.5545559,0,2021-12-10 04:48:05,,2.515436,2021453,2021450
Kyle Rittenhouse,Q80OCa3WJo4,4zEPizTWrAI,5,2021-11-18,-1,-1,4.546392,0,2021-12-10 04:48:07,,2.507824,2021454,2021450
Kyle Rittenhouse,vv1CcIVB-x4,4zEPizTWrAI,5,2021-11-22,-1,-1,4.8289156,0,2021-12-10 04:48:10,,2.470319,2021455,2021450
Kyle Rittenhouse,Qe5XgwqZXGQ,lN9vwdEq0t0,3,2021-12-09,77,5,4.7560978,5,2021-12-10 04:48:12,"CTrpzaz9Jdc,mWkhfDkDM0E,EnF7CG-bWBY,5hcVhDP4RLA,sHEwTKEDVM0",2.495055,2021500,2021000
Kyle Rittenhouse,CTrpzaz9Jdc,Qe5XgwqZXGQ,4,2021-12-08,503,-1,4.6715326,5,2021-12-10 04:48:15,"hDgjDQeLZJ4,Qe5XgwqZXGQ,-1jAOJHvll0,_hfMNTnBM4I,py93nMBKFic",2.536567,2021510,2021500
Kyle Rittenhouse,hDgjDQeLZJ4,CTrpzaz9Jdc,5,2021-12-07,523,-1,4.6830988,0,2021-12-10 04:48:17,,2.535601,2021511,2021510
Kyle Rittenhouse,Qe5XgwqZXGQ,CTrpzaz9Jdc,5,2021-12-09,77,-1,4.7560978,0,2021-12-10 04:48:20,,2.500752,2021512,2021510
Kyle Rittenhouse,-1jAOJHvll0,CTrpzaz9Jdc,5,2015-04-13,-1,-1,4.3180046,0,2021-12-10 04:48:22,,2.400897,2021513,2021510
Kyle Rittenhouse,_hfMNTnBM4I,CTrpzaz9Jdc,5,2017-01-03,-1,-1,4.5497999,0,2021-12-10 04:48:25,,3.16147,2021514,2021510
Kyle Rittenhouse,py93nMBKFic,CTrpzaz9Jdc,5,2021-11-20,-1,-1,4.9233828,0,2021-12-10 04:48:28,,2.744455,2021515,2021510
Kyle Rittenhouse,mWkhfDkDM0E,Qe5XgwqZXGQ,4,2021-12-09,139,-1,4.7066665,5,2021-12-10 04:48:31,"Qe5XgwqZXGQ,M4LRHJlijVU,EnF7CG-bWBY,-1jAOJHvll0,sHEwTKEDVM0",2.49532,2021520,2021500
Kyle Rittenhouse,Qe5XgwqZXGQ,mWkhfDkDM0E,5,2021-12-09,77,-1,4.7560978,0,2021-12-10 04:48:33,,2.360018,2021521,2021520
Kyle Rittenhouse,M4LRHJlijVU,mWkhfDkDM0E,5,2020-04-19,-1,-1,-1.0,0,2021-12-10 04:48:35,,2.356697,2021522,2021520
Kyle Rittenhouse,EnF7CG-bWBY,mWkhfDkDM0E,5,2021-12-09,-1,-1,4.7554584,0,2021-12-10 04:48:38,,2.685917,2021523,2021520
Kyle Rittenhouse,-1jAOJHvll0,mWkhfDkDM0E,5,2015-04-13,-1,-1,4.3180046,0,2021-12-10 04:48:41,,2.622706,2021524,2021520
Kyle Rittenhouse,sHEwTKEDVM0,mWkhfDkDM0E,5,2021-11-28,-1,-1,-1.0,0,2021-12-10 04:48:46,,5.460676,2021525,2021520
Kyle Rittenhouse,EnF7CG-bWBY,Qe5XgwqZXGQ,4,2021-12-09,-1,-1,4.7558584,5,2021-12-10 04:48:49,"HH2mrMJAmV4,c_UuVV7fhMc,_hfMNTnBM4I,py93nMBKFic,Mu62e2cCNdE",2.735568,2021530,2021500
Kyle Rittenhouse,HH2mrMJAmV4,EnF7CG-bWBY,5,2021-12-09,41,-1,5.0,0,2021-12-10 04:48:51,,2.435449,2021531,2021530
Kyle Rittenhouse,c_UuVV7fhMc,EnF7CG-bWBY,5,2021-12-04,-1,-1,4.9346213,0,2021-12-10 04:48:54,,2.774252,2021532,2021530
Kyle Rittenhouse,_hfMNTnBM4I,EnF7CG-bWBY,5,2017-01-03,-1,-1,4.5497999,0,2021-12-10 04:48:57,,2.499706,2021533,2021530
Kyle Rittenhouse,py93nMBKFic,EnF7CG-bWBY,5,2021-11-20,-1,-1,4.9233828,0,2021-12-10 04:49:00,,2.757629,2021534,2021530
Kyle Rittenhouse,Mu62e2cCNdE,EnF7CG-bWBY,5,2021-12-09,-1,-1,4.4690619,0,2021-12-10 04:49:05,,5.215966,2021535,2021530
Kyle Rittenhouse,5hcVhDP4RLA,Qe5XgwqZXGQ,4,2021-12-09,30,-1,3.7906976,5,2021-12-10 04:49:08,"HDFlP4AIMFk,-1jAOJHvll0,py93nMBKFic,mjYwRg_Eq8k,bopsEcXlu6w",3.084683,2021540,2021500
Kyle Rittenhouse,HDFlP4AIMFk,5hcVhDP4RLA,5,2021-12-09,-1,-1,-1.0,0,2021-12-10 04:49:13,,5.14979,2021541,2021540
Kyle Rittenhouse,-1jAOJHvll0,5hcVhDP4RLA,5,2015-04-13,-1,-1,4.3180046,0,2021-12-10 04:49:16,,2.579368,2021542,2021540
Kyle Rittenhouse,py93nMBKFic,5hcVhDP4RLA,5,2021-11-20,-1,-1,4.9233828,0,2021-12-10 04:49:18,,2.655431,2021543,2021540
Kyle Rittenhouse,mjYwRg_Eq8k,5hcVhDP4RLA,5,2021-05-12,623,-1,3.8842592,0,2021-12-10 04:49:21,,2.996124,2021544,2021540
Kyle Rittenhouse,bopsEcXlu6w,5hcVhDP4RLA,5,2021-12-09,281,-1,4.4164133,0,2021-12-10 04:49:24,,2.422499,2021545,2021540
Kyle Rittenhouse,sHEwTKEDVM0,Qe5XgwqZXGQ,5,2021-11-28,-1,-1,-1.0,0,2021-12-10 04:49:37,,12.768753,2021550,2021500
Kyle Rittenhouse,JG8PhtFrO0Y,BEbcLqBE-ts,2,2021-11-11,-1,-1,4.6599188,5,2021-12-10 04:49:39,"tY678KVdFpg,Bv21bE9PWtE,YfrUopNUSIk,TFjpOQZ0ovo,-1jAOJHvll0",2.610197,2022000,2020000
Kyle Rittenhouse,tY678KVdFpg,JG8PhtFrO0Y,3,2021-11-15,-1,-1,4.7641726,5,2021-12-10 04:49:42,"JG8PhtFrO0Y,3x_mrdfjYLE,-1jAOJHvll0,Bd8_vO5zrjo,68YzstX1ZP8",2.688215,2022100,2022000
Kyle Rittenhouse,JG8PhtFrO0Y,tY678KVdFpg,4,2021-11-11,-1,-1,4.6599188,5,2021-12-10 04:49:44,"tY678KVdFpg,Bv21bE9PWtE,EgIuE83ecGg,-1jAOJHvll0,YfrUopNUSIk",2.643617,2022110,2022100
Kyle Rittenhouse,tY678KVdFpg,JG8PhtFrO0Y,5,2021-11-15,-1,-1,4.7641726,0,2021-12-10 04:49:47,,2.636004,2022111,2022110
Kyle Rittenhouse,Bv21bE9PWtE,JG8PhtFrO0Y,5,2021-11-08,-1,-1,4.392107,0,2021-12-10 04:49:50,,2.867915,2022112,2022110
Kyle Rittenhouse,EgIuE83ecGg,JG8PhtFrO0Y,5,2021-11-15,-1,-1,4.5752463,0,2021-12-10 04:49:53,,2.630459,2022113,2022110
Kyle Rittenhouse,-1jAOJHvll0,JG8PhtFrO0Y,5,2015-04-13,-1,-1,4.3180046,0,2021-12-10 04:49:55,,2.650388,2022114,2022110
Kyle Rittenhouse,YfrUopNUSIk,JG8PhtFrO0Y,5,2021-11-10,-1,-1,4.5812893,0,2021-12-10 04:49:58,,2.373989,2022115,2022110
Kyle Rittenhouse,3x_mrdfjYLE,tY678KVdFpg,4,2021-11-08,-1,-1,4.6335664,5,2021-12-10 04:50:00,"rNEzfHf7T5A,JG8PhtFrO0Y,wHHGsBxmfc8,kdsmHPOcuVE,QGO4qWxStBA",2.456591,2022120,2022100
Kyle Rittenhouse,rNEzfHf7T5A,3x_mrdfjYLE,5,2021-11-02,-1,-1,4.6523781,0,2021-12-10 04:50:03,,2.33797,2022121,2022120
Kyle Rittenhouse,JG8PhtFrO0Y,3x_mrdfjYLE,5,2021-11-11,-1,-1,4.6599188,0,2021-12-10 04:50:05,,2.699397,2022122,2022120
Kyle Rittenhouse,wHHGsBxmfc8,3x_mrdfjYLE,5,2021-11-10,-1,-1,4.6512537,0,2021-12-10 04:50:08,,2.443058,2022123,2022120
Kyle Rittenhouse,kdsmHPOcuVE,3x_mrdfjYLE,5,2021-11-02,-1,-1,4.6703057,0,2021-12-10 04:50:11,,2.940455,2022124,2022120
Kyle Rittenhouse,QGO4qWxStBA,3x_mrdfjYLE,5,2021-12-09,-1,-1,4.9315972,0,2021-12-10 04:50:16,,4.987897,2022125,2022120
Kyle Rittenhouse,-1jAOJHvll0,tY678KVdFpg,4,2015-04-13,-1,-1,4.3180046,5,2021-12-10 04:50:18,"wz4evV4YWnE,oizhVJstxC4,obPAKgwueGE,UZ4rRHKvOw0,M4LRHJlijVU",2.443021,2022130,2022100
Kyle Rittenhouse,wz4evV4YWnE,-1jAOJHvll0,5,2021-12-01,19,-1,4.8000002,0,2021-12-10 04:50:20,,1.952202,2022131,2022130
Kyle Rittenhouse,oizhVJstxC4,-1jAOJHvll0,5,2019-05-31,-1,-1,4.3903584,0,2021-12-10 04:50:22,,2.379602,2022132,2022130
Kyle Rittenhouse,obPAKgwueGE,-1jAOJHvll0,5,2021-01-27,-1,-1,4.8243022,0,2021-12-10 04:50:25,,2.583087,2022133,2022130
Kyle Rittenhouse,UZ4rRHKvOw0,-1jAOJHvll0,5,2021-12-09,12,-1,5.0,0,2021-12-10 04:50:27,,2.27486,2022134,2022130
Kyle Rittenhouse,M4LRHJlijVU,-1jAOJHvll0,5,2020-04-19,-1,-1,4.7338386,0,2021-12-10 04:50:30,,2.363673,2022135,2022130
Kyle Rittenhouse,Bd8_vO5zrjo,tY678KVdFpg,4,2019-04-27,-1,-1,4.8737841,5,2021-12-10 04:50:32,"NB5hH3ksvKE,BXjydKPcX60,Xtgggq1l8o4,E2zrqzvtWio,wyFZ3cJRrcg",2.644153,2022140,2022100
Kyle Rittenhouse,NB5hH3ksvKE,Bd8_vO5zrjo,5,2018-06-26,-1,-1,4.8709965,0,2021-12-10 04:50:35,,2.723125,2022141,2022140
Kyle Rittenhouse,BXjydKPcX60,Bd8_vO5zrjo,5,2020-08-11,-1,-1,4.9416571,0,2021-12-10 04:50:38,,2.811124,2022142,2022140
Kyle Rittenhouse,Xtgggq1l8o4,Bd8_vO5zrjo,5,2021-02-18,-1,-1,4.8159475,0,2021-12-10 04:50:41,,2.912844,2022143,2022140
Kyle Rittenhouse,E2zrqzvtWio,Bd8_vO5zrjo,5,2017-10-11,-1,-1,-1.0,0,2021-12-10 04:50:46,,5.230171,2022144,2022140
Kyle Rittenhouse,wyFZ3cJRrcg,Bd8_vO5zrjo,5,2019-11-09,-1,-1,4.9019947,0,2021-12-10 04:50:49,,2.785464,2022145,2022140
Kyle Rittenhouse,68YzstX1ZP8,tY678KVdFpg,4,2021-11-10,-1,-1,4.298089,5,2021-12-10 04:50:52,"JG8PhtFrO0Y,YfrUopNUSIk,WLl6Hn9730I,YVy6ZCMO-4M,kdsmHPOcuVE",2.720376,2022150,2022100
Kyle Rittenhouse,JG8PhtFrO0Y,68YzstX1ZP8,5,2021-11-11,-1,-1,4.6599188,0,2021-12-10 04:50:55,,2.992075,2022151,2022150
Kyle Rittenhouse,YfrUopNUSIk,68YzstX1ZP8,5,2021-11-10,-1,-1,4.5812893,0,2021-12-10 04:50:57,,2.434154,2022152,2022150
Kyle Rittenhouse,WLl6Hn9730I,68YzstX1ZP8,5,2021-11-11,-1,-1,4.1252747,0,2021-12-10 04:51:00,,2.69335,2022153,2022150
Kyle Rittenhouse,YVy6ZCMO-4M,68YzstX1ZP8,5,2021-11-02,-1,-1,4.8041034,0,2021-12-10 04:51:02,,2.658154,2022154,2022150
Kyle Rittenhouse,kdsmHPOcuVE,68YzstX1ZP8,5,2021-11-02,-1,-1,4.6703057,0,2021-12-10 04:51:05,,2.729219,2022155,2022150
Kyle Rittenhouse,Bv21bE9PWtE,JG8PhtFrO0Y,3,2021-11-08,-1,-1,4.392107,5,2021-12-10 04:51:08,"4Es7FTuf6AU,JG8PhtFrO0Y,kdsmHPOcuVE,tY678KVdFpg,3x_mrdfjYLE",2.801259,2022200,2022000
Kyle Rittenhouse,4Es7FTuf6AU,Bv21bE9PWtE,4,2021-11-08,-1,-1,4.6121211,5,2021-12-10 04:51:10,"YupAGJAdp7E,JG8PhtFrO0Y,3x_mrdfjYLE,kdsmHPOcuVE,Bv21bE9PWtE",2.479311,2022210,2022200
Kyle Rittenhouse,YupAGJAdp7E,4Es7FTuf6AU,5,2021-11-11,-1,-1,4.7698793,0,2021-12-10 04:51:13,,2.750401,2022211,2022210
Kyle Rittenhouse,JG8PhtFrO0Y,4Es7FTuf6AU,5,2021-11-11,-1,-1,4.6599188,0,2021-12-10 04:51:16,,2.634195,2022212,2022210
Kyle Rittenhouse,3x_mrdfjYLE,4Es7FTuf6AU,5,2021-11-08,-1,-1,4.6335664,0,2021-12-10 04:51:18,,2.469059,2022213,2022210
Kyle Rittenhouse,kdsmHPOcuVE,4Es7FTuf6AU,5,2021-11-02,-1,-1,4.6703057,0,2021-12-10 04:51:21,,2.705332,2022214,2022210
Kyle Rittenhouse,Bv21bE9PWtE,4Es7FTuf6AU,5,2021-11-08,-1,-1,4.392107,0,2021-12-10 04:51:24,,2.675684,2022215,2022210
Kyle Rittenhouse,JG8PhtFrO0Y,Bv21bE9PWtE,4,2021-11-11,-1,-1,4.6599188,5,2021-12-10 04:51:26,"tY678KVdFpg,Bv21bE9PWtE,-1jAOJHvll0,YfrUopNUSIk,Bvcl0FqI518",2.655967,2022220,2022200
Kyle Rittenhouse,tY678KVdFpg,JG8PhtFrO0Y,5,2021-11-15,-1,-1,4.7641726,0,2021-12-10 04:51:29,,2.599189,2022221,2022220
Kyle Rittenhouse,Bv21bE9PWtE,JG8PhtFrO0Y,5,2021-11-08,-1,-1,-1.0,0,2021-12-10 04:51:32,,2.756732,2022222,2022220
Kyle Rittenhouse,-1jAOJHvll0,JG8PhtFrO0Y,5,2015-04-13,-1,-1,4.3179011,0,2021-12-10 04:51:35,,2.831791,2022223,2022220
Kyle Rittenhouse,YfrUopNUSIk,JG8PhtFrO0Y,5,2021-11-10,-1,-1,4.5812893,0,2021-12-10 04:51:37,,2.484174,2022224,2022220
Kyle Rittenhouse,Bvcl0FqI518,JG8PhtFrO0Y,5,2021-11-10,-1,-1,4.5612788,0,2021-12-10 04:51:40,,2.875959,2022225,2022220
Kyle Rittenhouse,kdsmHPOcuVE,Bv21bE9PWtE,4,2021-11-02,-1,-1,4.6703057,5,2021-12-10 04:51:43,"rNEzfHf7T5A,JG8PhtFrO0Y,te9DxfN1jn0,XI5wcFHG06w,TFjpOQZ0ovo",2.690416,2022230,2022200
Kyle Rittenhouse,rNEzfHf7T5A,kdsmHPOcuVE,5,2021-11-02,-1,-1,4.6523781,0,2021-12-10 04:51:45,,2.391071,2022231,2022230
Kyle Rittenhouse,JG8PhtFrO0Y,kdsmHPOcuVE,5,2021-11-11,-1,-1,4.6599231,0,2021-12-10 04:51:48,,2.716936,2022232,2022230
Kyle Rittenhouse,te9DxfN1jn0,kdsmHPOcuVE,5,2021-11-02,-1,-1,3.9766455,0,2021-12-10 04:51:50,,2.501771,2022233,2022230
Kyle Rittenhouse,XI5wcFHG06w,kdsmHPOcuVE,5,2021-11-03,301,-1,4.6374621,0,2021-12-10 04:51:53,,2.512598,2022234,2022230
Kyle Rittenhouse,TFjpOQZ0ovo,kdsmHPOcuVE,5,2021-11-02,-1,-1,4.5915031,0,2021-12-10 04:51:55,,2.373017,2022235,2022230
Kyle Rittenhouse,tY678KVdFpg,Bv21bE9PWtE,4,2021-11-15,-1,-1,4.7641726,5,2021-12-10 04:51:58,"JG8PhtFrO0Y,3x_mrdfjYLE,Bv21bE9PWtE,Bd8_vO5zrjo,-1jAOJHvll0",2.585231,2022240,2022200
Kyle Rittenhouse,JG8PhtFrO0Y,tY678KVdFpg,5,2021-11-11,-1,-1,4.6599278,0,2021-12-10 04:52:01,,3.025002,2022241,2022240
Kyle Rittenhouse,3x_mrdfjYLE,tY678KVdFpg,5,2021-11-08,-1,-1,4.6335664,0,2021-12-10 04:52:04,,2.915961,2022242,2022240
Kyle Rittenhouse,Bv21bE9PWtE,tY678KVdFpg,5,2021-11-08,-1,-1,4.392107,0,2021-12-10 04:52:07,,2.893428,2022243,2022240
Kyle Rittenhouse,Bd8_vO5zrjo,tY678KVdFpg,5,2019-04-27,-1,-1,4.8737855,0,2021-12-10 04:52:09,,2.613931,2022244,2022240
Kyle Rittenhouse,-1jAOJHvll0,tY678KVdFpg,5,2015-04-13,-1,-1,4.3179011,0,2021-12-10 04:52:12,,2.449295,2022245,2022240
Kyle Rittenhouse,3x_mrdfjYLE,Bv21bE9PWtE,4,2021-11-08,-1,-1,4.6335664,5,2021-12-10 04:52:14,"rNEzfHf7T5A,JG8PhtFrO0Y,IXtoeGV4FMY,LIXE6JsmyhQ,kdsmHPOcuVE",2.516262,2022250,2022200
Kyle Rittenhouse,rNEzfHf7T5A,3x_mrdfjYLE,5,2021-11-02,-1,-1,4.6523781,0,2021-12-10 04:52:17,,2.330625,2022251,2022250
Kyle Rittenhouse,JG8PhtFrO0Y,3x_mrdfjYLE,5,2021-11-11,-1,-1,4.6599278,0,2021-12-10 04:52:20,,2.818924,2022252,2022250
Kyle Rittenhouse,IXtoeGV4FMY,3x_mrdfjYLE,5,2021-12-09,48,-1,5.0,0,2021-12-10 04:52:22,,2.248542,2022253,2022250
Kyle Rittenhouse,LIXE6JsmyhQ,3x_mrdfjYLE,5,2021-11-08,785,-1,4.584475,0,2021-12-10 04:52:24,,2.381608,2022254,2022250
Kyle Rittenhouse,kdsmHPOcuVE,3x_mrdfjYLE,5,2021-11-02,-1,-1,4.6703057,0,2021-12-10 04:52:27,,2.6763,2022255,2022250
