keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
 mask,NxsZcJEyZ5Q,p3vdVsL9s9A,5,Pranesh Comedy Henmaklu Strong Guru (Live Show 24) Kannada Jokes |OFFICIAL Gangavathi Pranesh Beechi - YouTube,1920,1080,563,2019-05-01,UCQkfDHUXS-Vw-629IlOjzaw,279,37,39987,4.5316458,0,2021-05-09 17:25:06,,2.402429
 mask,jKe2D2LdEfw,p3vdVsL9s9A,5,Latest Comedy Of Pranesh ( Live Show 14 ) | Kannada Best  Jokes | OFFICIAL Gangavathi Pranesh Beechi - YouTube,1920,1080,823,2019-03-27,UCQkfDHUXS-Vw-629IlOjzaw,591,65,76701,4.6036587,0,2021-05-09 17:25:09,,2.433836
 mask,irADHO5z6nc,p3vdVsL9s9A,5,Pranesh Latest Comedy Bangalore Traffic  Live Show 33   Kannada Best Comedy Jokes  Live Show Of - YouTube,1920,1080,745,2019-05-18,UCQkfDHUXS-Vw-629IlOjzaw,-1,440,490255,4.5615344,0,2021-05-09 17:25:12,,2.559404
 mask,0Kwa6JhzrG0,p3vdVsL9s9A,5,Comedy Express : Gangavathi Pranesh Latest Comedy - YouTube,480,360,2783,2018-07-01,UC8dnBi4WUErqYQHZ4PfsLTg,809,171,135339,4.3020411,0,2021-05-09 17:25:14,,2.62188
 mask,NxsZcJEyZ5Q,mzhyOrylFNo,4,Pranesh Comedy Henmaklu Strong Guru (Live Show 24) Kannada Jokes |OFFICIAL Gangavathi Pranesh Beechi - YouTube,1920,1080,563,2019-05-01,UCQkfDHUXS-Vw-629IlOjzaw,279,37,39987,4.5316458,5,2021-05-09 17:25:17,"5ihniGovEBw,JcAP36sdsL8,SaP56WOYm2Y,p3vdVsL9s9A,uSjenRT8pM8",2.492389
 mask,5ihniGovEBw,NxsZcJEyZ5Q,5,Pranesh Latest Comedy programme (Live Show 21)| Kannada Jokes| OFFICIAL Gangavathi Pranesh Beechi - YouTube,1920,1080,613,2019-04-26,UCQkfDHUXS-Vw-629IlOjzaw,314,35,51584,4.5988541,0,2021-05-09 17:25:19,,2.443624
 mask,JcAP36sdsL8,NxsZcJEyZ5Q,5,Latest Comedy Of Gangavathi Pranesh(Live Show 2 ) | Best Kannada Jokes |   OFFICIAL - Pranesh Beechi - YouTube,1920,1080,648,2019-03-04,UCQkfDHUXS-Vw-629IlOjzaw,-1,214,252964,4.4988289,0,2021-05-09 17:25:22,,2.508942
 mask,SaP56WOYm2Y,NxsZcJEyZ5Q,5,Pranesh Latest Comedy ( Live Show 19 ) | Kannada Best Jokes | OFFICIAL Gangavathi #PraneshBeechi - YouTube,1920,1080,1046,2019-04-11,UCQkfDHUXS-Vw-629IlOjzaw,-1,402,420771,4.5936317,0,2021-05-09 17:25:24,,2.546832
 mask,p3vdVsL9s9A,NxsZcJEyZ5Q,5,Gangavathi Pranesh Best Comedy (Live Show 29)| Kannada Jokes | OFFICIAL Gangavathi Pranesh Beechi - YouTube,480,360,1939,2019-05-02,UCQkfDHUXS-Vw-629IlOjzaw,917,133,119825,4.4933333,0,2021-05-09 17:25:26,,2.221753
 mask,uSjenRT8pM8,NxsZcJEyZ5Q,5,Ganagavathi Pranesh Highlight Jokes || ಪ್ರಾಣೇಶ್ ರವರ ಅತ್ಯದ್ಭುತ ನಗೆ ಭಾಷಣ-------------PART-1 - YouTube,1280,720,1485,2021-05-02,UC6gH759Jm4-JCwmtFM__DKQ,-1,110,82720,4.6381578,0,2021-05-09 17:25:29,,2.92434
 mask,LaZHjpm_WjQ,mzhyOrylFNo,4,Pranesh Latest Comedy  Scolding In Engish   Live Show 39   Kannada Best Comedy Jokes  Live Show Of P - YouTube,1920,1080,829,2019-07-19,UCQkfDHUXS-Vw-629IlOjzaw,298,40,42513,4.5266271,5,2021-05-09 17:25:32,"Hv8NQQUML2c,wSQYCh74CkY,fcrIxMeNvC8,enX4A4r2Lnc,5ihniGovEBw",2.652153
 mask,Hv8NQQUML2c,LaZHjpm_WjQ,5,Latest Comedy Of Pranesh | Night Nage Habba | Live Show 34 | Kannada Jokes| OFFICIAL Pranesh Beechi - YouTube,1920,1080,895,2019-06-13,UCQkfDHUXS-Vw-629IlOjzaw,332,49,48508,4.4855642,0,2021-05-09 17:25:34,,2.208745
 mask,wSQYCh74CkY,LaZHjpm_WjQ,5,Kala Police Comedy Video | Kannada Funny Jokes | Jhankar Music - YouTube,1920,1080,912,2019-07-16,UC5JWYxKQvuLBio3Vxg5QRkg,110,29,19618,4.1654677,0,2021-05-09 17:25:37,,2.370426
 mask,fcrIxMeNvC8,LaZHjpm_WjQ,5,Gangavathi Pranesh Best Comedy | Labours Day | Live Show 28 | Kannada Jokes | Pranesh Beechi - YouTube,1920,1080,1382,2019-06-06,UCQkfDHUXS-Vw-629IlOjzaw,-1,166,140696,4.4884439,0,2021-05-09 17:25:39,,2.344427
 mask,enX4A4r2Lnc,LaZHjpm_WjQ,5,Sharan Romance With Married Women - Comedy Scene - Jhankar Music - YouTube,1920,1080,427,2019-05-11,UC5JWYxKQvuLBio3Vxg5QRkg,-1,-1,2130991,4.4651566,0,2021-05-09 17:25:42,,2.583385
 mask,5ihniGovEBw,LaZHjpm_WjQ,5,Pranesh Latest Comedy programme (Live Show 21)| Kannada Jokes| OFFICIAL Gangavathi Pranesh Beechi - YouTube,1920,1080,613,2019-04-26,UCQkfDHUXS-Vw-629IlOjzaw,314,35,51584,4.5988541,0,2021-05-09 17:25:44,,2.168408
 mask,qZtc5rHgrYk,VoC1j1iSsIw,3,"Hasyothsava by ""Narasimha Joshi"" | Kannada Standup Comedy | Jhankar Music - YouTube",1920,1080,3069,2017-06-06,UC5JWYxKQvuLBio3Vxg5QRkg,771,144,137808,4.370492,5,2021-05-09 17:25:46,"4W7E1rwh3Vs,ySQ3l4AYO8o,g_Zc_NpIxrc,Uk_2qv9ulao,wqiT5DtZYCw",2.502274
 mask,4W7E1rwh3Vs,qZtc5rHgrYk,4,LATEST COMEDY BY SRI GANGAVATHI PRANESH AT GAYATRI TEMPLE TADAS | Jhankar Music - YouTube,1920,1080,2667,2018-01-30,UC5JWYxKQvuLBio3Vxg5QRkg,-1,-1,6273158,4.3890319,5,2021-05-09 17:25:49,"nWZ0ryFdfXU,_BEfzgmRblc,yNMt_C1SbXE,pffgS4l3u_w,qyX3Ea_2QoY",2.6626
 mask,nWZ0ryFdfXU,4W7E1rwh3Vs,5,GANGAVATHI PRANESH | NAGE HABBA AT NIPPANI | Jhankar Music - YouTube,1920,1080,1914,2018-02-01,UC5JWYxKQvuLBio3Vxg5QRkg,-1,463,493121,4.5014806,0,2021-05-09 17:25:52,,2.550317
 mask,_BEfzgmRblc,4W7E1rwh3Vs,5,Latest Comedy | Hasya Alegalu | Junior Pranesh Kampalappa | Special Jokes | Jhankar Music - YouTube,1920,1080,2941,2019-10-01,UC5JWYxKQvuLBio3Vxg5QRkg,391,97,62362,4.2049179,0,2021-05-09 17:25:54,,2.936607
 mask,yNMt_C1SbXE,4W7E1rwh3Vs,5,Ganesh & Sharan With Girls | Comedy Scene | Jhankar Music - YouTube,1920,1080,178,2019-07-25,UC5JWYxKQvuLBio3Vxg5QRkg,-1,204,342979,4.7372828,0,2021-05-09 17:25:57,,2.653434
 mask,pffgS4l3u_w,4W7E1rwh3Vs,5,Ramya I Miss You | Sad Kannada Love Song | Valentine Special | Ajay Warriar | Jhankar Music - YouTube,1280,720,254,2021-02-08,UCqgts67ZwDd-gAasDQbZrnQ,-1,-1,50283,4.2828946,0,2021-05-09 17:26:03,,5.666097
 mask,qyX3Ea_2QoY,4W7E1rwh3Vs,5,Sojugada Kasturi Kannada | Rajyotsava - 4K Video Song | ಕನ್ನಡ ರಾಜೋತ್ಸವ| Ajay Warrier | Jhankar Music - YouTube,1280,720,288,2020-10-31,UCqgts67ZwDd-gAasDQbZrnQ,587,114,28724,4.3495007,0,2021-05-09 17:26:05,,2.692024
 mask,ySQ3l4AYO8o,qZtc5rHgrYk,4,NAGE HABBA BY SRI BASAVRAJ MAHAMANI  AT NIPPANI | Jhankar Music - YouTube,1920,1080,1158,2018-02-02,UC5JWYxKQvuLBio3Vxg5QRkg,443,53,65025,4.5725808,5,2021-05-09 17:26:08,"fzIVXM7ZD7w,sY8fHiuzseE,yavZ3AfrdaQ,ozMsWCG9YLA,GtqpdHFJm30",2.616936
 mask,fzIVXM7ZD7w,ySQ3l4AYO8o,5,Basavaraj Mahamani Hampi Utsav 2019 | Kannada Standup Comedy | Junior ಬೀchiComedy | Jhankar Music - YouTube,1920,1080,607,2019-03-14,UC5JWYxKQvuLBio3Vxg5QRkg,102,10,14902,4.6428571,0,2021-05-09 17:26:11,,2.57735
 mask,sY8fHiuzseE,ySQ3l4AYO8o,5,Hasya Lahari | Latest Comedy | BEML Kampalappa  | Junior Pranesh | Best Jokes | Jhankar Music - YouTube,1920,1080,2271,2019-12-11,UC5JWYxKQvuLBio3Vxg5QRkg,86,28,13434,4.0175438,0,2021-05-09 17:26:13,,2.63945
 mask,yavZ3AfrdaQ,ySQ3l4AYO8o,5,Professor Krishne Gowda Hampi Utsav 2019 | Latest Kannada Comedy ||ಕೃಷ್ಣೇಗೌಡ ಕಾಮಿಡಿ | Jhankar Music - YouTube,1920,1080,1675,2019-03-15,UC5JWYxKQvuLBio3Vxg5QRkg,384,40,59955,4.6226416,0,2021-05-09 17:26:16,,2.408043
 mask,ozMsWCG9YLA,ySQ3l4AYO8o,5,"Hasyothsava by ""Ravi Bajantri"" | Kannada Standup Comedy | Junior ಬೀchi | Jhankar Music - YouTube",1920,1080,3237,2017-06-06,UC5JWYxKQvuLBio3Vxg5QRkg,-1,605,520402,4.2461061,0,2021-05-09 17:26:18,,2.344369
 mask,GtqpdHFJm30,ySQ3l4AYO8o,5,Latest Basavaraj Mahamani Comedy | ME TOO IN ENGLISH | Book Festival 2019 | Jhankar Music - YouTube,1920,1080,1520,2019-10-12,UC5JWYxKQvuLBio3Vxg5QRkg,798,123,97178,4.4657979,0,2021-05-09 17:26:21,,2.585698
 mask,g_Zc_NpIxrc,qZtc5rHgrYk,4,"Nage Tonic by ""Nagaraj Kote"" | Kannada Standup Comedy | Jhankar Music - YouTube",1920,1080,3212,2017-06-06,UC5JWYxKQvuLBio3Vxg5QRkg,147,32,31133,4.2849164,5,2021-05-09 17:26:23,"tURgisEPCZE,Uk_2qv9ulao,8aS1tZs6SLk,xJ9b8HoUzSY,0LQZqCUfUdE",2.327081
 mask,tURgisEPCZE,g_Zc_NpIxrc,5,"Hasyothsava by ""Gangavathi Pranesh"" | Kannada Standup Comedy | Junior ಬೀchi - YouTube",1920,1080,3568,2017-06-06,UC5JWYxKQvuLBio3Vxg5QRkg,-1,-1,1923415,4.2341361,0,2021-05-09 17:26:26,,2.56811
 mask,Uk_2qv9ulao,g_Zc_NpIxrc,5,Mobile Makkalu | Sudha Bargur - Latest Comedy Show 2021 | Jhankar Music - YouTube,1280,720,1821,2021-02-09,UC5JWYxKQvuLBio3Vxg5QRkg,-1,365,251668,4.5438924,0,2021-05-09 17:26:29,,2.962629
 mask,8aS1tZs6SLk,g_Zc_NpIxrc,5,NAGE HABBA BY SRI AJAY SARAPURE  AT NIPPANI | Jhankar Music - YouTube,1920,1080,992,2018-01-31,UC5JWYxKQvuLBio3Vxg5QRkg,245,35,40640,4.5,0,2021-05-09 17:26:31,,2.633311
 mask,xJ9b8HoUzSY,g_Zc_NpIxrc,5,LATEST COMEDY BY SRI NARSHIM JOSHI AT GAYATRI TEMPLE TADAS | Jhankar Music - YouTube,1920,1080,1938,2018-01-30,UC5JWYxKQvuLBio3Vxg5QRkg,443,73,82192,4.4341087,0,2021-05-09 17:26:34,,2.452718
 mask,0LQZqCUfUdE,g_Zc_NpIxrc,5,Tharle Thimma - Comedy by Nagaraj Kote - YouTube,1920,1080,3348,2012-12-29,UCqgts67ZwDd-gAasDQbZrnQ,779,184,262197,4.2357216,0,2021-05-09 17:26:36,,2.400899
 mask,Uk_2qv9ulao,qZtc5rHgrYk,4,Mobile Makkalu | Sudha Bargur - Latest Comedy Show 2021 | Jhankar Music - YouTube,1280,720,1821,2021-02-09,UC5JWYxKQvuLBio3Vxg5QRkg,-1,365,251668,4.5438924,5,2021-05-09 17:26:39,"0pr8SEu2vA8,494yKnsna7c,GtqpdHFJm30,iiuZgOHF0Gw,Su8Ya852tuE",2.578476
 mask,0pr8SEu2vA8,Uk_2qv9ulao,5,Latest Gangavathi Pranesh Comedy 2019 | I Speak Kannada | Book Festival | Jhankar Music - YouTube,1920,1080,3148,2019-10-10,UC5JWYxKQvuLBio3Vxg5QRkg,-1,844,691449,4.4000354,0,2021-05-09 17:26:41,,2.64621
 mask,494yKnsna7c,Uk_2qv9ulao,5,Kannadadha Mathu Chenna  || Sudha Bargur - Latest Comedy Show 2020 || Jhankar Music - YouTube,1280,720,1224,2020-11-03,UC5JWYxKQvuLBio3Vxg5QRkg,-1,120,72754,4.6380091,0,2021-05-09 17:26:44,,2.650491
 mask,GtqpdHFJm30,Uk_2qv9ulao,5,Latest Basavaraj Mahamani Comedy | ME TOO IN ENGLISH | Book Festival 2019 | Jhankar Music - YouTube,1920,1080,1520,2019-10-12,UC5JWYxKQvuLBio3Vxg5QRkg,798,123,97175,4.4657979,0,2021-05-09 17:26:47,,2.616933
 mask,iiuZgOHF0Gw,Uk_2qv9ulao,5,"S.P.Balasubrahmanyam ""Savinenapu""| Jukebox | SPB Kannada Movie Best Selected Songs | Jhankar Music - YouTube",1920,1080,3571,2020-10-09,UCqgts67ZwDd-gAasDQbZrnQ,-1,311,149016,4.1220889,0,2021-05-09 17:26:49,,2.648924
 mask,Su8Ya852tuE,Uk_2qv9ulao,5,"Berklee-Official 2K Teaser-New Kannada Movie2021-Santhosh Balaraj,Simran,Sumant Kranthi-JhankarMusic - YouTube",1280,720,115,2021-04-30,UCqgts67ZwDd-gAasDQbZrnQ,-1,355,681008,4.9346404,0,2021-05-09 17:26:52,,2.496989
 mask,wqiT5DtZYCw,qZtc5rHgrYk,4,Comedy Junction - Comedy Junction - Kannada Comedy - YouTube,1920,1080,2811,2012-11-30,UCqgts67ZwDd-gAasDQbZrnQ,-1,395,468779,4.2418427,5,2021-05-09 17:26:54,"cUMc160PqMU,x6NS6k1d_GI,69WY81IB8nk,w2WYhdHwPEM,rvshiTdkjsI",2.387302
 mask,cUMc160PqMU,wqiT5DtZYCw,5,Hasya Mayuri - By Gangavathi Pranesh - Kannada Comedy - YouTube,1920,1080,3608,2013-07-16,UCqgts67ZwDd-gAasDQbZrnQ,-1,-1,3080987,4.1535544,0,2021-05-09 17:26:57,,2.466094
 mask,x6NS6k1d_GI,wqiT5DtZYCw,5,Dasara Hasyotsava: Comedy King Pranesh Comedy on the Occasion of Dussehra - YouTube,480,360,2593,2018-10-18,UC8dnBi4WUErqYQHZ4PfsLTg,-1,717,631236,4.2138157,0,2021-05-09 17:26:59,,2.305987
 mask,69WY81IB8nk,wqiT5DtZYCw,5,Hasya Ranjini - Gangavathi B Pranesh (Junior Bichee) - Kannada Comedy - YouTube,1920,1080,3297,2012-11-29,UCqgts67ZwDd-gAasDQbZrnQ,-1,-1,7340981,4.2506738,0,2021-05-09 17:27:03,,4.277897
 mask,w2WYhdHwPEM,wqiT5DtZYCw,5,No Worry Nagtha Iri - Sudha Baraguru - Kannada Comedy - YouTube,1920,1080,4671,2012-12-12,UCqgts67ZwDd-gAasDQbZrnQ,-1,-1,7738634,4.1762633,0,2021-05-09 17:27:06,,2.81051
 mask,rvshiTdkjsI,wqiT5DtZYCw,5,"`Weekend Comedy`: Prof Krishne Gowda, Richard Louis, Mimicry Gopi, Sudha Baraguru Comedy - YouTube",480,360,4121,2018-06-17,UC8dnBi4WUErqYQHZ4PfsLTg,87,16,14292,4.3786407,0,2021-05-09 17:27:09,,2.519012
 mask,Omwvo7-il5M,VoC1j1iSsIw,3,Gadagi Joki Tangi ಶಿಶುನಾಳ ಶರೀಫ ತತ್ವಪದ | Shishunal | HD Video Song | Ravindra Sorgavi | Jhankar Music - YouTube,1280,720,447,2019-06-20,UCA7bdnvxA9PohJzkMhUW1hw,-1,315,474303,4.5662651,5,2021-05-09 17:27:11,"p6XWL3GCdBY,hJSk5l3Na7A,SfBnRaCqf4s,nVx7SW0kw1Q,rVQ3-mF7iIQ",2.603101
 mask,p6XWL3GCdBY,Omwvo7-il5M,4,ಶಿಶುನಾಳ ಶರೀಫ ತತ್ವಪದ  Kelo Jaana - Video Song | Shishunala Sharifa | Ravindra Sorgavi | Jhankar Music - YouTube,1920,1080,428,2019-05-16,UCA7bdnvxA9PohJzkMhUW1hw,-1,729,1200541,4.5385346,5,2021-05-09 17:27:14,"bxS9IPZ2-AQ,hJSk5l3Na7A,Omwvo7-il5M,y6S0XQVxoqc,JOUfoZhBkH0",2.503797
 mask,bxS9IPZ2-AQ,p6XWL3GCdBY,5,Trimurtygala Srushti - Katha Vaachana | Purshotham Omkarswamy | Original Story | Jhankar Music - YouTube,1920,1080,2266,2020-07-31,UCA7bdnvxA9PohJzkMhUW1hw,312,135,36358,3.7919464,0,2021-05-09 17:27:16,,2.222261
 mask,hJSk5l3Na7A,p6XWL3GCdBY,5,Ullavaru Shivalayava - Basavanna Vachana | HD Video Live Recording |Ravindra Sorgavi | Jhankar Music - YouTube,-1,-1,331,2019-05-01,,-1,-1,-1,-1.0,0,2021-05-09 17:27:22,,5.590797
 mask,Omwvo7-il5M,p6XWL3GCdBY,5,Gadagi Joki Tangi ಶಿಶುನಾಳ ಶರೀಫ ತತ್ವಪದ | Shishunal | HD Video Song | Ravindra Sorgavi | Jhankar Music - YouTube,1280,720,447,2019-06-20,UCA7bdnvxA9PohJzkMhUW1hw,-1,315,474303,4.5662651,0,2021-05-09 17:27:24,,2.44492
 mask,y6S0XQVxoqc,p6XWL3GCdBY,5,Kela Jaana  | Thatva Pada Songs Jukebox | Basavalingaiah Hiremutt | Akash Audio - YouTube,1920,1080,2461,2017-09-12,UCuyy32tgMqwk__o_5OOnldQ,365,42,36082,4.5872235,0,2021-05-09 17:27:26,,2.263426
 mask,JOUfoZhBkH0,p6XWL3GCdBY,5,Kela Jaana | Kannada Devotional Songs I Basavalingaiah Hiremutt | Akash Audio - YouTube,1920,1080,2459,2017-05-05,UCQJdmwCzxwKhcJ7-zL_SThw,-1,-1,3618185,4.4457564,0,2021-05-09 17:27:31,,4.144458
 mask,hJSk5l3Na7A,Omwvo7-il5M,5,Ullavaru Shivalayava - Basavanna Vachana | HD Video Live Recording |Ravindra Sorgavi | Jhankar Music - YouTube,-1,-1,331,2019-05-01,,-1,-1,-1,-1.0,0,2021-05-09 17:27:44,,13.590116
 mask,SfBnRaCqf4s,Omwvo7-il5M,4,"Prathana - 108 Popular Sanskrit Stotras | Sri Vidyabhushana | Bhagavadgita,Ramayanam,Bhagavatham - YouTube",1280,720,3063,2021-05-08,UCA7bdnvxA9PohJzkMhUW1hw,31,2,1089,4.757576,5,2021-05-09 17:27:47,"azTUSxFHY90,7raCT0sn1jM,VYzCevAXXF8,hy-2rXV5yj8,EnMNC2cx5qw",2.673329
 mask,azTUSxFHY90,SfBnRaCqf4s,5,New ॐ नमः शिवाय Om Namah Shivaya Mantra | MOST PEACEFUL CHANTING MEDITATION MANTRA | Jhankar Music - YouTube,1280,720,0,2021-03-11,UCA7bdnvxA9PohJzkMhUW1hw,-1,-1,0,0.0,0,2021-05-09 17:27:49,,1.931972
 mask,7raCT0sn1jM,SfBnRaCqf4s,5,"Mahalakshmi Ashtakam | Namastestu Mahamaye | Stotram | Smt. Veena Varuni, Chinmayi | Jhankar Music - YouTube",1920,1080,224,2020-11-14,UCA7bdnvxA9PohJzkMhUW1hw,697,235,53875,3.9914162,0,2021-05-09 17:27:51,,2.573108
 mask,VYzCevAXXF8,SfBnRaCqf4s,5,Om Dham Dhanvantaraye Namaha - Powerfull Mantra Of Lord Dhanvantari  For Good Health | Jhankar Music - YouTube,480,360,1859,2021-04-21,UCA7bdnvxA9PohJzkMhUW1hw,143,33,7177,4.2457142,0,2021-05-09 17:27:54,,2.563621
 mask,hy-2rXV5yj8,SfBnRaCqf4s,5,Saraswati Mantra - Yaakundenu Tushaara | Powerful Mantra For Knowledge |Veena Varuni | Jhankar Music - YouTube,1280,720,2172,2021-04-08,UCA7bdnvxA9PohJzkMhUW1hw,193,53,9496,4.1382113,0,2021-05-09 17:27:56,,2.521486
 mask,EnMNC2cx5qw,SfBnRaCqf4s,5,Aaditya Hrudayam. Stotras from Ramayana-     Shastry Brothers. - YouTube,1920,1080,3988,2013-11-20,UCLtuixTSdUeS4z8kMAmAfgQ,-1,-1,5514301,4.4524026,0,2021-05-09 17:27:59,,2.527429
 mask,nVx7SW0kw1Q,Omwvo7-il5M,4,"""Santha Shishunala Sharifa"" | Tatva Padagalu | Narasimha Nayak, B R Chaya, K Yuvaraj - YouTube",1920,1080,2780,2015-06-25,UCqgts67ZwDd-gAasDQbZrnQ,-1,-1,6877025,4.2109866,5,2021-05-09 17:28:01,"JOUfoZhBkH0,gvM7pGdMyEc,3Qyek_zQR04,ocouzlUe91A,_LaWLNtXBp8",2.000408
 mask,JOUfoZhBkH0,nVx7SW0kw1Q,5,Kela Jaana | Kannada Devotional Songs I Basavalingaiah Hiremutt | Akash Audio - YouTube,1920,1080,2459,2017-05-05,UCQJdmwCzxwKhcJ7-zL_SThw,-1,-1,3618185,4.4457564,0,2021-05-09 17:28:03,,2.250337
 mask,gvM7pGdMyEc,nVx7SW0kw1Q,5,Radhe: Dialogue Promo 2 | Salman Khan | Disha Patani | Prabhu Deva | 13th May - YouTube,1920,1080,25,2021-05-05,UCJJ72ZXSDbom7oVkvIkp9Tw,-1,537,366813,4.9263172,0,2021-05-09 17:28:05,,2.083428
 mask,3Qyek_zQR04,nVx7SW0kw1Q,5,SREE GURUVAYOORAPPA SUPRABHATHAM-2 | Hindu Devotional Songs Malayalam |  SreeKrishna Audio Jukebox - YouTube,-1,-1,3267,2015-10-03,,-1,-1,-1,-1.0,0,2021-05-09 17:28:10,,4.346539
 mask,ocouzlUe91A,nVx7SW0kw1Q,5,Ello Jogappa Ninaramane | Kannada Folk Songs | Mysore Ananthaswamy| B.K Sumitra| B.R.Chaya | Jukebox - YouTube,1920,1080,5777,2019-05-23,UChDe4eYcAWyKtXyh83eiskQ,-1,-1,462538,4.512876,0,2021-05-09 17:28:12,,2.671131
 mask,_LaWLNtXBp8,nVx7SW0kw1Q,5,"Gaana Yogi Pachakshra Gawai|""JukeBox""| Feat.Lokesh,Girish Karnad| New Kannada Songs - YouTube",1920,1080,2567,2015-02-02,UCLtCejNl8eAg4PO_9lf2TIg,-1,-1,2459242,4.3813901,0,2021-05-09 17:28:22,,10.043529
 mask,rVQ3-mF7iIQ,Omwvo7-il5M,4,ಶ್ರೀ ಶಿಶುನಾಳ ಶರೀಫ್ ಗೀತೆಗಳು - Tamboori|Alabeda Tangi Alabeda - YouTube,1920,1080,337,2018-08-14,UCA7bdnvxA9PohJzkMhUW1hw,-1,-1,2189759,4.2562904,5,2021-05-09 17:28:26,"nVx7SW0kw1Q,JOUfoZhBkH0,Pn1sWqiMQMg,ocouzlUe91A,TegJkMeL5pQ",3.389448
 mask,nVx7SW0kw1Q,rVQ3-mF7iIQ,5,"""Santha Shishunala Sharifa"" | Tatva Padagalu | Narasimha Nayak, B R Chaya, K Yuvaraj - YouTube",1920,1080,2780,2015-06-25,UCqgts67ZwDd-gAasDQbZrnQ,-1,-1,6877025,4.2109866,0,2021-05-09 17:28:28,,2.008592
 mask,JOUfoZhBkH0,rVQ3-mF7iIQ,5,Kela Jaana | Kannada Devotional Songs I Basavalingaiah Hiremutt | Akash Audio - YouTube,1920,1080,2459,2017-05-05,UCQJdmwCzxwKhcJ7-zL_SThw,-1,-1,3618185,4.4457564,0,2021-05-09 17:28:32,,4.189725
 mask,Pn1sWqiMQMg,rVQ3-mF7iIQ,5,ಸಂತ ಶಿಶುನಾಳ ಶರೀಫ - Santha Shishunala Sharief Katha Pravachana | Sri Krishnamurthy Shastri - YouTube,1920,1080,3419,2017-05-16,UCA7bdnvxA9PohJzkMhUW1hw,-1,-1,4482695,4.2248778,0,2021-05-09 17:28:35,,2.487003
 mask,ocouzlUe91A,rVQ3-mF7iIQ,5,Ello Jogappa Ninaramane | Kannada Folk Songs | Mysore Ananthaswamy| B.K Sumitra| B.R.Chaya | Jukebox - YouTube,1920,1080,5777,2019-05-23,UChDe4eYcAWyKtXyh83eiskQ,-1,-1,462538,4.512876,0,2021-05-09 17:28:37,,2.454428
 mask,TegJkMeL5pQ,rVQ3-mF7iIQ,5,Taravalla Tegi Ninna Thamboori | Kodagana Koli Nungitha | Lyrical Video 2020| Y.Halibandi - YouTube,1920,1080,232,2020-05-05,UChDe4eYcAWyKtXyh83eiskQ,-1,132,221945,4.5947814,0,2021-05-09 17:28:40,,2.420197
 mask,bdIx8voRRkI,VoC1j1iSsIw,3,Latest Comedy Of Pranesh | Kannada & English Language | Live Show 35 | Kannada Jokes| Pranesh Beechi - YouTube,1920,1080,1777,2019-05-30,UCQkfDHUXS-Vw-629IlOjzaw,-1,352,268243,4.3977757,5,2021-05-09 17:28:42,"Ue4pvwM3ud8,irADHO5z6nc,vbXvJXfvF4U,N0M6bp8tY6k,8pyeuKbU19k",2.56274
 mask,Ue4pvwM3ud8,bdIx8voRRkI,4,Latest Comedy Pranesh | Doctor Wearing Masks And Gloves  | Live Show 51 | OFFICIAL Pranesh Beechi - YouTube,1280,720,713,2021-05-08,UCQkfDHUXS-Vw-629IlOjzaw,893,75,58392,4.6900826,5,2021-05-09 17:28:45,"uQUalJgNFdk,S1ZIxHeCyRk,8pyeuKbU19k,LcR_6X3neBE,AZ3VUZUTNl0",2.618331
 mask,uQUalJgNFdk,Ue4pvwM3ud8,5,Latest Comedy Pranesh | Nammappa Summane Bidangilla | Live Show 49 | OFFICIAL Pranesh Beechi - YouTube,1280,720,721,2021-05-07,UCQkfDHUXS-Vw-629IlOjzaw,-1,256,230083,4.6844378,0,2021-05-09 17:28:47,,2.391026
 mask,S1ZIxHeCyRk,Ue4pvwM3ud8,5,Latest Comedy Pranesh | Selfie Huccha | Live Show 46 | OFFICIAL Pranesh Beechi - YouTube,1280,720,1422,2020-08-14,UCQkfDHUXS-Vw-629IlOjzaw,-1,150,122817,4.5588236,0,2021-05-09 17:28:51,,4.114566
 mask,8pyeuKbU19k,Ue4pvwM3ud8,5,Haasya Sanje(ಹಾಸ್ಯ ಸಂಜೆ) - Gangavathi B Pranesh Comedy - Gadag (Samuhika Vivaha) - YouTube,1920,1080,2430,2014-11-13,UCqgts67ZwDd-gAasDQbZrnQ,-1,-1,7094792,4.2995729,0,2021-05-09 17:28:54,,2.425632
 mask,LcR_6X3neBE,Ue4pvwM3ud8,5,Gangavati Pranesh Comedy Video || ಗಂಗಾವತಿ ಪ್ರಾನೇಶ ಕಾಮಿಡಿ ವಿಡಿಯೋ | Gangavati Pranesh new Comedy Video - YouTube,480,360,641,2021-05-08,UCo-XOnE0aGe7n6QtaKo-Jcg,63,9,3705,4.5,0,2021-05-09 17:28:56,,2.035998
 mask,AZ3VUZUTNl0,Ue4pvwM3ud8,5,Pranesh Latest Comedy 2020 Part -2 | GANGAVATHI PRANESH in tallur Part -2 | SANDALWOOD TALKIES - YouTube,1920,1080,2203,2020-01-27,UCte4hWCCxbHbHvmspTKMPXw,-1,504,438470,4.7440648,0,2021-05-09 17:28:58,,2.218081
