keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
NRA,29a6o5vRKVM,8oHNV45KGj8,5,Marshmello & Kane Brown - One Thing Right (Official Music Video) - YouTube,-1,-1,204,2019-07-18,,-1,-1,-1,-1.0,0,2021-03-22 08:25:14,,3.659684
NRA,NPn8OoOWPEs,R_Wi3Ni5cHQ,4,Jade Eagleson - Got Your Name On It - YouTube,1920,1080,206,2018-07-06,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,48417597,4.5124087,5,2021-03-22 08:25:17,"sz6r14TXw7Q,DYXAaQtJLGc,uXyxFMbqKYA,-lH54eA4i8s,t4CiyerUrzQ",2.873364
NRA,sz6r14TXw7Q,NPn8OoOWPEs,5,Jade Eagleson - All Night To Figure It Out - YouTube,1920,1080,295,2021-03-18,UC2pmfLm7iq6Ov1UwYrWYkZA,270,16,27374,4.7762237,0,2021-03-22 08:25:20,,2.833072
NRA,DYXAaQtJLGc,NPn8OoOWPEs,5,Jade Eagleson - Still Gonna Be You - YouTube,1280,720,241,2019-08-31,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,3446084,4.7700582,0,2021-03-22 08:25:23,,2.806463
NRA,uXyxFMbqKYA,NPn8OoOWPEs,5,Luke Combs - When It Rains It Pours - YouTube,1920,1080,300,2017-08-15,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,279128794,4.6947975,0,2021-03-22 08:25:27,,3.558181
NRA,-lH54eA4i8s,NPn8OoOWPEs,5,Maddie & Tae - Shut Up And Fish - YouTube,1920,1080,223,2015-12-08,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,37389157,4.6318173,0,2021-03-22 08:25:29,,2.616438
NRA,t4CiyerUrzQ,NPn8OoOWPEs,5,Country Hits 2021 - Country Songs Playlist Radio Country Music Playlist 2021 - YouTube,1920,1080,4320,2021-03-06,UCxOk5k6DkXqhWAHNKulbEPw,-1,80,146910,4.728353,0,2021-03-22 08:25:35,,6.14743
NRA,t4CiyerUrzQ,OPkqgS1CV3w,3,Country Hits 2021 - Country Songs Playlist Radio Country Music Playlist 2021 - YouTube,1920,1080,4320,2021-03-06,UCxOk5k6DkXqhWAHNKulbEPw,-1,80,146910,4.728353,5,2021-03-22 08:25:40,"ukHikH_10CA,cU36WSG-XjI,PG2azZM4w4o,Thvm6dADOms,sI0TeFf6uD8",4.823596
NRA,ukHikH_10CA,t4CiyerUrzQ,4,Kane Brown - Homesick (Official Video) - YouTube,1920,1080,228,2018-09-20,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,92718195,4.8352666,5,2021-03-22 08:25:44,"nqCQfwhYfXE,6ZvCsxrWwnQ,mS3TeZEp_PE,Y_STxS_yy0c,J1BBHP9kIuA",3.11213
NRA,nqCQfwhYfXE,ukHikH_10CA,5,Thinking â€˜Bout You (feat. MacKenzie Porter) [Official Music Video] - YouTube,1280,720,212,2021-03-19,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,85863,4.9337277,0,2021-03-22 08:25:48,,4.843766
NRA,6ZvCsxrWwnQ,ukHikH_10CA,5,Kane Brown - Worldwide Beautiful (Behind the Scenes) - YouTube,1920,1080,68,2021-03-19,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,26,40581,4.9445925,0,2021-03-22 08:25:51,,2.945123
NRA,mS3TeZEp_PE,ukHikH_10CA,5,Kane Brown - Good as You (Official Music Video) - YouTube,1920,1080,218,2019-04-05,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,72550238,4.8457313,0,2021-03-22 08:25:54,,2.930182
NRA,Y_STxS_yy0c,ukHikH_10CA,5,Kane Brown - Worship You (Official Music Video) - YouTube,1280,720,213,2020-10-30,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,7717973,4.8611422,0,2021-03-22 08:25:58,,3.107692
NRA,J1BBHP9kIuA,ukHikH_10CA,5,Kane Brown - Weekend - YouTube,1920,1080,227,2018-08-16,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,15937557,4.8300047,0,2021-03-22 08:26:01,,2.956966
NRA,cU36WSG-XjI,t4CiyerUrzQ,4,Meant to Be (feat. Florida Georgia Line) - YouTube,1920,1080,164,2017-08-10,UC5-gWZXAQqSGVfPHkA7NRiQ,-1,-1,54903564,4.2285748,5,2021-03-22 08:26:03,"zDo0H8Fm7d0,iMW4rNtKjQ4,l6_w3887Rwo,ee2mcqcGL_c,lp-EO5I60KA",2.477813
NRA,zDo0H8Fm7d0,cU36WSG-XjI,5,Bebe Rexha - Meant to Be (feat. Florida Georgia Line) [Official Music Video] - YouTube,-1,-1,178,2017-10-23,,-1,-1,-1,-1.0,0,2021-03-22 08:26:08,,5.23831
NRA,iMW4rNtKjQ4,cU36WSG-XjI,5,"10,000 Hours - YouTube",1920,1080,168,2019-10-03,UCx8v-goujcpBVF7QKALgp3g,-1,-1,31498529,4.4836798,0,2021-03-22 08:26:13,,4.580354
NRA,l6_w3887Rwo,cU36WSG-XjI,5,Tennessee Whiskey - YouTube,1920,1080,294,2018-07-23,UCsdXkstc8jFC3zpMYdEz_zA,-1,-1,77331418,4.5434699,0,2021-03-22 08:26:16,,3.24116
NRA,ee2mcqcGL_c,cU36WSG-XjI,5,2002 - YouTube,1920,1080,187,2018-04-19,,-1,-1,35880697,4.6961398,0,2021-03-22 08:26:20,,3.491927
NRA,lp-EO5I60KA,cU36WSG-XjI,5,Ed Sheeran - Thinking Out Loud (Official Music Video) - YouTube,1920,1080,297,2014-10-07,UC0C-w0YjGpqDXGB8IHb662A,-1,-1,3213661996,4.8364367,0,2021-03-22 08:26:22,,2.324282
NRA,PG2azZM4w4o,t4CiyerUrzQ,4,Brett Young - Like I Loved You (Official Music Video) - YouTube,1920,1080,213,2017-07-30,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,83882456,4.8167901,5,2021-03-22 08:26:25,"nqCQfwhYfXE,ifYMmhr-XaU,-pQ2wJ13QGw,AybGib8le1Q,p_IwENcMPOA",2.892989
NRA,nqCQfwhYfXE,PG2azZM4w4o,5,Thinking ‘Bout You (feat. MacKenzie Porter) [Official Music Video] - YouTube,1280,720,212,2021-03-19,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,56,85863,4.9337277,0,2021-03-22 08:26:28,,2.708588
NRA,ifYMmhr-XaU,PG2azZM4w4o,5,Brett Young - Catch (Beyond The Field) - YouTube,1920,1080,256,2020-02-03,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,21,55569,4.9466329,0,2021-03-22 08:26:31,,2.845164
NRA,-pQ2wJ13QGw,PG2azZM4w4o,5,Brett Young - Here Tonight - YouTube,1920,1080,221,2018-12-08,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,30009221,4.8562741,0,2021-03-22 08:26:34,,2.976758
NRA,AybGib8le1Q,PG2azZM4w4o,5,BrettYoung Greatest Hits Playlist 2020 - BrettYoung Best Songs Youtube - YouTube,1920,1080,2281,2020-07-03,UCfpViC2Z_l0AYXhahOteiSA,-1,270,517202,4.8065209,0,2021-03-22 08:26:41,,6.669146
NRA,p_IwENcMPOA,PG2azZM4w4o,5,Thomas Rhett - Marry Me - YouTube,1920,1080,225,2017-12-17,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,224674047,4.7754059,0,2021-03-22 08:26:44,,3.71637
NRA,Thvm6dADOms,t4CiyerUrzQ,4,Brett Young - Mercy - YouTube,1920,1080,243,2018-03-09,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,186074962,4.7569623,5,2021-03-22 08:26:47,"nqCQfwhYfXE,tV7UMWKvJhA,7qaHdHpSjX8,G2BWyY4B36Y,ShZ978fBl6Y",3.031369
NRA,nqCQfwhYfXE,Thvm6dADOms,5,Thinking ‘Bout You (feat. MacKenzie Porter) [Official Music Video] - YouTube,1280,720,212,2021-03-19,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,56,85863,4.9337277,0,2021-03-22 08:26:50,,2.99419
NRA,tV7UMWKvJhA,Thvm6dADOms,5,Brett Young - You Got Away With It (Lyric Video) - YouTube,1920,1080,183,2021-02-25,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,98926,4.8449316,0,2021-03-22 08:26:56,,5.634122
NRA,7qaHdHpSjX8,Thvm6dADOms,5,Brett Young - In Case You Didn't Know (Official Music Video) - YouTube,1920,1080,237,2017-01-12,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,446169718,4.7821059,0,2021-03-22 08:26:59,,3.081801
NRA,G2BWyY4B36Y,Thvm6dADOms,5,Luke Bryan - Strip It Down (Official Music Video) - YouTube,1920,1080,279,2015-10-08,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,110826822,4.7594686,0,2021-03-22 08:27:04,,4.366992
NRA,ShZ978fBl6Y,Thvm6dADOms,5,Calum Scott - You Are The Reason (Official) - YouTube,1920,1080,205,2018-01-05,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,678830442,4.9237084,0,2021-03-22 08:27:06,,2.663113
NRA,sI0TeFf6uD8,t4CiyerUrzQ,4,Chris Stapleton - Broken Halos (Official Audio) - YouTube,1920,1080,181,2017-04-13,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,76712493,4.7613478,5,2021-03-22 08:27:10,"sz6r14TXw7Q,pOnQZdlLCes,MPoN-FNB2V8,RiJ9Mxk03nQ,krI7W-qHIrw",3.940717
NRA,sz6r14TXw7Q,sI0TeFf6uD8,5,Jade Eagleson - All Night To Figure It Out - YouTube,1920,1080,295,2021-03-18,UC2pmfLm7iq6Ov1UwYrWYkZA,270,16,27374,4.7762237,0,2021-03-22 08:27:14,,3.17144
NRA,pOnQZdlLCes,sI0TeFf6uD8,5,Chris Stapleton - When I’m With You (Tonight Show Starring Jimmy Fallon / 2021) - YouTube,1920,1080,228,2021-02-23,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,76,186187,4.9370208,0,2021-03-22 08:27:18,,4.446349
NRA,MPoN-FNB2V8,sI0TeFf6uD8,5,Chris Stapleton - Millionaire (Official Audio) - YouTube,1920,1080,211,2017-10-19,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,63865530,4.7464108,0,2021-03-22 08:27:22,,4.097052
NRA,RiJ9Mxk03nQ,sI0TeFf6uD8,5,Chris Stapleton Greatest Hits -  Chris Stapleton Best Of 2020 -  Chris Stapleton Full Album - YouTube,1920,1080,5384,2020-10-01,UCZHidrl0L7LY-JlTcoJCPHQ,-1,198,367377,4.7400723,0,2021-03-22 08:27:25,,2.186854
NRA,krI7W-qHIrw,sI0TeFf6uD8,5,"Chris Stapleton ""Broken Halos"" Live on the Howard Stern Show - YouTube",1920,1080,193,2017-05-09,UCENdrrK5sWM-RV5nTLwBNXw,-1,-1,2836496,4.9087152,0,2021-03-22 08:27:27,,2.139361
NRA,NPn8OoOWPEs,sz6r14TXw7Q,2,Jade Eagleson - Got Your Name On It - YouTube,1920,1080,206,2018-07-06,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,48417597,4.5124087,5,2021-03-22 08:27:30,"sz6r14TXw7Q,DYXAaQtJLGc,29a6o5vRKVM,uXyxFMbqKYA,CbxuXq_981s",2.859306
NRA,sz6r14TXw7Q,NPn8OoOWPEs,3,Jade Eagleson - All Night To Figure It Out - YouTube,1920,1080,295,2021-03-18,UC2pmfLm7iq6Ov1UwYrWYkZA,270,16,27374,4.7762237,5,2021-03-22 08:27:33,"wwfL9z_sAyE,OPkqgS1CV3w,NPn8OoOWPEs,DYXAaQtJLGc,DSPgD92NC8s",2.897596
NRA,wwfL9z_sAyE,sz6r14TXw7Q,4,The Cadillac Three - Long After Last Call (Audio) - YouTube,1920,1080,202,2019-10-24,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,33,93404,4.8751183,5,2021-03-22 08:27:36,"jB8KSjpBwbs,kW03bawdAeA,qNmRgfi3aG8,5AkpC4rDv9I,ZpHzhPJMPGI",2.92107
NRA,jB8KSjpBwbs,wwfL9z_sAyE,5,The Cadillac Three - Labels (Audio) - YouTube,1920,1080,188,2020-02-06,UC2pmfLm7iq6Ov1UwYrWYkZA,595,17,65378,4.8888888,0,2021-03-22 08:27:39,,3.006805
NRA,kW03bawdAeA,wwfL9z_sAyE,5,The Cadillac Three - Long After Last Call (Director's Cut) - YouTube,1280,720,211,2021-03-16,UC2pmfLm7iq6Ov1UwYrWYkZA,523,7,12879,4.9471698,0,2021-03-22 08:27:44,,5.523992
NRA,qNmRgfi3aG8,wwfL9z_sAyE,5,The Cadillac Three - Meanwhile Back at Mama’s’ - YouTube,480,360,266,2019-10-03,UCQHH8yMRJ2vsILDOXxDkz_g,370,8,35508,4.9153438,0,2021-03-22 08:27:46,,1.913681
NRA,5AkpC4rDv9I,wwfL9z_sAyE,5,The Cadillac Three - Raise Hell (Audio) - YouTube,1920,1080,178,2020-02-06,UC2pmfLm7iq6Ov1UwYrWYkZA,611,19,62294,4.879365,0,2021-03-22 08:27:49,,2.866624
NRA,ZpHzhPJMPGI,wwfL9z_sAyE,5,The Cadillac Three - Dirt Road Nights (Lyric Video) - YouTube,1920,1080,196,2020-01-23,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,80,133247,4.8418193,0,2021-03-22 08:27:52,,2.843343
NRA,OPkqgS1CV3w,sz6r14TXw7Q,4,Jade Eagleson - Close (The 2020 CCMA Awards) - YouTube,1920,1080,182,2020-09-27,UC2pmfLm7iq6Ov1UwYrWYkZA,947,87,121537,4.6634431,5,2021-03-22 08:27:55,"sz6r14TXw7Q,DYXAaQtJLGc,WB9CRab-p2o,R_Wi3Ni5cHQ,t4CiyerUrzQ",2.72179
NRA,sz6r14TXw7Q,OPkqgS1CV3w,5,Jade Eagleson - All Night To Figure It Out - YouTube,1920,1080,295,2021-03-18,UC2pmfLm7iq6Ov1UwYrWYkZA,270,16,27374,4.7762237,0,2021-03-22 08:27:57,,2.758903
NRA,DYXAaQtJLGc,OPkqgS1CV3w,5,Jade Eagleson - Still Gonna Be You - YouTube,1280,720,241,2019-08-31,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,3446085,4.7700582,0,2021-03-22 08:28:00,,2.81602
NRA,WB9CRab-p2o,OPkqgS1CV3w,5,Jade Eagleson - Close - YouTube,1920,1080,193,2020-06-07,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,186,610506,4.8004293,0,2021-03-22 08:28:04,,3.445609
NRA,R_Wi3Ni5cHQ,OPkqgS1CV3w,5,Jade Eagleson - It Ain't My Fault (Live From Toronto / 2019) - YouTube,1920,1080,229,2019-03-27,UC2pmfLm7iq6Ov1UwYrWYkZA,644,48,170577,4.7225432,0,2021-03-22 08:28:06,,2.596971
NRA,t4CiyerUrzQ,OPkqgS1CV3w,5,Country Hits 2021 - Country Songs Playlist Radio Country Music Playlist 2021 - YouTube,1920,1080,4320,2021-03-06,UCxOk5k6DkXqhWAHNKulbEPw,-1,80,146939,4.728353,0,2021-03-22 08:28:10,,4.112952
NRA,NPn8OoOWPEs,sz6r14TXw7Q,4,Jade Eagleson - Got Your Name On It - YouTube,1920,1080,206,2018-07-06,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,48417655,4.5124087,5,2021-03-22 08:28:13,"sz6r14TXw7Q,DYXAaQtJLGc,uXyxFMbqKYA,29a6o5vRKVM,IlcFAsJ8zb4",2.811773
NRA,sz6r14TXw7Q,NPn8OoOWPEs,5,Jade Eagleson - All Night To Figure It Out - YouTube,1920,1080,295,2021-03-18,UC2pmfLm7iq6Ov1UwYrWYkZA,270,16,27374,4.7762237,0,2021-03-22 08:28:16,,2.771153
NRA,DYXAaQtJLGc,NPn8OoOWPEs,5,Jade Eagleson - Still Gonna Be You - YouTube,1280,720,241,2019-08-31,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,3446085,4.7700582,0,2021-03-22 08:28:19,,2.852194
NRA,uXyxFMbqKYA,NPn8OoOWPEs,5,Luke Combs - When It Rains It Pours - YouTube,1920,1080,300,2017-08-15,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,279128889,4.6947975,0,2021-03-22 08:28:22,,3.406135
NRA,29a6o5vRKVM,NPn8OoOWPEs,5,Marshmello & Kane Brown - One Thing Right (Official Music Video) - YouTube,-1,-1,204,2019-07-18,,-1,-1,-1,-1.0,0,2021-03-22 08:28:26,,3.647596
NRA,IlcFAsJ8zb4,NPn8OoOWPEs,5,MattyBRaps - California Dreamin - YouTube,1920,1080,209,2016-10-25,UCmdY1pHB-KbFYxOyhwjVeQw,-1,-1,149853875,4.533968,0,2021-03-22 08:28:28,,2.185964
NRA,DYXAaQtJLGc,sz6r14TXw7Q,4,Jade Eagleson - Still Gonna Be You - YouTube,1280,720,241,2019-08-31,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,3446085,4.7700582,5,2021-03-22 08:28:31,"sz6r14TXw7Q,WB9CRab-p2o,ufg1PT6uK7w,-lH54eA4i8s,NPn8OoOWPEs",2.846822
NRA,sz6r14TXw7Q,DYXAaQtJLGc,5,Jade Eagleson - All Night To Figure It Out - YouTube,1920,1080,295,2021-03-18,UC2pmfLm7iq6Ov1UwYrWYkZA,270,16,27374,4.7762237,0,2021-03-22 08:28:34,,2.855539
NRA,WB9CRab-p2o,DYXAaQtJLGc,5,Jade Eagleson - Close - YouTube,1920,1080,193,2020-06-07,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,186,610506,4.8004293,0,2021-03-22 08:28:37,,2.782852
NRA,ufg1PT6uK7w,DYXAaQtJLGc,5,Jade Eagleson - Still Gonna Be You (Behind The Scenes) - YouTube,1920,1080,176,2019-09-14,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,165,388875,4.7884617,0,2021-03-22 08:28:40,,2.724552
NRA,-lH54eA4i8s,DYXAaQtJLGc,5,Maddie & Tae - Shut Up And Fish - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-03-22 08:28:44,,4.042363
NRA,NPn8OoOWPEs,DYXAaQtJLGc,5,Jade Eagleson - Got Your Name On It - YouTube,1920,1080,206,2018-07-06,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,48417655,4.5124087,0,2021-03-22 08:28:47,,3.217056
NRA,DSPgD92NC8s,sz6r14TXw7Q,4,Jade Eagleson - All Night To Figure It Out (Lyric Video) - YouTube,1920,1080,173,2021-02-12,UCTcLEXCFohz59ry-1XwhLug,582,35,114641,4.7730956,5,2021-03-22 08:28:49,"NPn8OoOWPEs,M4isGpouBZ8,eDB_Nma3Aag,bEFD3nq71Ec,DkP_rv8jPK8",2.28483
NRA,NPn8OoOWPEs,DSPgD92NC8s,5,Jade Eagleson - Got Your Name On It - YouTube,1920,1080,206,2018-07-06,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,48417655,4.5124087,0,2021-03-22 08:28:52,,2.75545
NRA,M4isGpouBZ8,DSPgD92NC8s,5,All Night to Figure It Out - YouTube,1920,1080,171,2021-02-11,UCTcLEXCFohz59ry-1XwhLug,97,14,12206,4.4954953,0,2021-03-22 08:28:54,,2.148952
NRA,eDB_Nma3Aag,DSPgD92NC8s,5,"New Country 2021 ♪♪ Chris Stapleton, Kane Brown, Blake Shelton, Dan + Shay, Luke Combs, Thomas Rhett - YouTube",480,360,10366,2021-02-16,UCGb4NnjOVmTwTSzjTBVblVA,140,11,34783,4.7086091,0,2021-03-22 08:28:59,,4.562065
NRA,bEFD3nq71Ec,DSPgD92NC8s,5,Before We Go - YouTube,1920,1080,5724,2020-03-06,UClgRkhTL3_hImCAmdLfDE4g,-1,-1,4043372,4.7169499,0,2021-03-22 08:29:01,,2.31665
NRA,DkP_rv8jPK8,DSPgD92NC8s,5,Jade Eagleson - Close (Audio) - YouTube,1920,1080,186,2020-04-23,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,29,109688,4.8968887,0,2021-03-22 08:29:05,,3.287795
NRA,DYXAaQtJLGc,NPn8OoOWPEs,3,Jade Eagleson - Still Gonna Be You - YouTube,1280,720,241,2019-08-31,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,3446085,4.7700582,5,2021-03-22 08:29:08,"sz6r14TXw7Q,WB9CRab-p2o,NPn8OoOWPEs,udsM5gS9Dyk,5GB6xS5U82Q",2.772
NRA,sz6r14TXw7Q,DYXAaQtJLGc,4,Jade Eagleson - All Night To Figure It Out - YouTube,1920,1080,295,2021-03-18,UC2pmfLm7iq6Ov1UwYrWYkZA,270,16,27384,4.7762237,5,2021-03-22 08:29:10,"wwfL9z_sAyE,OPkqgS1CV3w,NPn8OoOWPEs,DYXAaQtJLGc,WB9CRab-p2o",2.770352
NRA,wwfL9z_sAyE,sz6r14TXw7Q,5,The Cadillac Three - Long After Last Call (Audio) - YouTube,1920,1080,202,2019-10-24,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,33,93404,4.8751183,0,2021-03-22 08:29:13,,3.061564
NRA,OPkqgS1CV3w,sz6r14TXw7Q,5,Jade Eagleson - Close (The 2020 CCMA Awards) - YouTube,1920,1080,182,2020-09-27,UC2pmfLm7iq6Ov1UwYrWYkZA,947,87,121537,4.6634431,0,2021-03-22 08:29:16,,2.611964
NRA,NPn8OoOWPEs,sz6r14TXw7Q,5,Jade Eagleson - Got Your Name On It - YouTube,1920,1080,206,2018-07-06,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,48417655,4.5124087,0,2021-03-22 08:29:19,,2.820243
NRA,DYXAaQtJLGc,sz6r14TXw7Q,5,Jade Eagleson - Still Gonna Be You - YouTube,1280,720,241,2019-08-31,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,3446085,4.7700582,0,2021-03-22 08:29:22,,2.864939
NRA,WB9CRab-p2o,sz6r14TXw7Q,5,Jade Eagleson - Close - YouTube,1920,1080,193,2020-06-07,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,186,610506,4.8004293,0,2021-03-22 08:29:25,,2.81782
NRA,WB9CRab-p2o,DYXAaQtJLGc,4,Jade Eagleson - Close - YouTube,1920,1080,193,2020-06-07,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,186,610506,4.8004293,5,2021-03-22 08:29:27,"sz6r14TXw7Q,KCdy674IiOc,SWN8R1xw8IA,Be07I4B7No4,DkP_rv8jPK8",2.707329
NRA,sz6r14TXw7Q,WB9CRab-p2o,5,Jade Eagleson - All Night To Figure It Out - YouTube,1920,1080,295,2021-03-18,UC2pmfLm7iq6Ov1UwYrWYkZA,270,16,27384,4.7762237,0,2021-03-22 08:29:30,,2.79006
NRA,KCdy674IiOc,WB9CRab-p2o,5,Jade Eagleson - Count The Ways - YouTube,1920,1080,201,2019-04-23,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,3036108,4.6689558,0,2021-03-22 08:29:33,,2.712403
NRA,SWN8R1xw8IA,WB9CRab-p2o,5,HARDY - One Beer (ft. Lauren Alaina & Devin Dawson) (Official Music Video) - YouTube,1920,1080,212,2020-02-07,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,17989280,4.8262472,0,2021-03-22 08:29:38,,5.293493
NRA,Be07I4B7No4,WB9CRab-p2o,5,Jon Pardi - Ain't Always The Cowboy (Official Music Video) - YouTube,1920,1080,223,2020-06-15,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,20423885,4.8314629,0,2021-03-22 08:29:42,,3.159712
NRA,DkP_rv8jPK8,WB9CRab-p2o,5,Jade Eagleson - Close (Audio) - YouTube,1920,1080,186,2020-04-23,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,29,109688,4.8968887,0,2021-03-22 08:29:44,,2.772026
NRA,NPn8OoOWPEs,DYXAaQtJLGc,4,Jade Eagleson - Got Your Name On It - YouTube,1920,1080,206,2018-07-06,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,48417655,4.5124087,5,2021-03-22 08:29:47,"sz6r14TXw7Q,DYXAaQtJLGc,uXyxFMbqKYA,-lH54eA4i8s,IlcFAsJ8zb4",2.855469
NRA,sz6r14TXw7Q,NPn8OoOWPEs,5,Jade Eagleson - All Night To Figure It Out - YouTube,1920,1080,295,2021-03-18,UC2pmfLm7iq6Ov1UwYrWYkZA,270,16,27384,4.7762237,0,2021-03-22 08:29:50,,2.788855
NRA,DYXAaQtJLGc,NPn8OoOWPEs,5,Jade Eagleson - Still Gonna Be You - YouTube,1280,720,241,2019-08-31,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,3446085,4.7700582,0,2021-03-22 08:29:53,,2.829971
NRA,uXyxFMbqKYA,NPn8OoOWPEs,5,Luke Combs - When It Rains It Pours - YouTube,1920,1080,300,2017-08-15,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,279128889,4.6947975,0,2021-03-22 08:29:57,,3.501102
NRA,-lH54eA4i8s,NPn8OoOWPEs,5,Maddie & Tae - Shut Up And Fish - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-03-22 08:30:01,,3.960418
NRA,IlcFAsJ8zb4,NPn8OoOWPEs,5,MattyBRaps - California Dreamin - YouTube,1920,1080,209,2016-10-25,UCmdY1pHB-KbFYxOyhwjVeQw,-1,-1,149853875,4.533968,0,2021-03-22 08:30:05,,3.884679
NRA,udsM5gS9Dyk,DYXAaQtJLGc,4,10 Amazing Pets Who Saved Their Owners - YouTube,1920,1080,602,2020-12-24,UCQYqZHRVVWo_CFk2xryfzkg,-1,-1,8849131,4.9090676,2,2021-03-22 08:30:09,"z7GBB9EMQTY,QeitZdbpyr8",3.90625
NRA,z7GBB9EMQTY,udsM5gS9Dyk,5,Most VENOMOUS Snakes In The World Today! - YouTube,1920,1080,710,2021-02-15,UCSNULArGuvbKyOlSwxsUh3g,-1,158,107254,4.8780627,0,2021-03-22 08:30:11,,2.121788
NRA,QeitZdbpyr8,udsM5gS9Dyk,5,10 Most Giant Snakes Explained - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-03-22 08:30:15,,4.148478
NRA,5GB6xS5U82Q,DYXAaQtJLGc,4,Best Songs of Geogre Straits  Geogre Straits  Greatest Hits Full Album 2019 HQ - YouTube,1920,1080,6158,2020-04-18,UCgimUU8VeNVQGIcDujZfq2g,-1,477,1085350,4.7116084,5,2021-03-22 08:30:21,"xpYKC62aQ9Y,ERQK64zTA6k,RiJ9Mxk03nQ,X-JYoUoeY9k,DQ2Ru2obvQE",5.876198
NRA,xpYKC62aQ9Y,5GB6xS5U82Q,5,Best Classic Country Songs Of 80s 90s - Greatest Country Music Of 80s 90s - Top Old Country Songs - YouTube,1920,1080,10789,2020-09-04,UCaizPhnm1-rmOJPE0OuY6Qg,-1,91,151411,4.6735425,0,2021-03-22 08:30:28,,6.75081
NRA,ERQK64zTA6k,5GB6xS5U82Q,5,Merle Haggard Greatest Hits 2021 - Best Songs Of Merle Haggard Collection - YouTube,1280,720,11447,2020-11-30,UC_9jrGtucVDQ9vc9qOIA4qA,301,26,30840,4.6819572,0,2021-03-22 08:30:30,,2.42648
NRA,RiJ9Mxk03nQ,5GB6xS5U82Q,5,Chris Stapleton Greatest Hits -  Chris Stapleton Best Of 2020 -  Chris Stapleton Full Album - YouTube,1920,1080,5384,2020-10-01,UCZHidrl0L7LY-JlTcoJCPHQ,-1,198,367403,4.7401576,0,2021-03-22 08:30:37,,6.631405
NRA,X-JYoUoeY9k,5GB6xS5U82Q,5,"Kenny Rogers, John Denver, Alan Jackson ,George Strait Greatest Hits - Top 100 Classic Country Songs - YouTube",1920,1080,5194,2020-12-03,UCgV30q6xaHwnlDQiL6H_UgQ,-1,328,668600,4.8394518,0,2021-03-22 08:30:41,,4.35158
