keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Mitch McConnell,npfOEtISPrE,_5Jb8fNJWns,5,2021-12-13,-1,-1,4.6848001,0,2021-12-13 20:24:22,,3.307581,2051134,2051130
Mitch McConnell,-1jAOJHvll0,_5Jb8fNJWns,5,2015-04-13,-1,-1,4.3099332,0,2021-12-13 20:24:25,,2.590128,2051135,2051130
Mitch McConnell,tnOfx4kptyk,npfOEtISPrE,4,2021-12-13,690,-1,4.7246962,5,2021-12-13 20:24:28,"LYJ--EmwHj4,zSVBR964RiY,xXZATPMNPs8,npfOEtISPrE,QEgalcH_-b4",3.071362,2051140,2051100
Mitch McConnell,LYJ--EmwHj4,tnOfx4kptyk,5,2021-12-13,-1,-1,4.888545,0,2021-12-13 20:24:31,,3.104943,2051141,2051140
Mitch McConnell,zSVBR964RiY,tnOfx4kptyk,5,2018-01-16,-1,-1,4.4728684,0,2021-12-13 20:24:33,,2.349193,2051142,2051140
Mitch McConnell,xXZATPMNPs8,tnOfx4kptyk,5,2021-12-13,-1,-1,4.7324705,0,2021-12-13 20:24:37,,3.268664,2051143,2051140
Mitch McConnell,npfOEtISPrE,tnOfx4kptyk,5,2021-12-13,-1,-1,4.6848001,0,2021-12-13 20:24:40,,3.204955,2051144,2051140
Mitch McConnell,QEgalcH_-b4,tnOfx4kptyk,5,2021-08-19,-1,-1,4.9695616,0,2021-12-13 20:24:42,,2.580324,2051145,2051140
Mitch McConnell,RxTST7ON7z8,npfOEtISPrE,4,2021-12-12,-1,-1,4.5416565,5,2021-12-13 20:24:45,"7zZkjTFMp04,JNaaLesTJaE,DcIQrj_QmOE,5E6gpPJwYIY,npfOEtISPrE",2.571729,2051150,2051100
Mitch McConnell,7zZkjTFMp04,RxTST7ON7z8,5,2021-12-13,-1,-1,4.8309608,0,2021-12-13 20:24:48,,2.765756,2051151,2051150
Mitch McConnell,JNaaLesTJaE,RxTST7ON7z8,5,2021-12-13,-1,-1,4.8393111,0,2021-12-13 20:24:50,,2.495097,2051152,2051150
Mitch McConnell,DcIQrj_QmOE,RxTST7ON7z8,5,2021-12-13,365,-1,4.6318407,0,2021-12-13 20:24:53,,3.139805,2051153,2051150
Mitch McConnell,5E6gpPJwYIY,RxTST7ON7z8,5,2021-12-08,-1,-1,4.8950281,0,2021-12-13 20:24:56,,2.64406,2051154,2051150
Mitch McConnell,npfOEtISPrE,RxTST7ON7z8,5,2021-12-13,-1,-1,4.684926,0,2021-12-13 20:24:59,,3.145739,2051155,2051150
Mitch McConnell,xXZATPMNPs8,LYJ--EmwHj4,3,2021-12-13,-1,-1,4.7324705,5,2021-12-13 20:25:02,"LYJ--EmwHj4,gfSpCC_07A8,n068fel-W9I,WXuK6gekU1Y,tnOfx4kptyk",3.061211,2051200,2051000
Mitch McConnell,LYJ--EmwHj4,xXZATPMNPs8,4,2021-12-13,-1,-1,4.8887262,5,2021-12-13 20:25:05,"npfOEtISPrE,xXZATPMNPs8,FHrqaVQ_iFU,_5Jb8fNJWns,EseFbug7cMg",3.105079,2051210,2051200
Mitch McConnell,npfOEtISPrE,LYJ--EmwHj4,5,2021-12-13,-1,-1,4.684926,0,2021-12-13 20:25:09,,3.066148,2051211,2051210
Mitch McConnell,xXZATPMNPs8,LYJ--EmwHj4,5,2021-12-13,-1,-1,4.7324705,0,2021-12-13 20:25:12,,3.304837,2051212,2051210
Mitch McConnell,FHrqaVQ_iFU,LYJ--EmwHj4,5,2021-12-12,-1,-1,4.8705053,0,2021-12-13 20:25:15,,3.331874,2051213,2051210
Mitch McConnell,_5Jb8fNJWns,LYJ--EmwHj4,5,2021-12-13,147,-1,4.652174,0,2021-12-13 20:25:18,,3.229318,2051214,2051210
Mitch McConnell,EseFbug7cMg,LYJ--EmwHj4,5,2021-11-26,-1,-1,-1.0,0,2021-12-13 20:25:23,,4.445724,2051215,2051210
Mitch McConnell,gfSpCC_07A8,xXZATPMNPs8,4,2021-12-13,322,-1,4.8447762,5,2021-12-13 20:25:26,"LYJ--EmwHj4,tRbRBZEVYFc,xXZATPMNPs8,npfOEtISPrE,F-yRVaibx84",3.325749,2051220,2051200
Mitch McConnell,LYJ--EmwHj4,gfSpCC_07A8,5,2021-12-13,-1,-1,4.8887625,0,2021-12-13 20:25:30,,3.298412,2051221,2051220
Mitch McConnell,tRbRBZEVYFc,gfSpCC_07A8,5,2021-12-13,382,-1,4.595294,0,2021-12-13 20:25:33,,3.099379,2051222,2051220
Mitch McConnell,xXZATPMNPs8,gfSpCC_07A8,5,2021-12-13,-1,-1,4.7324705,0,2021-12-13 20:25:36,,3.19327,2051223,2051220
Mitch McConnell,npfOEtISPrE,gfSpCC_07A8,5,2021-12-13,-1,-1,4.684926,0,2021-12-13 20:25:39,,3.129325,2051224,2051220
Mitch McConnell,F-yRVaibx84,gfSpCC_07A8,5,2021-12-13,291,-1,4.7669902,0,2021-12-13 20:25:42,,3.186705,2051225,2051220
Mitch McConnell,n068fel-W9I,xXZATPMNPs8,4,2021-01-15,-1,-1,4.9216795,5,2021-12-13 20:25:45,"ml4vCR0_4io,AxZWxxZ2JGE,Ijst4g5KFN0,6JwEYamjXpA,kBdfcR-8hEY",2.339837,2051230,2051200
Mitch McConnell,ml4vCR0_4io,n068fel-W9I,5,2021-12-06,131,-1,2.9699249,0,2021-12-13 20:25:47,,2.279569,2051231,2051230
Mitch McConnell,AxZWxxZ2JGE,n068fel-W9I,5,2011-03-22,-1,-1,4.7956538,0,2021-12-13 20:25:49,,2.333408,2051232,2051230
Mitch McConnell,Ijst4g5KFN0,n068fel-W9I,5,2019-09-20,-1,-1,4.9133801,0,2021-12-13 20:25:52,,2.375337,2051233,2051230
Mitch McConnell,6JwEYamjXpA,n068fel-W9I,5,2019-03-07,-1,-1,4.8538098,0,2021-12-13 20:25:54,,2.825782,2051234,2051230
Mitch McConnell,kBdfcR-8hEY,n068fel-W9I,5,2009-09-04,-1,-1,4.9214988,0,2021-12-13 20:25:57,,2.407101,2051235,2051230
Mitch McConnell,WXuK6gekU1Y,xXZATPMNPs8,4,2020-03-13,-1,-1,4.7936873,5,2021-12-13 20:25:59,"gg7WjuFs8F4,cUTMhmVh1qs,lSD_vpfikbE,5dZ_lvDgevk,j7-FmAfxMmQ",2.450242,2051240,2051200
Mitch McConnell,gg7WjuFs8F4,WXuK6gekU1Y,5,2020-11-30,-1,-1,4.9591317,0,2021-12-13 20:26:02,,2.419897,2051241,2051240
Mitch McConnell,cUTMhmVh1qs,WXuK6gekU1Y,5,2019-01-24,-1,-1,4.8289347,0,2021-12-13 20:26:04,,2.334909,2051242,2051240
Mitch McConnell,lSD_vpfikbE,WXuK6gekU1Y,5,2021-12-06,-1,-1,4.8792367,0,2021-12-13 20:26:07,,2.785443,2051243,2051240
Mitch McConnell,5dZ_lvDgevk,WXuK6gekU1Y,5,2019-12-02,-1,-1,4.7250867,0,2021-12-13 20:26:09,,2.325002,2051244,2051240
Mitch McConnell,j7-FmAfxMmQ,WXuK6gekU1Y,5,2020-11-27,-1,-1,4.8393669,0,2021-12-13 20:26:12,,2.816509,2051245,2051240
Mitch McConnell,tnOfx4kptyk,xXZATPMNPs8,4,2021-12-13,694,-1,4.716198,5,2021-12-13 20:26:15,"LYJ--EmwHj4,zSVBR964RiY,XzrG3Odgf28,xXZATPMNPs8,MF1jJy1F-8I",3.026168,2051250,2051200
Mitch McConnell,LYJ--EmwHj4,tnOfx4kptyk,5,2021-12-13,-1,-1,4.8888888,0,2021-12-13 20:26:18,,3.075644,2051251,2051250
Mitch McConnell,zSVBR964RiY,tnOfx4kptyk,5,2018-01-16,-1,-1,4.4728684,0,2021-12-13 20:26:24,,6.213924,2051252,2051250
Mitch McConnell,XzrG3Odgf28,tnOfx4kptyk,5,2021-12-13,-1,-1,4.8956132,0,2021-12-13 20:26:27,,2.761789,2051253,2051250
Mitch McConnell,xXZATPMNPs8,tnOfx4kptyk,5,2021-12-13,-1,-1,4.7327585,0,2021-12-13 20:26:30,,3.279568,2051254,2051250
Mitch McConnell,MF1jJy1F-8I,tnOfx4kptyk,5,2021-12-05,-1,-1,4.9717779,0,2021-12-13 20:26:40,,9.297394,2051255,2051250
Mitch McConnell,FHrqaVQ_iFU,LYJ--EmwHj4,3,2021-12-12,-1,-1,4.8705363,5,2021-12-13 20:26:43,"LYJ--EmwHj4,gM1nmHAR5Bw,xXZATPMNPs8,RxTST7ON7z8,shPwW11MEHg",3.138418,2051300,2051000
Mitch McConnell,LYJ--EmwHj4,FHrqaVQ_iFU,4,2021-12-13,-1,-1,4.8883481,5,2021-12-13 20:26:46,"npfOEtISPrE,xXZATPMNPs8,FHrqaVQ_iFU,RxTST7ON7z8,gM1nmHAR5Bw",3.07916,2051310,2051300
Mitch McConnell,npfOEtISPrE,LYJ--EmwHj4,5,2021-12-13,-1,-1,4.6851778,0,2021-12-13 20:26:49,,3.32059,2051311,2051310
Mitch McConnell,xXZATPMNPs8,LYJ--EmwHj4,5,2021-12-13,-1,-1,4.7327585,0,2021-12-13 20:26:52,,3.103614,2051312,2051310
Mitch McConnell,FHrqaVQ_iFU,LYJ--EmwHj4,5,2021-12-12,-1,-1,4.8705363,0,2021-12-13 20:26:56,,3.036004,2051313,2051310
Mitch McConnell,RxTST7ON7z8,LYJ--EmwHj4,5,2021-12-12,-1,-1,4.5414715,0,2021-12-13 20:26:58,,2.514983,2051314,2051310
Mitch McConnell,gM1nmHAR5Bw,LYJ--EmwHj4,5,2021-12-12,-1,-1,4.857059,0,2021-12-13 20:27:01,,2.588511,2051315,2051310
Mitch McConnell,gM1nmHAR5Bw,FHrqaVQ_iFU,4,2021-12-12,-1,-1,4.857059,5,2021-12-13 20:27:03,"LYJ--EmwHj4,FHrqaVQ_iFU,k3RDep_q-xk,q1adV0O7JmA,tnOfx4kptyk",2.777781,2051320,2051300
Mitch McConnell,LYJ--EmwHj4,gM1nmHAR5Bw,5,2021-12-13,-1,-1,4.8883843,0,2021-12-13 20:27:07,,3.09775,2051321,2051320
Mitch McConnell,FHrqaVQ_iFU,gM1nmHAR5Bw,5,2021-12-12,-1,-1,4.8705363,0,2021-12-13 20:27:10,,3.232694,2051322,2051320
Mitch McConnell,k3RDep_q-xk,gM1nmHAR5Bw,5,2021-12-12,-1,-1,4.8941622,0,2021-12-13 20:27:12,,2.706341,2051323,2051320
Mitch McConnell,q1adV0O7JmA,gM1nmHAR5Bw,5,2021-09-19,-1,-1,4.8999166,0,2021-12-13 20:27:15,,2.787539,2051324,2051320
Mitch McConnell,tnOfx4kptyk,gM1nmHAR5Bw,5,2021-12-13,695,-1,4.7165775,0,2021-12-13 20:27:18,,2.827664,2051325,2051320
Mitch McConnell,xXZATPMNPs8,FHrqaVQ_iFU,4,2021-12-13,-1,-1,4.7308936,5,2021-12-13 20:27:21,"LYJ--EmwHj4,gfSpCC_07A8,n068fel-W9I,WXuK6gekU1Y,tnOfx4kptyk",3.076978,2051330,2051300
Mitch McConnell,LYJ--EmwHj4,xXZATPMNPs8,5,2021-12-13,-1,-1,4.8884025,0,2021-12-13 20:27:24,,3.177786,2051331,2051330
Mitch McConnell,gfSpCC_07A8,xXZATPMNPs8,5,2021-12-13,323,-1,4.8452382,0,2021-12-13 20:27:27,,3.043684,2051332,2051330
Mitch McConnell,n068fel-W9I,xXZATPMNPs8,5,2021-01-15,-1,-1,4.9216795,0,2021-12-13 20:27:30,,2.6134,2051333,2051330
Mitch McConnell,WXuK6gekU1Y,xXZATPMNPs8,5,2020-03-13,-1,-1,4.7936883,0,2021-12-13 20:27:33,,2.557711,2051334,2051330
Mitch McConnell,tnOfx4kptyk,xXZATPMNPs8,5,2021-12-13,695,-1,4.7165775,0,2021-12-13 20:27:36,,2.986102,2051335,2051330
Mitch McConnell,RxTST7ON7z8,FHrqaVQ_iFU,4,2021-12-12,-1,-1,4.5414991,5,2021-12-13 20:27:40,"7zZkjTFMp04,JNaaLesTJaE,DcIQrj_QmOE,5E6gpPJwYIY,J5b_-TZwQ0I",4.635298,2051340,2051300
Mitch McConnell,7zZkjTFMp04,RxTST7ON7z8,5,2021-12-13,-1,-1,4.8303533,0,2021-12-13 20:27:43,,2.595077,2051341,2051340
Mitch McConnell,JNaaLesTJaE,RxTST7ON7z8,5,2021-12-13,-1,-1,4.8382149,0,2021-12-13 20:27:46,,2.714354,2051342,2051340
Mitch McConnell,DcIQrj_QmOE,RxTST7ON7z8,5,2021-12-13,379,-1,4.6181383,0,2021-12-13 20:27:49,,2.905857,2051343,2051340
Mitch McConnell,5E6gpPJwYIY,RxTST7ON7z8,5,2021-12-08,-1,-1,4.8950281,0,2021-12-13 20:27:51,,2.809615,2051344,2051340
Mitch McConnell,J5b_-TZwQ0I,RxTST7ON7z8,5,2017-10-08,-1,-1,4.689435,0,2021-12-13 20:27:54,,2.422077,2051345,2051340
Mitch McConnell,shPwW11MEHg,FHrqaVQ_iFU,4,2021-12-03,-1,-1,4.8753157,5,2021-12-13 20:27:56,"Y-8lb0r6D5k,1CuWYX2Hf1U,n068fel-W9I,Tryg5UCp6fI,4P8fKd0IVOs",2.424153,2051350,2051300
Mitch McConnell,Y-8lb0r6D5k,shPwW11MEHg,5,2021-10-13,-1,-1,4.928205,0,2021-12-13 20:27:59,,2.436774,2051351,2051350
Mitch McConnell,1CuWYX2Hf1U,shPwW11MEHg,5,2021-12-07,75,-1,4.9473686,0,2021-12-13 20:28:01,,2.283124,2051352,2051350
Mitch McConnell,n068fel-W9I,shPwW11MEHg,5,2021-01-15,-1,-1,4.9216795,0,2021-12-13 20:28:03,,2.364949,2051353,2051350
Mitch McConnell,Tryg5UCp6fI,shPwW11MEHg,5,2021-11-25,-1,-1,4.8209038,0,2021-12-13 20:28:06,,2.924386,2051354,2051350
Mitch McConnell,4P8fKd0IVOs,shPwW11MEHg,5,2021-09-30,-1,-1,4.9653578,0,2021-12-13 20:28:09,,2.687171,2051355,2051350
Mitch McConnell,RxTST7ON7z8,LYJ--EmwHj4,4,2021-12-12,-1,-1,4.5414991,5,2021-12-13 20:28:19,"JNaaLesTJaE,DcIQrj_QmOE,7zZkjTFMp04,5E6gpPJwYIY,-1jAOJHvll0",9.79041,2051400,2051000
Mitch McConnell,JNaaLesTJaE,RxTST7ON7z8,5,2021-12-13,-1,-1,4.8374133,0,2021-12-13 20:28:21,,2.5354,2051401,2051400
Mitch McConnell,DcIQrj_QmOE,RxTST7ON7z8,5,2021-12-13,379,-1,4.6095238,0,2021-12-13 20:28:24,,3.028788,2051402,2051400
Mitch McConnell,7zZkjTFMp04,RxTST7ON7z8,5,2021-12-13,-1,-1,4.8305035,0,2021-12-13 20:28:27,,2.56867,2051403,2051400
Mitch McConnell,5E6gpPJwYIY,RxTST7ON7z8,5,2021-12-08,-1,-1,4.895031,0,2021-12-13 20:28:29,,2.501755,2051404,2051400
Mitch McConnell,-1jAOJHvll0,RxTST7ON7z8,5,2015-04-13,-1,-1,4.309855,0,2021-12-13 20:28:32,,2.439724,2051405,2051400
Mitch McConnell,EseFbug7cMg,LYJ--EmwHj4,5,2021-11-26,-1,-1,-1.0,0,2021-12-13 20:28:52,,20.012518,2051500,2051000
Mitch McConnell,-1jAOJHvll0,f9E6wCMnMOk,2,2015-04-13,-1,-1,4.309855,5,2021-12-13 20:28:55,"D39Wxbums_0,oizhVJstxC4,QxXeq_dAyr0,AZC7Y_fPiWw,Tryg5UCp6fI",2.710352,2052000,2050000
Mitch McConnell,D39Wxbums_0,-1jAOJHvll0,3,2021-11-17,3,-1,4.0,5,2021-12-13 20:28:57,"Zfu1EOaDQ0M,-1jAOJHvll0,pvziPl6wT2Q,FEmUSh8mFN4,U2oFKinsEPw",2.427583,2052100,2052000
Mitch McConnell,Zfu1EOaDQ0M,D39Wxbums_0,4,2008-06-13,-1,-1,4.8555508,5,2021-12-13 20:29:00,"A7bjaqpNSAw,8TdgLS99Nsc,VBEwP95zNGk,C-nALYF73hU,QEgalcH_-b4",2.547562,2052110,2052100
Mitch McConnell,A7bjaqpNSAw,Zfu1EOaDQ0M,5,2015-04-12,-1,-1,4.8632989,0,2021-12-13 20:29:05,,4.955929,2052111,2052110
Mitch McConnell,8TdgLS99Nsc,Zfu1EOaDQ0M,5,2019-12-10,-1,-1,4.8404541,0,2021-12-13 20:29:07,,2.481363,2052112,2052110
Mitch McConnell,VBEwP95zNGk,Zfu1EOaDQ0M,5,2018-08-29,-1,-1,4.9440331,0,2021-12-13 20:29:10,,2.983178,2052113,2052110
Mitch McConnell,C-nALYF73hU,Zfu1EOaDQ0M,5,2021-09-24,-1,-1,-1.0,0,2021-12-13 20:29:16,,6.108855,2052114,2052110
Mitch McConnell,QEgalcH_-b4,Zfu1EOaDQ0M,5,2021-08-19,-1,-1,4.9695616,0,2021-12-13 20:29:19,,2.712626,2052115,2052110
Mitch McConnell,-1jAOJHvll0,D39Wxbums_0,4,2015-04-13,-1,-1,4.309855,5,2021-12-13 20:29:22,"D39Wxbums_0,oizhVJstxC4,-5RCmu-HuTg,obPAKgwueGE,3G1EyvRZmOs",2.601308,2052120,2052100
Mitch McConnell,D39Wxbums_0,-1jAOJHvll0,5,2021-11-17,3,-1,4.0,0,2021-12-13 20:29:25,,3.178753,2052121,2052120
Mitch McConnell,oizhVJstxC4,-1jAOJHvll0,5,2019-05-31,-1,-1,4.3893666,0,2021-12-13 20:29:27,,2.427752,2052122,2052120
Mitch McConnell,-5RCmu-HuTg,-1jAOJHvll0,5,2018-01-16,-1,-1,4.8401303,0,2021-12-13 20:29:30,,2.541072,2052123,2052120
Mitch McConnell,obPAKgwueGE,-1jAOJHvll0,5,2021-01-27,-1,-1,4.8235035,0,2021-12-13 20:29:32,,2.672954,2052124,2052120
Mitch McConnell,3G1EyvRZmOs,-1jAOJHvll0,5,2012-09-19,-1,-1,4.1198297,0,2021-12-13 20:29:35,,2.465215,2052125,2052120
Mitch McConnell,pvziPl6wT2Q,D39Wxbums_0,4,2021-02-10,515,-1,4.7117119,5,2021-12-13 20:29:38,"qTgyrL9X-L4,fvKnrM2Wmrg,Gg7RBz_2Zqk,YW2p0ctzK9c,arj7oStGLkU",2.580097,2052130,2052100
Mitch McConnell,qTgyrL9X-L4,pvziPl6wT2Q,5,2021-09-27,-1,-1,-1.0,0,2021-12-13 20:29:42,,4.62721,2052131,2052130
Mitch McConnell,fvKnrM2Wmrg,pvziPl6wT2Q,5,2020-04-04,-1,-1,-1.0,0,2021-12-13 20:29:53,,10.521499,2052132,2052130
Mitch McConnell,Gg7RBz_2Zqk,pvziPl6wT2Q,5,2020-04-03,-1,-1,-1.0,0,2021-12-13 20:29:58,,5.384754,2052133,2052130
Mitch McConnell,YW2p0ctzK9c,pvziPl6wT2Q,5,2021-03-04,-1,-1,-1.0,0,2021-12-13 20:30:03,,4.710529,2052134,2052130
Mitch McConnell,arj7oStGLkU,pvziPl6wT2Q,5,2016-04-06,-1,-1,4.9597979,0,2021-12-13 20:30:07,,4.635451,2052135,2052130
Mitch McConnell,FEmUSh8mFN4,D39Wxbums_0,4,2016-10-17,5,-1,5.0,5,2021-12-13 20:30:10,"2QVkMTW_zGA,GQnl5TY2eh8,wTQLx6AEz8o,5ARhXDbwfvE,EdDECW5FLAM",2.604746,2052140,2052100
Mitch McConnell,2QVkMTW_zGA,FEmUSh8mFN4,5,2021-12-11,32,-1,5.0,0,2021-12-13 20:30:12,,2.175759,2052141,2052140
Mitch McConnell,GQnl5TY2eh8,FEmUSh8mFN4,5,2019-10-30,-1,-1,-1.0,0,2021-12-13 20:30:17,,4.803609,2052142,2052140
Mitch McConnell,wTQLx6AEz8o,FEmUSh8mFN4,5,2018-04-02,69,-1,5.0,0,2021-12-13 20:30:19,,2.373171,2052143,2052140
Mitch McConnell,5ARhXDbwfvE,FEmUSh8mFN4,5,2021-10-20,-1,-1,-1.0,0,2021-12-13 20:30:25,,5.391046,2052144,2052140
Mitch McConnell,EdDECW5FLAM,FEmUSh8mFN4,5,2021-12-02,-1,-1,4.9385004,0,2021-12-13 20:30:30,,4.815269,2052145,2052140
Mitch McConnell,U2oFKinsEPw,D39Wxbums_0,4,2021-10-29,16,-1,4.1999998,5,2021-12-13 20:30:32,"Oc84EVTNRPc,-1jAOJHvll0,436E_BklpGE,lSD_vpfikbE,WvAreG16QDw",2.341515,2052150,2052100
Mitch McConnell,Oc84EVTNRPc,U2oFKinsEPw,5,2020-06-12,-1,-1,4.9492755,0,2021-12-13 20:30:35,,2.729235,2052151,2052150
Mitch McConnell,-1jAOJHvll0,U2oFKinsEPw,5,2015-04-13,-1,-1,4.309855,0,2021-12-13 20:30:37,,2.63042,2052152,2052150
Mitch McConnell,436E_BklpGE,U2oFKinsEPw,5,2021-08-18,128,-1,4.9689922,0,2021-12-13 20:30:40,,2.648282,2052153,2052150
Mitch McConnell,lSD_vpfikbE,U2oFKinsEPw,5,2021-12-06,-1,-1,4.8792667,0,2021-12-13 20:30:43,,2.79196,2052154,2052150
Mitch McConnell,WvAreG16QDw,U2oFKinsEPw,5,2021-08-23,220,-1,4.9461884,0,2021-12-13 20:30:45,,2.399188,2052155,2052150
Mitch McConnell,oizhVJstxC4,-1jAOJHvll0,3,2019-05-31,-1,-1,4.3893666,5,2021-12-13 20:30:48,"-1jAOJHvll0,DXyU0LOqKPM,gWbaUfFfhlY,fuqT0oSFUSI,5hv4HfLQGlw",2.382812,2052200,2052000
Mitch McConnell,-1jAOJHvll0,oizhVJstxC4,4,2015-04-13,-1,-1,4.309855,5,2021-12-13 20:30:50,"D39Wxbums_0,oizhVJstxC4,DXyU0LOqKPM,n30zO0ABFqc,658xlubwnDc",2.5972,2052210,2052200
Mitch McConnell,D39Wxbums_0,-1jAOJHvll0,5,2021-11-17,3,-1,4.0,0,2021-12-13 20:30:53,,2.616706,2052211,2052210
Mitch McConnell,oizhVJstxC4,-1jAOJHvll0,5,2019-05-31,-1,-1,4.3893666,0,2021-12-13 20:30:55,,2.349763,2052212,2052210
Mitch McConnell,DXyU0LOqKPM,-1jAOJHvll0,5,2018-12-11,-1,-1,4.5054679,0,2021-12-13 20:30:58,,2.66938,2052213,2052210
Mitch McConnell,n30zO0ABFqc,-1jAOJHvll0,5,2010-10-20,-1,-1,4.0421615,0,2021-12-13 20:31:01,,2.694431,2052214,2052210
Mitch McConnell,658xlubwnDc,-1jAOJHvll0,5,2016-08-03,-1,-1,4.7919044,0,2021-12-13 20:31:04,,3.135144,2052215,2052210
Mitch McConnell,DXyU0LOqKPM,oizhVJstxC4,4,2018-12-11,-1,-1,4.5054679,5,2021-12-13 20:31:06,"GhutxScGbDQ,h00PgJSL8wY,n068fel-W9I,h37kswPGytM,Unzc731iCUY",2.401496,2052220,2052200
Mitch McConnell,GhutxScGbDQ,DXyU0LOqKPM,5,2018-12-11,-1,-1,4.1999998,0,2021-12-13 20:31:09,,2.399385,2052221,2052220
Mitch McConnell,h00PgJSL8wY,DXyU0LOqKPM,5,2013-01-04,-1,-1,3.9778795,0,2021-12-13 20:31:14,,5.247223,2052222,2052220
Mitch McConnell,n068fel-W9I,DXyU0LOqKPM,5,2021-01-15,-1,-1,4.9216857,0,2021-12-13 20:31:16,,2.365479,2052223,2052220
Mitch McConnell,h37kswPGytM,DXyU0LOqKPM,5,2020-08-19,-1,-1,4.9408398,0,2021-12-13 20:31:19,,2.806383,2052224,2052220
Mitch McConnell,Unzc731iCUY,DXyU0LOqKPM,5,2019-12-20,-1,-1,4.9209404,0,2021-12-13 20:31:22,,2.531736,2052225,2052220
Mitch McConnell,gWbaUfFfhlY,oizhVJstxC4,4,2017-04-18,-1,-1,4.7384114,5,2021-12-13 20:31:24,"pZH6jqa5uoM,oizhVJstxC4,obPAKgwueGE,-1jAOJHvll0,JovtmKFxi3c",2.653463,2052230,2052200
Mitch McConnell,pZH6jqa5uoM,gWbaUfFfhlY,5,2021-03-18,185,-1,4.7755103,0,2021-12-13 20:31:27,,2.696867,2052231,2052230
Mitch McConnell,oizhVJstxC4,gWbaUfFfhlY,5,2019-05-31,-1,-1,4.3893666,0,2021-12-13 20:31:29,,2.275102,2052232,2052230
Mitch McConnell,obPAKgwueGE,gWbaUfFfhlY,5,2021-01-27,-1,-1,4.8235073,0,2021-12-13 20:31:32,,2.817524,2052233,2052230
Mitch McConnell,-1jAOJHvll0,gWbaUfFfhlY,5,2015-04-13,-1,-1,4.3098755,0,2021-12-13 20:31:35,,2.800638,2052234,2052230
Mitch McConnell,JovtmKFxi3c,gWbaUfFfhlY,5,2019-11-22,-1,-1,3.9694815,0,2021-12-13 20:31:40,,5.07633,2052235,2052230
Mitch McConnell,fuqT0oSFUSI,oizhVJstxC4,4,2021-12-06,-1,-1,4.8911829,5,2021-12-13 20:31:43,"jMJ37orRk9Q,lsg7kCe4FTI,gpjYtAB9i2w,h4jyYsruVvY,ylTHKT4HSBc",2.712119,2052240,2052200
Mitch McConnell,jMJ37orRk9Q,fuqT0oSFUSI,5,2021-11-24,-1,-1,4.8198714,0,2021-12-13 20:31:45,,2.638244,2052241,2052240
Mitch McConnell,lsg7kCe4FTI,fuqT0oSFUSI,5,2021-12-08,-1,-1,4.8348265,0,2021-12-13 20:31:48,,2.604711,2052242,2052240
Mitch McConnell,gpjYtAB9i2w,fuqT0oSFUSI,5,2020-02-05,-1,-1,4.8000202,0,2021-12-13 20:31:51,,2.739325,2052243,2052240
Mitch McConnell,h4jyYsruVvY,fuqT0oSFUSI,5,2021-04-09,-1,-1,4.8719349,0,2021-12-13 20:31:54,,2.750632,2052244,2052240
Mitch McConnell,ylTHKT4HSBc,fuqT0oSFUSI,5,2021-04-12,-1,-1,4.8678703,0,2021-12-13 20:31:56,,2.638011,2052245,2052240
Mitch McConnell,5hv4HfLQGlw,oizhVJstxC4,4,2014-11-18,-1,-1,4.4551473,5,2021-12-13 20:31:59,"hMKqPgWJYr8,dx_V4NAUuW8,UI72BLrwqR0,782P0YcOOOQ,6HnyrtuFVI8",2.414563,2052250,2052200
Mitch McConnell,hMKqPgWJYr8,5hv4HfLQGlw,5,2014-05-05,-1,-1,4.6247139,0,2021-12-13 20:32:01,,2.456949,2052251,2052250
Mitch McConnell,dx_V4NAUuW8,5hv4HfLQGlw,5,2014-10-21,835,-1,4.7740111,0,2021-12-13 20:32:04,,2.646051,2052252,2052250
Mitch McConnell,UI72BLrwqR0,5hv4HfLQGlw,5,2018-03-06,-1,-1,4.5185528,0,2021-12-13 20:32:06,,2.399968,2052253,2052250
Mitch McConnell,782P0YcOOOQ,5hv4HfLQGlw,5,2019-02-27,-1,-1,4.8203225,0,2021-12-13 20:32:09,,2.407949,2052254,2052250
Mitch McConnell,6HnyrtuFVI8,5hv4HfLQGlw,5,2015-11-02,403,-1,4.7751756,0,2021-12-13 20:32:11,,2.217258,2052255,2052250
Mitch McConnell,QxXeq_dAyr0,-1jAOJHvll0,3,2021-11-04,-1,-1,4.8489203,5,2021-12-13 20:32:14,"6SI2V_DbCTw,YYa7Fq5Ec6c,No4vbRXfHP0,aqPvVxxIDr0,DPHGUQrixWc",2.870258,2052300,2052000
Mitch McConnell,6SI2V_DbCTw,QxXeq_dAyr0,4,2021-04-15,-1,-1,4.868536,5,2021-12-13 20:32:17,"0A2wvaRDzbQ,eRD9yM7c3JA,-NwY5n2KuPw,QbSmUX4wPTA,IX1494m8JYA",2.895968,2052310,2052300
Mitch McConnell,0A2wvaRDzbQ,6SI2V_DbCTw,5,2021-03-04,-1,-1,4.8175898,0,2021-12-13 20:32:22,,5.116309,2052311,2052310
Mitch McConnell,eRD9yM7c3JA,6SI2V_DbCTw,5,2021-02-18,276,-1,4.8601398,0,2021-12-13 20:32:25,,2.912675,2052312,2052310
